,date_time,zipcode,location_id,Year,Month,Day,Hour,Temperature,Clearsky_DHI,Clearsky_DNI,Clearsky_GHI,Cloud_Type,Dew_Point,DHI,DNI,Fill_Flag,GHI,Relative_Humidity,Solar_Zenith_Angle,Surface_Albedo,Pressure,Precipitable_Water,Wind_Direction,Wind_Speed,Global_Horizontal_UV_Irradiance_(280-400nm),Global_Horizontal_UV_Irradiance_(295-385nm)
5032,2001-07-29 16:30:00,85286,76784,2001,7,29,16,33,118,696,523,3,20,257,108,0,320,50.5,54.410000000000004,0.218,960,4.969,221.20000000000002,2.9000000000000004,18.1575,14.2183
5033,2001-07-29 17:30:00,85286,76784,2001,7,29,17,31,96,569,320,4,21,156,75,0,185,56.89,66.92,0.218,960,5.007,218.4,2.5,9.7225,7.5547
5034,2001-07-29 18:30:00,85286,76784,2001,7,29,18,29,59,330,121,4,22,63,9,4,65,69.21000000000001,79.2,0.218,960,5.0520000000000005,217.20000000000002,2.1,3.0988,2.3638
5035,2001-07-29 19:30:00,85286,76784,2001,7,29,19,28,0,0,0,4,23,0,0,0,0,79.12,91.05,0.218,960,5.1370000000000005,218.5,2,0.0000,0.0000
5036,2001-07-29 20:30:00,85286,76784,2001,7,29,20,27,0,0,0,4,22,0,0,0,0,82.41,102.17,0.218,960,5.279,220.70000000000002,1.7000000000000002,0.0000,0.0000
5037,2001-07-29 21:30:00,85286,76784,2001,7,29,21,27,0,0,0,8,23,0,0,0,0,84.19,112.16,0.218,960,5.428,223.3,1.3,0.0000,0.0000
5038,2001-07-29 22:30:00,85286,76784,2001,7,29,22,26,0,0,0,8,23,0,0,0,0,91.11,120.39,0.218,960,5.556,229.9,1,0.0000,0.0000
5039,2001-07-29 23:30:00,85286,76784,2001,7,29,23,26,0,0,0,6,23,0,0,0,0,88.7,126.04,0.218,960,5.667,253,0.7000000000000001,0.0000,0.0000
5040,2001-07-30 00:30:00,85286,76784,2001,7,30,0,25,0,0,0,6,22,0,0,0,0,87.99,128.23,0.218,960,5.752,282.40000000000003,0.5,0.0000,0.0000
5041,2001-07-30 01:30:00,85286,76784,2001,7,30,1,25,0,0,0,6,22,0,0,0,0,92.98,126.53,0.218,960,5.79,314.5,0.4,0.0000,0.0000
5042,2001-07-30 02:30:00,85286,76784,2001,7,30,2,25,0,0,0,6,22,0,0,0,0,92.56,121.28,0.218,960,5.768,353.70000000000005,0.4,0.0000,0.0000
5043,2001-07-30 03:30:00,85286,76784,2001,7,30,3,25,0,0,0,6,22,0,0,0,0,91.95,113.33,0.218,960,5.724,40.300000000000004,0.4,0.0000,0.0000
5044,2001-07-30 04:30:00,85286,76784,2001,7,30,4,25,0,0,0,6,22,0,0,0,0,91.57000000000001,103.52,0.218,960,5.69,83.7,0.7000000000000001,0.0000,0.0000
5045,2001-07-30 05:30:00,85286,76784,2001,7,30,5,25,0,0,0,6,22,0,0,0,0,91.24,92.52,0.218,960,5.664,104,1.1,0.0000,0.0000
5046,2001-07-30 06:30:00,85286,76784,2001,7,30,6,25,60,213,94,8,22,36,0,0,36,89.93,80.75,0.218,960,5.641,117.30000000000001,1.6,0.0000,0.0000
5047,2001-07-30 07:30:00,85286,76784,2001,7,30,7,26,114,459,283,8,21,150,152,3,206,83.09,68.51,0.218,960,5.617,135,1.9000000000000001,10.6844,8.2884
5048,2001-07-30 08:30:00,85286,76784,2001,7,30,8,26,146,604,484,4,21,199,19,0,209,76.3,56.03,0.218,960,5.594,155.8,2,11.7696,9.2102
5049,2001-07-30 09:30:00,85286,76784,2001,7,30,9,28,168,689,667,4,21,309,51,0,347,70.34,43.53,0.218,960,5.572,173.4,2.1,20.4634,16.0717
5050,2001-07-30 10:30:00,85286,76784,2001,7,30,10,29,182,738,813,4,20,421,200,0,592,64.92,31.39,0.218,960,5.5360000000000005,184.8,2,35.8209,28.1819
5051,2001-07-30 11:30:00,85286,76784,2001,7,30,11,30,176,786,912,1,20,176,786,0,912,59.88,20.63,0.218,960,5.471,190.4,1.8,55.9227,44.0331
5052,2001-07-30 12:30:00,85286,76784,2001,7,30,12,32,175,800,949,0,20,175,800,0,949,52.18,14.96,0.218,960,5.368,195.8,1.5,58.4482,46.0337
5053,2001-07-30 13:30:00,85286,76784,2001,7,30,13,33,169,801,923,0,19,169,801,0,923,48.24,19.56,0.218,960,5.237,199.60000000000002,1.1,56.6513,44.6093
5054,2001-07-30 14:30:00,85286,76784,2001,7,30,14,34,137,817,845,0,19,137,817,0,845,44.53,30,0.218,960,5.098,204.20000000000002,0.8,51.2390,40.3175
5055,2001-07-30 15:30:00,85286,76784,2001,7,30,15,34,124,784,706,1,18,124,784,0,706,41.1,42.050000000000004,0.218,960,4.965,205.5,0.5,41.7984,32.8370
5056,2001-07-30 16:30:00,85286,76784,2001,7,30,16,34,107,723,527,0,18,107,723,0,527,42.37,54.54,0.218,960,4.854,191,0.4,29.8856,23.4008
5057,2001-07-30 17:30:00,85286,76784,2001,7,30,17,33,84,614,324,1,18,84,614,0,324,43.910000000000004,67.05,0.218,960,4.78,143.1,0.5,17.0097,13.2154
5058,2001-07-30 18:30:00,85286,76784,2001,7,30,18,32,52,387,124,3,18,66,112,4,87,48.79,79.34,0.218,960,4.739,99.2,0.7000000000000001,4.1470,3.1628
5059,2001-07-30 19:30:00,85286,76784,2001,7,30,19,30,0,0,0,3,21,0,0,0,0,64,91.2,0.218,960,4.729,85.80000000000001,0.8,0.0000,0.0000
5060,2001-07-30 20:30:00,85286,76784,2001,7,30,20,29,0,0,0,3,21,0,0,0,0,66.18,102.35000000000001,0.218,960,4.75,85.7,1,0.0000,0.0000
5061,2001-07-30 21:30:00,85286,76784,2001,7,30,21,28,0,0,0,3,20,0,0,0,0,64.74,112.35000000000001,0.218,960,4.782,88.10000000000001,1,0.0000,0.0000
5062,2001-07-30 22:30:00,85286,76784,2001,7,30,22,28,0,0,0,1,20,0,0,0,0,68.83,120.61,0.218,960,4.8100000000000005,93.60000000000001,0.9,0.0000,0.0000
5063,2001-07-30 23:30:00,85286,76784,2001,7,30,23,28,0,0,0,3,20,0,0,0,0,68.29,126.28,0.218,960,4.824,102.30000000000001,0.6000000000000001,0.0000,0.0000
5064,2001-07-31 00:30:00,85286,76784,2001,7,31,0,28,0,0,0,3,20,0,0,0,0,66.78,128.47,0.218,960,4.813,110.4,0.30000000000000004,0.0000,0.0000
5065,2001-07-31 01:30:00,85286,76784,2001,7,31,1,28,0,0,0,7,19,0,0,0,0,64.34,126.76,0.218,960,4.7620000000000005,111.30000000000001,0.1,0.0000,0.0000
5066,2001-07-31 02:30:00,85286,76784,2001,7,31,2,27,0,0,0,3,19,0,0,0,0,67.46000000000001,121.49000000000001,0.218,960,4.66,277.2,0.2,0.0000,0.0000
5067,2001-07-31 03:30:00,85286,76784,2001,7,31,3,27,0,0,0,3,19,0,0,0,0,65.69,113.51,0.218,960,4.535,279.90000000000003,0.30000000000000004,0.0000,0.0000
5068,2001-07-31 04:30:00,85286,76784,2001,7,31,4,27,0,0,0,3,18,0,0,0,0,64.2,103.68,0.218,960,4.422,277.40000000000003,0.2,0.0000,0.0000
5069,2001-07-31 05:30:00,85286,76784,2001,7,31,5,27,0,0,0,3,18,0,0,0,0,63.01,92.66,0.218,960,4.327,193.70000000000002,0.30000000000000004,0.0000,0.0000
5070,2001-07-31 06:30:00,85286,76784,2001,7,31,6,29,50,313,100,3,18,54,35,0,60,54.870000000000005,80.87,0.218,960,4.25,160,0.7000000000000001,0.0000,0.0000
5071,2001-07-31 07:30:00,85286,76784,2001,7,31,7,32,87,574,297,3,15,146,112,0,187,39.58,68.62,0.218,960,4.195,218.20000000000002,1.1,9.6898,7.5160
5072,2001-07-31 08:30:00,85286,76784,2001,7,31,8,34,109,709,504,3,14,246,135,0,321,33.61,56.13,0.218,960,4.1610000000000005,203.5,1.7000000000000002,18.0679,14.1384
5073,2001-07-31 09:30:00,85286,76784,2001,7,31,9,35,122,787,691,8,14,218,602,0,653,31.87,43.64,0.218,960,4.133,192.60000000000002,2.4000000000000004,38.4973,30.2346
5074,2001-07-31 10:30:00,85286,76784,2001,7,31,10,36,129,835,840,2,15,129,835,4,840,28.73,31.52,0.218,960,4.108,192.3,3,50.8164,39.9790
5075,2001-07-31 11:30:00,85286,76784,2001,7,31,11,37,134,858,936,3,15,134,858,4,936,27.36,20.81,0.218,960,4.091,192.20000000000002,3.3000000000000003,57.3848,45.1838
5076,2001-07-31 12:30:00,85286,76784,2001,7,31,12,38,135,867,972,0,15,135,867,0,972,27.5,15.21,0.218,960,4.089,191.10000000000002,3.4000000000000004,59.8551,47.1413
5077,2001-07-31 13:30:00,85286,76784,2001,7,31,13,39,134,861,944,0,15,134,861,0,944,26.11,19.76,0.218,960,4.112,190,3.4000000000000004,57.9301,45.6158
5078,2001-07-31 14:30:00,85286,76784,2001,7,31,14,39,119,854,858,1,15,119,854,0,858,26.28,30.150000000000002,0.218,960,4.164,189.5,3.3000000000000003,52.0156,40.9280
5079,2001-07-31 15:30:00,85286,76784,2001,7,31,15,38,110,816,715,8,15,352,141,0,457,27.98,42.19,0.218,960,4.236,190.4,3,27.0467,21.2475
5080,2001-07-31 16:30:00,85286,76784,2001,7,31,16,37,99,748,531,8,15,215,409,0,452,29.86,54.67,0.218,960,4.319,192.20000000000002,2.7,25.6173,20.0577
5081,2001-07-31 17:30:00,85286,76784,2001,7,31,17,36,81,628,325,3,15,137,333,0,267,31.970000000000002,67.18,0.218,960,4.413,192.5,2,14.0025,10.8776
5082,2001-07-31 18:30:00,85286,76784,2001,7,31,18,33,51,392,123,8,17,56,299,0,110,40.79,79.48,0.218,960,4.51,187.8,1.2000000000000002,5.2430,3.9979
5083,2001-07-31 19:30:00,85286,76784,2001,7,31,19,32,0,0,0,7,21,0,0,0,0,55.47,91.36,0.218,960,4.591,175.9,0.9,0.0000,0.0000
5084,2001-07-31 20:30:00,85286,76784,2001,7,31,20,31,0,0,0,7,20,0,0,0,0,58.08,102.52,0.218,960,4.641,171,0.9,0.0000,0.0000
5085,2001-07-31 21:30:00,85286,76784,2001,7,31,21,30,0,0,0,7,20,0,0,0,0,60.58,112.55,0.218,960,4.676,174.4,0.9,0.0000,0.0000
5086,2001-07-31 22:30:00,85286,76784,2001,7,31,22,30,0,0,0,7,20,0,0,0,0,59.49,120.83,0.218,960,4.71,185.4,0.9,0.0000,0.0000
5087,2001-07-31 23:30:00,85286,76784,2001,7,31,23,29,0,0,0,7,20,0,0,0,0,62,126.52,0.218,960,4.74,198.60000000000002,0.8,0.0000,0.0000
5088,2001-08-01 00:30:00,85286,76784,2001,8,1,0,28,0,0,0,7,19,0,0,0,0,61.53,128.72,0.218,960,4.756,204.70000000000002,0.7000000000000001,0.0000,0.0000
5089,2001-08-01 01:30:00,85286,76784,2001,8,1,1,28,0,0,0,7,19,0,0,0,0,64.14,127,0.218,960,4.744,207.10000000000002,0.6000000000000001,0.0000,0.0000
5090,2001-08-01 02:30:00,85286,76784,2001,8,1,2,28,0,0,0,7,19,0,0,0,0,63.46,121.7,0.218,960,4.704,218.70000000000002,0.30000000000000004,0.0000,0.0000
5091,2001-08-01 03:30:00,85286,76784,2001,8,1,3,28,0,0,0,6,19,0,0,0,0,62.56,113.69,0.218,960,4.662,237.10000000000002,0.1,0.0000,0.0000
5092,2001-08-01 04:30:00,85286,76784,2001,8,1,4,27,0,0,0,6,19,0,0,0,0,65.89,103.84,0.218,960,4.634,187.9,0.2,0.0000,0.0000
5093,2001-08-01 05:30:00,85286,76784,2001,8,1,5,27,0,0,0,7,19,0,0,0,0,66.3,92.8,0.218,960,4.623,146.3,0.4,0.0000,0.0000
5094,2001-08-01 06:30:00,85286,76784,2001,8,1,6,28,53,270,95,7,18,44,0,0,44,61.49,80.99,0.218,960,4.627,172.8,0.8,0.0000,0.0000
5095,2001-08-01 07:30:00,85286,76784,2001,8,1,7,29,98,525,288,8,17,132,290,0,237,52.730000000000004,68.73,0.218,960,4.649,217.60000000000002,1.3,12.2691,9.5154
5096,2001-08-01 08:30:00,85286,76784,2001,8,1,8,30,127,656,492,7,17,127,654,0,490,45.730000000000004,56.24,0.218,960,4.6850000000000005,211.9,1.7000000000000002,27.5655,21.5693
5097,2001-08-01 09:30:00,85286,76784,2001,8,1,9,32,147,732,676,8,17,196,652,0,667,43.25,43.75,0.218,970,4.721,206.10000000000002,2.2,39.3107,30.8728
5098,2001-08-01 10:30:00,85286,76784,2001,8,1,10,33,160,777,822,3,17,307,462,4,700,41.1,31.66,0.218,960,4.739,203.20000000000002,2.9000000000000004,42.3375,33.3079
5099,2001-08-01 11:30:00,85286,76784,2001,8,1,11,34,150,828,924,2,17,150,828,4,924,39.26,21,0.218,960,4.728,204.3,3.3000000000000003,56.6390,44.5962
5100,2001-08-01 12:30:00,85286,76784,2001,8,1,12,35,149,841,960,0,17,149,841,0,960,37.39,15.46,0.218,960,4.69,206.60000000000002,3.4000000000000004,59.1065,46.5512
5101,2001-08-01 13:30:00,85286,76784,2001,8,1,13,35,144,840,934,1,17,144,840,0,934,35.69,19.97,0.218,960,4.627,209,3.3000000000000003,57.3059,45.1237
5102,2001-08-01 14:30:00,85286,76784,2001,8,1,14,36,140,818,846,0,17,140,818,0,846,35.53,30.310000000000002,0.218,960,4.545,210.8,3.1,51.2758,40.3452
5103,2001-08-01 15:30:00,85286,76784,2001,8,1,15,36,128,781,705,1,17,128,781,0,705,34.910000000000004,42.33,0.218,960,4.471,213.3,2.9000000000000004,41.7090,32.7651
5104,2001-08-01 16:30:00,85286,76784,2001,8,1,16,35,112,713,523,0,16,112,713,0,523,36.24,54.800000000000004,0.218,960,4.421,215.60000000000002,2.6,29.6236,23.1934
5105,2001-08-01 17:30:00,85286,76784,2001,8,1,17,34,88,598,319,0,16,88,598,0,319,37.7,67.32000000000001,0.218,960,4.404,217.9,2,16.7105,12.9795
5106,2001-08-01 18:30:00,85286,76784,2001,8,1,18,32,54,358,119,0,18,54,358,0,119,46.19,79.63,0.218,960,4.423,221.20000000000002,1.3,5.6720,4.3242
5107,2001-08-01 19:30:00,85286,76784,2001,8,1,19,30,0,0,0,3,19,0,0,0,0,55.04,91.52,0.218,960,4.484,231.5,0.9,0.0000,0.0000
5108,2001-08-01 20:30:00,85286,76784,2001,8,1,20,30,0,0,0,2,19,0,0,0,0,57.38,102.7,0.218,960,4.5760000000000005,239.5,0.6000000000000001,0.0000,0.0000
5109,2001-08-01 21:30:00,85286,76784,2001,8,1,21,30,0,0,0,3,19,0,0,0,0,57.03,112.75,0.218,960,4.658,241.9,0.30000000000000004,0.0000,0.0000
5110,2001-08-01 22:30:00,85286,76784,2001,8,1,22,29,0,0,0,3,19,0,0,0,0,60.71,121.06,0.218,960,4.707,50.400000000000006,0.30000000000000004,0.0000,0.0000
5111,2001-08-01 23:30:00,85286,76784,2001,8,1,23,29,0,0,0,7,19,0,0,0,0,60.050000000000004,126.77,0.218,960,4.7250000000000005,50.7,0.6000000000000001,0.0000,0.0000
5112,2001-08-02 00:30:00,85286,76784,2001,8,2,0,28,0,0,0,7,19,0,0,0,0,59.35,128.98,0.218,960,4.73,52.7,1,0.0000,0.0000
5113,2001-08-02 01:30:00,85286,76784,2001,8,2,1,28,0,0,0,3,19,0,0,0,0,63.31,127.24000000000001,0.218,960,4.731,54.7,1.3,0.0000,0.0000
5114,2001-08-02 02:30:00,85286,76784,2001,8,2,2,28,0,0,0,3,19,0,0,0,0,63.7,121.92,0.218,960,4.7250000000000005,58.800000000000004,1.5,0.0000,0.0000
5115,2001-08-02 03:30:00,85286,76784,2001,8,2,3,27,0,0,0,3,19,0,0,1,0,63.15,113.88,0.218,960,4.7090000000000005,59.5,1.5,0.0000,0.0000
5116,2001-08-02 04:30:00,85286,76784,2001,8,2,4,27,0,0,0,7,19,0,0,0,0,66.33,104,0.218,960,4.686,59.5,1.2000000000000002,0.0000,0.0000
5117,2001-08-02 05:30:00,85286,76784,2001,8,2,5,27,0,0,0,4,19,0,0,0,0,62.42,92.93,0.218,960,4.66,61,1.4000000000000001,0.0000,0.0000
5118,2001-08-02 06:30:00,85286,76784,2001,8,2,6,29,49,310,96,3,18,55,108,4,71,53.120000000000005,81.12,0.218,960,4.63,62.1,1.5,0.0000,0.0000
5119,2001-08-02 07:30:00,85286,76784,2001,8,2,7,32,85,574,293,3,17,144,114,0,185,43.5,68.84,0.218,960,4.609,70.10000000000001,1.1,9.5680,7.4197
5120,2001-08-02 08:30:00,85286,76784,2001,8,2,8,35,93,743,505,0,16,93,743,0,505,36.38,56.35,0.218,960,4.599,103.80000000000001,1.2000000000000002,28.3939,22.2165
5121,2001-08-02 09:30:00,85286,76784,2001,8,2,9,36,104,816,692,0,17,104,816,0,692,32.67,43.87,0.218,960,4.59,123.7,1.5,40.7705,32.0185
5122,2001-08-02 10:30:00,85286,76784,2001,8,2,10,38,111,857,840,0,16,111,857,0,840,30.79,31.79,0.218,960,4.582,148.5,1.8,50.7943,39.9605
5123,2001-08-02 11:30:00,85286,76784,2001,8,2,11,39,115,880,936,0,16,115,880,0,936,29.05,21.19,0.218,960,4.567,167,2,57.3643,45.1667
5124,2001-08-02 12:30:00,85286,76784,2001,8,2,12,39,117,887,971,0,16,117,887,0,971,27.400000000000002,15.71,0.218,960,4.542,177.20000000000002,1.9000000000000001,59.7738,47.0763
5125,2001-08-02 13:30:00,85286,76784,2001,8,2,13,40,115,882,943,0,16,115,882,0,943,27.23,20.19,0.218,960,4.513,181.20000000000002,1.8,57.8467,45.5491
5126,2001-08-02 14:30:00,85286,76784,2001,8,2,14,40,107,869,856,0,16,107,869,0,856,26.98,30.48,0.218,960,4.49,188.3,1.5,51.8685,40.8109
5127,2001-08-02 15:30:00,85286,76784,2001,8,2,15,40,100,832,714,0,16,100,832,0,714,26.8,42.47,0.218,960,4.483,199.9,1.3,42.2260,33.1704
5128,2001-08-02 16:30:00,85286,76784,2001,8,2,16,39,90,765,530,0,16,90,765,0,530,28.19,54.94,0.218,960,4.506,209.8,1.2000000000000002,30.0008,23.4874
5129,2001-08-02 17:30:00,85286,76784,2001,8,2,17,38,70,664,325,0,16,70,664,0,325,30.11,67.46000000000001,0.218,960,4.558,212.5,1,17.0053,13.2066
5130,2001-08-02 18:30:00,85286,76784,2001,8,2,18,36,45,435,122,0,18,45,435,0,122,35.4,79.78,0.218,960,4.614,209.70000000000002,0.7000000000000001,5.8155,4.4328
5131,2001-08-02 19:30:00,85286,76784,2001,8,2,19,35,0,0,0,2,21,0,0,0,0,47.77,91.69,0.218,960,4.6450000000000005,206.20000000000002,0.6000000000000001,0.0000,0.0000
5132,2001-08-02 20:30:00,85286,76784,2001,8,2,20,34,0,0,0,7,20,0,0,0,0,47.88,102.89,0.218,960,4.638,179.8,0.6000000000000001,0.0000,0.0000
5133,2001-08-02 21:30:00,85286,76784,2001,8,2,21,32,0,0,0,7,20,0,0,0,0,51.72,112.96000000000001,0.218,960,4.619,142.4,0.6000000000000001,0.0000,0.0000
5134,2001-08-02 22:30:00,85286,76784,2001,8,2,22,31,0,0,0,6,21,0,0,0,0,58.74,121.3,0.218,960,4.625,127.2,0.8,0.0000,0.0000
5135,2001-08-02 23:30:00,85286,76784,2001,8,2,23,30,0,0,0,6,20,0,0,0,0,61.230000000000004,127.02,0.218,960,4.66,116.5,1.1,0.0000,0.0000
5136,2001-08-03 00:30:00,85286,76784,2001,8,3,0,30,0,0,0,6,20,0,0,0,0,59.64,129.24,0.218,960,4.682,110.10000000000001,1.8,0.0000,0.0000
5137,2001-08-03 01:30:00,85286,76784,2001,8,3,1,29,0,0,0,7,20,0,0,0,0,62.04,127.49000000000001,0.218,960,4.66,109.5,2.3000000000000003,0.0000,0.0000
5138,2001-08-03 02:30:00,85286,76784,2001,8,3,2,28,0,0,0,7,19,0,0,0,0,65.24,122.14,0.218,960,4.588,110.10000000000001,2.3000000000000003,0.0000,0.0000
5139,2001-08-03 03:30:00,85286,76784,2001,8,3,3,28,0,0,0,7,19,0,0,0,0,65.25,114.07000000000001,0.218,960,4.483,108.2,2,0.0000,0.0000
5140,2001-08-03 04:30:00,85286,76784,2001,8,3,4,27,0,0,0,7,19,0,0,0,0,69.46000000000001,104.16,0.218,960,4.363,100.10000000000001,1.8,0.0000,0.0000
5141,2001-08-03 05:30:00,85286,76784,2001,8,3,5,27,0,0,0,7,19,0,0,0,0,65.55,93.07000000000001,0.218,960,4.25,91.4,2.2,0.0000,0.0000
5142,2001-08-03 06:30:00,85286,76784,2001,8,3,6,29,41,389,100,3,19,48,244,0,85,57.4,81.24,0.218,960,4.173,83.9,2.6,0.0000,0.0000
5143,2001-08-03 07:30:00,85286,76784,2001,8,3,7,32,71,638,300,0,18,71,638,0,300,47.35,68.96000000000001,0.218,960,4.119,104.10000000000001,2.4000000000000004,15.4996,12.0178
5144,2001-08-03 08:30:00,85286,76784,2001,8,3,8,35,84,772,511,0,17,84,772,0,511,37.550000000000004,56.46,0.218,960,4.064,132.20000000000002,2.4000000000000004,28.7157,22.4672
5145,2001-08-03 09:30:00,85286,76784,2001,8,3,9,37,96,837,699,0,17,96,837,0,699,32.74,43.980000000000004,0.218,960,4.005,154,2.5,41.1703,32.3317
5146,2001-08-03 10:30:00,85286,76784,2001,8,3,10,39,104,875,847,0,16,104,875,0,847,28.95,31.93,0.218,960,3.944,170.70000000000002,2.6,51.2059,40.2838
5147,2001-08-03 11:30:00,85286,76784,2001,8,3,11,40,111,894,944,0,16,111,894,0,944,27.01,21.38,0.218,960,3.869,183,2.5,57.8441,45.5440
5148,2001-08-03 12:30:00,85286,76784,2001,8,3,12,41,112,902,980,0,16,112,902,0,980,25.19,15.97,0.218,960,3.7800000000000002,194.10000000000002,2.4000000000000004,60.3171,47.5037
5149,2001-08-03 13:30:00,85286,76784,2001,8,3,13,41,111,897,953,0,16,111,897,0,953,24.740000000000002,20.41,0.218,960,3.7030000000000003,203.9,2.4000000000000004,58.4485,46.0224
5150,2001-08-03 14:30:00,85286,76784,2001,8,3,14,41,106,880,863,0,15,106,880,0,863,22.93,30.650000000000002,0.218,960,3.664,210.70000000000002,2.3000000000000003,52.2790,41.1333
5151,2001-08-03 15:30:00,85286,76784,2001,8,3,15,41,99,843,720,0,15,99,843,0,720,23.72,42.62,0.218,960,3.6630000000000003,216.3,2.2,42.5641,33.4350
5152,2001-08-03 16:30:00,85286,76784,2001,8,3,16,40,88,778,534,8,15,126,676,0,514,24.62,55.08,0.218,960,3.686,219.9,2,29.0763,22.7623
5153,2001-08-03 17:30:00,85286,76784,2001,8,3,17,39,71,670,326,8,15,97,548,3,306,25.86,67.61,0.218,960,3.724,223.4,1.4000000000000001,15.9914,12.4173
5154,2001-08-03 18:30:00,85286,76784,2001,8,3,18,37,44,438,121,8,17,49,362,0,112,34.45,79.94,0.218,960,3.7720000000000002,229.5,0.8,5.3399,4.0696
5155,2001-08-03 19:30:00,85286,76784,2001,8,3,19,35,0,0,0,6,19,0,0,0,0,40.93,91.86,0.218,960,3.842,240.5,0.6000000000000001,0.0000,0.0000
5156,2001-08-03 20:30:00,85286,76784,2001,8,3,20,34,0,0,0,6,18,0,0,0,0,40.82,103.08,0.218,960,3.9450000000000003,236.10000000000002,0.4,0.0000,0.0000
5157,2001-08-03 21:30:00,85286,76784,2001,8,3,21,33,0,0,0,8,19,0,0,0,0,43.82,113.18,0.218,960,4.064,156.5,0.4,0.0000,0.0000
5158,2001-08-03 22:30:00,85286,76784,2001,8,3,22,32,0,0,0,7,19,0,0,0,0,51.11,121.53,0.218,960,4.18,121,0.6000000000000001,0.0000,0.0000
5159,2001-08-03 23:30:00,85286,76784,2001,8,3,23,30,0,0,0,7,20,0,0,0,0,58.59,127.28,0.218,960,4.285,118.30000000000001,0.8,0.0000,0.0000
5160,2001-08-04 00:30:00,85286,76784,2001,8,4,0,29,0,0,0,7,20,0,0,0,0,62.24,129.5,0.218,960,4.3790000000000004,113.5,1,0.0000,0.0000
5161,2001-08-04 01:30:00,85286,76784,2001,8,4,1,29,0,0,0,7,20,0,0,0,0,62.67,127.74000000000001,0.218,960,4.465,109.60000000000001,1.1,0.0000,0.0000
5162,2001-08-04 02:30:00,85286,76784,2001,8,4,2,28,0,0,0,4,20,0,0,0,0,62.45,122.36,0.218,960,4.551,105.80000000000001,1.2000000000000002,0.0000,0.0000
5163,2001-08-04 03:30:00,85286,76784,2001,8,4,3,28,0,0,0,7,20,0,0,0,0,66.22,114.26,0.218,960,4.6370000000000005,98.7,1.2000000000000002,0.0000,0.0000
5164,2001-08-04 04:30:00,85286,76784,2001,8,4,4,28,0,0,0,7,20,0,0,0,0,66.54,104.32000000000001,0.218,960,4.7250000000000005,91.9,1.3,0.0000,0.0000
5165,2001-08-04 05:30:00,85286,76784,2001,8,4,5,28,0,0,0,7,20,0,0,0,0,62.47,93.21000000000001,0.218,960,4.8260000000000005,88.7,1.7000000000000002,0.0000,0.0000
5166,2001-08-04 06:30:00,85286,76784,2001,8,4,6,30,46,316,93,7,19,46,316,3,93,54.65,81.36,0.218,960,4.947,93.5,2.3000000000000003,0.0000,0.0000
5167,2001-08-04 07:30:00,85286,76784,2001,8,4,7,33,87,559,286,1,18,87,559,0,286,44.64,69.07000000000001,0.218,960,5.067,114.5,2.4000000000000004,14.7622,11.4446
5168,2001-08-04 08:30:00,85286,76784,2001,8,4,8,34,107,700,493,1,17,107,700,0,493,40.02,56.57,0.218,960,5.159,137.6,2.5,27.6890,21.6629
5169,2001-08-04 09:30:00,85286,76784,2001,8,4,9,35,128,763,676,3,17,218,541,4,607,38.300000000000004,44.1,0.218,960,5.224,152.3,2.6,35.7396,28.0662
5170,2001-08-04 10:30:00,85286,76784,2001,8,4,10,35,143,800,821,3,18,393,217,4,577,39.38,32.07,0.218,960,5.245,166,2.4000000000000004,34.8749,27.4357
5171,2001-08-04 11:30:00,85286,76784,2001,8,4,11,35,140,838,920,4,18,473,165,0,626,40.45,21.57,0.218,960,5.195,183,1.9000000000000001,38.3514,30.1960
5172,2001-08-04 12:30:00,85286,76784,2001,8,4,12,35,139,851,957,1,18,139,851,0,957,38.93,16.240000000000002,0.218,960,5.075,210.4,1.4000000000000001,58.8905,46.3797
5173,2001-08-04 13:30:00,85286,76784,2001,8,4,13,36,133,852,931,0,19,133,852,0,931,39.27,20.64,0.218,960,4.881,271.6,1.6,57.0872,44.9500
5174,2001-08-04 14:30:00,85286,76784,2001,8,4,14,36,124,841,846,8,18,379,369,0,696,38.85,30.830000000000002,0.218,960,4.621,317.20000000000005,2.4000000000000004,42.1508,33.1637
5175,2001-08-04 15:30:00,85286,76784,2001,8,4,15,36,113,808,706,6,18,338,259,0,529,37.95,42.78,0.218,960,4.332,326.5,3,31.2596,24.5544
5176,2001-08-04 16:30:00,85286,76784,2001,8,4,16,35,100,744,524,8,17,210,411,0,445,38.46,55.230000000000004,0.218,960,4.038,323.3,3.1,25.1554,19.6917
5177,2001-08-04 17:30:00,85286,76784,2001,8,4,17,34,86,608,316,8,16,122,403,0,275,38.480000000000004,67.76,0.216,960,3.763,316.3,2.2,14.3535,11.1438
5178,2001-08-04 18:30:00,85286,76784,2001,8,4,18,32,52,366,115,6,18,49,0,0,49,48.78,80.10000000000001,0.216,960,3.537,313.40000000000003,1.2000000000000002,0.0000,0.0000
5179,2001-08-04 19:30:00,85286,76784,2001,8,4,19,30,0,0,0,6,20,0,0,0,0,55.730000000000004,92.03,0.216,960,3.4130000000000003,308.6,0.9,0.0000,0.0000
5180,2001-08-04 20:30:00,85286,76784,2001,8,4,20,30,0,0,0,6,20,0,0,0,0,56.22,103.27,0.216,960,3.457,313.8,0.7000000000000001,0.0000,0.0000
5181,2001-08-04 21:30:00,85286,76784,2001,8,4,21,29,0,0,0,6,19,0,0,0,0,57.78,113.4,0.216,960,3.666,334.3,0.9,0.0000,0.0000
