,date_time,zipcode,location_id,Year,Month,Day,Hour,Temperature,Clearsky_DHI,Clearsky_DNI,Clearsky_GHI,Cloud_Type,Dew_Point,DHI,DNI,Fill_Flag,GHI,Relative_Humidity,Solar_Zenith_Angle,Surface_Albedo,Pressure,Precipitable_Water,Wind_Direction,Wind_Speed,Global_Horizontal_UV_Irradiance_(280-400nm),Global_Horizontal_UV_Irradiance_(295-385nm)
5437,1998-08-15 13:30:00,85286,76784,1998,8,15,13,38,146,845,922,0,16,146,845,0,922,28.63,23.47,0.211,960,3.519,247.20000000000002,4.2,56.3760,44.3824
5438,1998-08-15 14:30:00,85286,76784,1998,8,15,14,39,135,832,832,0,16,135,832,0,832,27.96,33.11,0.211,960,3.402,252.20000000000002,4.5,50.1998,39.4872
5439,1998-08-15 15:30:00,85286,76784,1998,8,15,15,38,121,796,686,0,15,121,796,0,686,28.63,44.78,0.211,960,3.3280000000000003,257.3,4.5,40.3126,31.6530
5440,1998-08-15 16:30:00,85286,76784,1998,8,15,16,37,105,723,497,0,15,105,723,0,497,29.3,57.14,0.211,960,3.327,261,4.2,27.8334,21.7703
5441,1998-08-15 17:30:00,85286,76784,1998,8,15,17,35,83,581,285,0,15,83,581,0,285,30.45,69.68,0.211,960,3.399,263,2.9000000000000004,14.6319,11.3353
5442,1998-08-15 18:30:00,85286,76784,1998,8,15,18,33,45,293,85,3,18,45,293,4,85,44.44,82.11,0.211,960,3.5180000000000002,260.5,1.5,0.0000,0.0000
5443,1998-08-15 19:30:00,85286,76784,1998,8,15,19,31,0,0,0,8,19,0,0,0,0,53.82,94.19,0.211,960,3.657,254.60000000000002,1.1,0.0000,0.0000
5444,1998-08-15 20:30:00,85286,76784,1998,8,15,20,30,0,0,0,6,19,0,0,0,0,56.69,105.64,0.211,960,3.787,248.10000000000002,0.9,0.0000,0.0000
5445,1998-08-15 21:30:00,85286,76784,1998,8,15,21,30,0,0,0,6,19,0,0,0,0,56.08,116.03,0.211,960,3.871,243,0.8,0.0000,0.0000
5446,1998-08-15 22:30:00,85286,76784,1998,8,15,22,29,0,0,0,6,19,0,0,0,0,58.82,124.69,0.211,960,3.916,253.3,0.7000000000000001,0.0000,0.0000
5447,1998-08-15 23:30:00,85286,76784,1998,8,15,23,28,0,0,0,8,19,0,0,0,0,61.84,130.68,0.211,960,3.97,277.6,0.6000000000000001,0.0000,0.0000
5448,1998-08-16 00:30:00,85286,76784,1998,8,16,0,27,0,0,0,7,19,0,0,0,0,66.14,132.93,0.211,960,4.05,303.7,0.30000000000000004,0.0000,0.0000
5449,1998-08-16 01:30:00,85286,76784,1998,8,16,1,27,0,0,0,7,19,0,0,1,0,67.47,130.92000000000002,0.211,960,4.098,13.5,0.30000000000000004,0.0000,0.0000
5450,1998-08-16 02:30:00,85286,76784,1998,8,16,2,26,0,0,0,8,19,0,0,0,0,71.95,125.13000000000001,0.211,960,4.057,98.9,0.5,0.0000,0.0000
5451,1998-08-16 03:30:00,85286,76784,1998,8,16,3,25,0,0,0,1,19,0,0,0,0,75.63,116.59,0.211,960,3.959,115.60000000000001,0.7000000000000001,0.0000,0.0000
5452,1998-08-16 04:30:00,85286,76784,1998,8,16,4,25,0,0,0,3,18,0,0,0,0,73.42,106.29,0.211,960,3.851,120.5,0.8,0.0000,0.0000
5453,1998-08-16 05:30:00,85286,76784,1998,8,16,5,25,0,0,0,4,18,0,0,0,0,72.22,94.89,0.211,960,3.7560000000000002,123,1.3,0.0000,0.0000
5454,1998-08-16 06:30:00,85286,76784,1998,8,16,6,27,43,243,73,4,18,14,0,4,14,64.19,82.84,0.211,960,3.6830000000000003,123.30000000000001,1.9000000000000001,0.0000,0.0000
5455,1998-08-16 07:30:00,85286,76784,1998,8,16,7,29,88,536,268,4,17,128,55,0,147,54.02,70.43,0.211,960,3.634,131.3,1.8,7.4964,5.8020
5456,1998-08-16 08:30:00,85286,76784,1998,8,16,8,32,113,687,478,3,15,232,200,1,338,40.43,57.910000000000004,0.211,960,3.609,154.3,1.4000000000000001,18.8531,14.7409
5457,1998-08-16 09:30:00,85286,76784,1998,8,16,9,34,128,772,669,4,14,89,0,0,89,31.740000000000002,45.56,0.211,960,3.586,192.3,1.4000000000000001,5.2180,4.0965
5458,1998-08-16 10:30:00,85286,76784,1998,8,16,10,36,137,823,821,8,14,263,584,1,748,29.37,33.87,0.211,960,3.544,218.3,1.8,45.0715,35.4503
5459,1998-08-16 11:30:00,85286,76784,1998,8,16,11,37,141,852,919,8,14,306,582,1,838,27.57,24.12,0.211,960,3.481,231.5,2.1,51.2033,40.3084
5460,1998-08-16 12:30:00,85286,76784,1998,8,16,12,38,139,867,955,0,14,139,867,1,955,25.88,19.67,0.211,960,3.404,241.10000000000002,2.2,58.6097,46.1512
5461,1998-08-16 13:30:00,85286,76784,1998,8,16,13,39,133,867,927,0,13,133,867,1,927,23.93,23.76,0.211,960,3.325,249.60000000000002,2.3000000000000003,56.6639,44.6081
5462,1998-08-16 14:30:00,85286,76784,1998,8,16,14,39,124,851,835,0,13,124,851,0,835,23.09,33.36,0.211,960,3.258,258.90000000000003,2.3000000000000003,50.3590,39.6114
5463,1998-08-16 15:30:00,85286,76784,1998,8,16,15,39,112,814,688,0,12,112,814,0,688,22.27,45,0.211,960,3.213,267.5,2.3000000000000003,40.4043,31.7235
5464,1998-08-16 16:30:00,85286,76784,1998,8,16,16,38,97,744,499,0,12,97,744,0,499,22.830000000000002,57.35,0.211,960,3.192,275.3,2.2,27.9152,21.8322
5465,1998-08-16 17:30:00,85286,76784,1998,8,16,17,36,75,614,287,0,12,75,614,0,287,25.11,69.88,0.211,960,3.1870000000000003,284,1.5,14.7084,11.3918
5466,1998-08-16 18:30:00,85286,76784,1998,8,16,18,33,40,335,85,1,16,40,335,0,85,39.21,82.32000000000001,0.211,960,3.198,292.40000000000003,0.8,0.0000,0.0000
5467,1998-08-16 19:30:00,85286,76784,1998,8,16,19,32,0,0,0,3,17,0,0,0,0,43.37,94.42,0.211,960,3.236,306.2,0.8,0.0000,0.0000
5468,1998-08-16 20:30:00,85286,76784,1998,8,16,20,32,0,0,0,3,16,0,0,0,0,40.88,105.89,0.211,960,3.311,318.1,0.7000000000000001,0.0000,0.0000
5469,1998-08-16 21:30:00,85286,76784,1998,8,16,21,31,0,0,0,1,15,0,0,0,0,41.53,116.3,0.211,960,3.4130000000000003,323.90000000000003,0.6000000000000001,0.0000,0.0000
5470,1998-08-16 22:30:00,85286,76784,1998,8,16,22,30,0,0,0,3,15,0,0,0,0,42.85,124.99000000000001,0.211,960,3.5340000000000003,323.20000000000005,0.5,0.0000,0.0000
5471,1998-08-16 23:30:00,85286,76784,1998,8,16,23,29,0,0,0,3,15,0,0,0,0,46.27,131,0.211,960,3.676,321.90000000000003,0.4,0.0000,0.0000
5472,1998-08-17 00:30:00,85286,76784,1998,8,17,0,28,0,0,0,0,15,0,0,0,0,47.21,133.25,0.211,960,3.829,324.5,0.30000000000000004,0.0000,0.0000
5473,1998-08-17 01:30:00,85286,76784,1998,8,17,1,28,0,0,0,0,15,0,0,1,0,50.7,131.21,0.211,960,3.9650000000000003,324.1,0.2,0.0000,0.0000
5474,1998-08-17 02:30:00,85286,76784,1998,8,17,2,28,0,0,0,1,16,0,0,0,0,51.46,125.38000000000001,0.211,960,4.062,338.3,0.1,0.0000,0.0000
5475,1998-08-17 03:30:00,85286,76784,1998,8,17,3,28,0,0,0,0,16,0,0,0,0,52.08,116.8,0.211,960,4.13,62.6,0.2,0.0000,0.0000
5476,1998-08-17 04:30:00,85286,76784,1998,8,17,4,27,0,0,0,7,16,0,0,0,0,55.01,106.46000000000001,0.211,960,4.178,117.2,0.5,0.0000,0.0000
5477,1998-08-17 05:30:00,85286,76784,1998,8,17,5,27,0,0,0,4,16,0,0,0,0,55.800000000000004,95.04,0.211,960,4.21,127,0.8,0.0000,0.0000
5478,1998-08-17 06:30:00,85286,76784,1998,8,17,6,29,43,217,70,4,17,41,17,4,43,52.1,82.97,0.211,960,4.228,134.70000000000002,1.1,0.0000,0.0000
5479,1998-08-17 07:30:00,85286,76784,1998,8,17,7,31,94,502,261,3,15,130,160,0,184,42.61,70.55,0.211,960,4.24,167.60000000000002,1.6,9.3730,7.2533
5480,1998-08-17 08:30:00,85286,76784,1998,8,17,8,32,124,650,468,4,15,137,0,0,137,38.46,58.03,0.211,960,4.243,222,2,7.6367,5.9707
5481,1998-08-17 09:30:00,85286,76784,1998,8,17,9,33,141,740,658,0,15,141,740,0,658,34.44,45.69,0.211,960,4.1930000000000005,230.60000000000002,2,38.5632,30.2735
5482,1998-08-17 10:30:00,85286,76784,1998,8,17,10,35,145,803,811,0,15,145,803,0,811,32.8,34.04,0.211,960,4.069,233.20000000000002,1.8,48.8528,38.4236
5483,1998-08-17 11:30:00,85286,76784,1998,8,17,11,37,140,848,913,0,15,140,848,0,913,29.21,24.36,0.211,960,3.8970000000000002,230.70000000000002,1.9000000000000001,55.7709,43.9034
5484,1998-08-17 12:30:00,85286,76784,1998,8,17,12,38,133,871,952,0,14,133,871,0,952,27.05,19.990000000000002,0.211,960,3.721,230.20000000000002,2.1,58.4092,45.9925
5485,1998-08-17 13:30:00,85286,76784,1998,8,17,13,39,125,875,925,0,14,125,875,0,925,24.75,24.060000000000002,0.211,960,3.561,232.70000000000002,2.3000000000000003,56.5229,44.4963
5486,1998-08-17 14:30:00,85286,76784,1998,8,17,14,39,116,862,834,0,13,116,862,0,834,23.740000000000002,33.61,0.211,960,3.426,236,2.4000000000000004,50.2767,39.5455
5487,1998-08-17 15:30:00,85286,76784,1998,8,17,15,38,105,826,688,0,13,105,826,0,688,22.830000000000002,45.22,0.211,960,3.3280000000000003,239.10000000000002,2.6,40.3781,31.7015
5488,1998-08-17 16:30:00,85286,76784,1998,8,17,16,37,92,755,498,3,12,92,755,4,498,23.39,57.56,0.211,960,3.269,241.4,2.8000000000000003,27.8289,21.7625
5489,1998-08-17 17:30:00,85286,76784,1998,8,17,17,35,73,620,285,0,12,73,620,0,285,27.6,70.09,0.211,960,3.231,243.8,2.3000000000000003,14.5785,11.2882
5490,1998-08-17 18:30:00,85286,76784,1998,8,17,18,32,39,330,82,7,16,39,330,4,82,42.79,82.54,0.211,960,3.196,246.60000000000002,1.6,0.0000,0.0000
5491,1998-08-17 19:30:00,85286,76784,1998,8,17,19,30,0,0,0,8,18,0,0,0,0,53.370000000000005,94.65,0.211,960,3.1950000000000003,249.3,1.6,0.0000,0.0000
5492,1998-08-17 20:30:00,85286,76784,1998,8,17,20,28,0,0,0,8,17,0,0,0,0,54.44,106.14,0.211,960,3.253,248.60000000000002,1.6,0.0000,0.0000
5493,1998-08-17 21:30:00,85286,76784,1998,8,17,21,27,0,0,0,7,18,0,0,0,0,62.15,116.57000000000001,0.211,960,3.34,247.10000000000002,1.3,0.0000,0.0000
5494,1998-08-17 22:30:00,85286,76784,1998,8,17,22,27,0,0,0,8,18,0,0,0,0,65.06,125.29,0.211,960,3.4330000000000003,247.8,0.7000000000000001,0.0000,0.0000
5495,1998-08-17 23:30:00,85286,76784,1998,8,17,23,26,0,0,0,8,19,0,0,0,0,71.63,131.32,0.211,960,3.521,260.7,0.4,0.0000,0.0000
5496,1998-08-18 00:30:00,85286,76784,1998,8,18,0,25,0,0,0,3,19,0,0,0,0,77.28,133.57,0.211,960,3.593,40.1,0.5,0.0000,0.0000
5497,1998-08-18 01:30:00,85286,76784,1998,8,18,1,25,0,0,0,3,19,0,0,1,0,76.45,131.51,0.211,960,3.612,70.10000000000001,0.7000000000000001,0.0000,0.0000
5498,1998-08-18 02:30:00,85286,76784,1998,8,18,2,25,0,0,0,0,19,0,0,1,0,76.56,125.63000000000001,0.211,960,3.556,77.10000000000001,0.8,0.0000,0.0000
5499,1998-08-18 03:30:00,85286,76784,1998,8,18,3,24,0,0,0,0,19,0,0,0,0,76.28,117.01,0.211,960,3.471,83.2,0.8,0.0000,0.0000
5500,1998-08-18 04:30:00,85286,76784,1998,8,18,4,24,0,0,0,0,19,0,0,0,0,75.28,106.63,0.211,960,3.4050000000000002,87.4,0.8,0.0000,0.0000
5501,1998-08-18 05:30:00,85286,76784,1998,8,18,5,24,0,0,0,0,19,0,0,0,0,73.73,95.18,0.211,960,3.376,89.5,0.8,0.0000,0.0000
5502,1998-08-18 06:30:00,85286,76784,1998,8,18,6,26,37,305,74,1,19,37,305,0,74,66.29,83.10000000000001,0.211,960,3.392,98.30000000000001,0.7000000000000001,0.0000,0.0000
5503,1998-08-18 07:30:00,85286,76784,1998,8,18,7,29,73,602,273,0,17,73,602,0,273,54.25,70.67,0.211,960,3.44,163.5,1.1,13.8916,10.7483
5504,1998-08-18 08:30:00,85286,76784,1998,8,18,8,31,94,739,485,0,17,94,739,0,485,46.07,58.15,0.211,960,3.492,209.20000000000002,1.7000000000000002,27.0178,21.1223
5505,1998-08-18 09:30:00,85286,76784,1998,8,18,9,33,107,815,676,0,17,107,815,0,676,40.81,45.83,0.211,960,3.529,211.60000000000002,2,39.6013,31.0875
5506,1998-08-18 10:30:00,85286,76784,1998,8,18,10,34,115,861,827,0,16,115,861,0,827,38.36,34.21,0.211,960,3.5500000000000003,213.5,2.4000000000000004,49.8013,39.1689
5507,1998-08-18 11:30:00,85286,76784,1998,8,18,11,35,117,887,924,0,16,117,887,0,924,36.01,24.61,0.211,960,3.5620000000000003,216.20000000000002,2.7,56.4268,44.4190
5508,1998-08-18 12:30:00,85286,76784,1998,8,18,12,36,116,898,958,0,16,116,898,0,958,33.78,20.31,0.211,960,3.571,219.8,2.8000000000000003,58.7605,46.2683
5509,1998-08-18 13:30:00,85286,76784,1998,8,18,13,36,111,896,928,0,16,111,896,0,928,31.580000000000002,24.37,0.211,960,3.575,223.60000000000002,2.9000000000000004,56.6865,44.6242
5510,1998-08-18 14:30:00,85286,76784,1998,8,18,14,37,104,879,834,0,16,104,879,0,834,31,33.86,0.211,960,3.575,228.5,2.8000000000000003,50.2544,39.5269
5511,1998-08-18 15:30:00,85286,76784,1998,8,18,15,36,95,842,686,0,15,95,842,0,686,30.53,45.45,0.211,960,3.584,233.4,2.7,40.2332,31.5861
5512,1998-08-18 16:30:00,85286,76784,1998,8,18,16,35,83,773,495,0,15,83,773,0,495,31.91,57.77,0.211,960,3.609,236.20000000000002,2.6,27.6307,21.6054
5513,1998-08-18 17:30:00,85286,76784,1998,8,18,17,34,66,643,283,0,15,66,643,0,283,35.63,70.31,0.211,960,3.6510000000000002,237.5,2,14.4475,11.1837
5514,1998-08-18 18:30:00,85286,76784,1998,8,18,18,32,36,353,80,7,18,36,353,4,80,46.96,82.76,0.211,960,3.7030000000000003,237,1.2000000000000002,0.0000,0.0000
5515,1998-08-18 19:30:00,85286,76784,1998,8,18,19,30,0,0,0,3,19,0,0,0,0,57.39,94.88,0.211,960,3.758,234,1,0.0000,0.0000
5516,1998-08-18 20:30:00,85286,76784,1998,8,18,20,29,0,0,0,7,19,0,0,0,0,59.07,106.39,0.211,960,3.8160000000000003,230.5,1,0.0000,0.0000
5517,1998-08-18 21:30:00,85286,76784,1998,8,18,21,28,0,0,0,7,18,0,0,0,0,57.620000000000005,116.85000000000001,0.211,960,3.866,229.60000000000002,1.1,0.0000,0.0000
5518,1998-08-18 22:30:00,85286,76784,1998,8,18,22,28,0,0,0,4,18,0,0,0,0,60.09,125.60000000000001,0.211,960,3.908,233.60000000000002,1.1,0.0000,0.0000
5519,1998-08-18 23:30:00,85286,76784,1998,8,18,23,27,0,0,0,4,18,0,0,0,0,63.300000000000004,131.64000000000001,0.211,960,3.9530000000000003,240.9,1,0.0000,0.0000
5520,1998-08-19 00:30:00,85286,76784,1998,8,19,0,27,0,0,0,3,18,0,0,0,0,63.11,133.89000000000001,0.211,960,4.003,252,0.8,0.0000,0.0000
5521,1998-08-19 01:30:00,85286,76784,1998,8,19,1,27,0,0,0,3,18,0,0,1,0,62.5,131.8,0.211,960,4.032,270,0.8,0.0000,0.0000
5522,1998-08-19 02:30:00,85286,76784,1998,8,19,2,27,0,0,0,0,18,0,0,1,0,61.480000000000004,125.88000000000001,0.211,960,4.014,288.40000000000003,0.7000000000000001,0.0000,0.0000
5523,1998-08-19 03:30:00,85286,76784,1998,8,19,3,27,0,0,0,0,17,0,0,0,0,60.480000000000004,117.21000000000001,0.211,960,3.948,301.2,0.6000000000000001,0.0000,0.0000
5524,1998-08-19 04:30:00,85286,76784,1998,8,19,4,26,0,0,0,0,17,0,0,0,0,60.69,106.8,0.211,960,3.844,313.3,0.5,0.0000,0.0000
5525,1998-08-19 05:30:00,85286,76784,1998,8,19,5,26,0,0,0,0,17,0,0,0,0,59.480000000000004,95.33,0.211,960,3.716,329.1,0.30000000000000004,0.0000,0.0000
5526,1998-08-19 06:30:00,85286,76784,1998,8,19,6,28,34,331,73,0,17,34,331,0,73,56.660000000000004,83.23,0.211,960,3.576,1.9000000000000001,0.4,0.0000,0.0000
5527,1998-08-19 07:30:00,85286,76784,1998,8,19,7,31,65,635,274,0,16,65,635,0,274,44.69,70.79,0.211,960,3.457,266.2,1,13.9272,10.7741
5528,1998-08-19 08:30:00,85286,76784,1998,8,19,8,33,82,772,489,0,16,82,772,0,489,38.7,58.27,0.211,960,3.387,247.70000000000002,1.6,27.2230,21.2815
5529,1998-08-19 09:30:00,85286,76784,1998,8,19,9,35,93,846,681,0,15,93,846,0,681,33,45.96,0.211,960,3.348,233.60000000000002,2,39.8784,31.3041
5530,1998-08-19 10:30:00,85286,76784,1998,8,19,10,36,100,888,833,0,14,100,888,0,833,29.900000000000002,34.38,0.211,960,3.3160000000000003,230.9,2.3000000000000003,50.1472,39.4401
5531,1998-08-19 11:30:00,85286,76784,1998,8,19,11,37,103,911,930,0,14,103,911,0,930,27.28,24.86,0.211,960,3.286,235.8,2.6,56.7769,44.6938
5532,1998-08-19 12:30:00,85286,76784,1998,8,19,12,38,103,920,965,0,13,103,920,0,965,25,20.64,0.211,960,3.2560000000000002,243.5,2.9000000000000004,59.1720,46.5915
5533,1998-08-19 13:30:00,85286,76784,1998,8,19,13,39,100,917,934,0,13,100,917,0,934,23.12,24.67,0.211,960,3.208,251.60000000000002,3,57.0336,44.8964
5534,1998-08-19 14:30:00,85286,76784,1998,8,19,14,39,95,901,841,0,13,95,901,0,841,22.6,34.12,0.211,960,3.128,259.7,3.1,50.6526,39.8389
5535,1998-08-19 15:30:00,85286,76784,1998,8,19,15,38,86,867,692,0,12,86,867,0,692,22.080000000000002,45.68,0.211,960,3.044,267.1,3,40.5571,31.8388
5536,1998-08-19 16:30:00,85286,76784,1998,8,19,16,37,75,803,501,0,12,75,803,0,501,22.900000000000002,57.99,0.211,960,2.982,273.8,2.8000000000000003,27.9330,21.8395
5537,1998-08-19 17:30:00,85286,76784,1998,8,19,17,36,60,680,287,0,12,60,680,0,287,25.37,70.52,0.211,960,2.946,280.6,1.9000000000000001,14.6239,11.3171
5538,1998-08-19 18:30:00,85286,76784,1998,8,19,18,33,32,396,81,0,15,32,396,0,81,37.19,82.98,0.211,960,2.936,287.5,1,0.0000,0.0000
5539,1998-08-19 19:30:00,85286,76784,1998,8,19,19,31,0,0,0,0,16,0,0,0,0,44.230000000000004,95.12,0.211,960,2.967,302.2,0.9,0.0000,0.0000
5540,1998-08-19 20:30:00,85286,76784,1998,8,19,20,31,0,0,0,0,15,0,0,0,0,42.83,106.65,0.211,960,3.043,315.90000000000003,1,0.0000,0.0000
5541,1998-08-19 21:30:00,85286,76784,1998,8,19,21,30,0,0,0,0,15,0,0,0,0,44.300000000000004,117.13,0.211,960,3.137,324.90000000000003,1,0.0000,0.0000
5542,1998-08-19 22:30:00,85286,76784,1998,8,19,22,29,0,0,0,0,15,0,0,0,0,45.95,125.91,0.211,960,3.226,330.90000000000003,1,0.0000,0.0000
5543,1998-08-19 23:30:00,85286,76784,1998,8,19,23,28,0,0,0,0,14,0,0,0,0,44.95,131.97,0.211,960,3.301,331.5,1,0.0000,0.0000
5544,1998-08-20 00:30:00,85286,76784,1998,8,20,0,28,0,0,0,0,14,0,0,1,0,46.660000000000004,134.22,0.211,960,3.357,334.3,1,0.0000,0.0000
5545,1998-08-20 01:30:00,85286,76784,1998,8,20,1,27,0,0,0,0,14,0,0,1,0,48.56,132.1,0.211,960,3.379,342.20000000000005,0.9,0.0000,0.0000
5546,1998-08-20 02:30:00,85286,76784,1998,8,20,2,27,0,0,0,3,14,0,0,1,0,47.86,126.13000000000001,0.211,960,3.362,355.1,0.8,0.0000,0.0000
5547,1998-08-20 03:30:00,85286,76784,1998,8,20,3,27,0,0,0,3,13,0,0,0,0,47.04,117.42,0.211,960,3.327,13.600000000000001,0.8,0.0000,0.0000
5548,1998-08-20 04:30:00,85286,76784,1998,8,20,4,26,0,0,0,0,13,0,0,0,0,49.49,106.98,0.211,960,3.301,45.300000000000004,0.8,0.0000,0.0000
5549,1998-08-20 05:30:00,85286,76784,1998,8,20,5,26,0,0,0,3,13,0,0,0,0,49.52,95.48,0.211,960,3.3000000000000003,76.5,1.1,0.0000,0.0000
5550,1998-08-20 06:30:00,85286,76784,1998,8,20,6,28,36,300,70,3,14,36,300,4,70,45.800000000000004,83.36,0.211,960,3.329,83.9,1.9000000000000001,0.0000,0.0000
5551,1998-08-20 07:30:00,85286,76784,1998,8,20,7,31,74,592,268,0,13,74,592,0,268,34.21,70.91,0.211,960,3.41,96,2.2,13.6073,10.5249
5552,1998-08-20 08:30:00,85286,76784,1998,8,20,8,34,100,722,478,1,12,100,722,0,478,27.22,58.4,0.211,960,3.552,119.2,1.6,26.5919,20.7868
5553,1998-08-20 09:30:00,85286,76784,1998,8,20,9,37,119,788,666,3,11,313,270,0,501,23.48,46.1,0.211,960,3.715,138.1,1.5,29.3253,23.0193
5554,1998-08-20 10:30:00,85286,76784,1998,8,20,10,38,134,823,813,3,12,394,267,0,613,22.57,34.56,0.211,960,3.867,160.10000000000002,1.8,36.8909,29.0136
5555,1998-08-20 11:30:00,85286,76784,1998,8,20,11,39,143,842,906,2,12,409,303,4,684,21.95,25.11,0.211,960,4,176.5,2,41.7463,32.8614
5556,1998-08-20 12:30:00,85286,76784,1998,8,20,12,40,145,848,938,8,13,402,471,0,842,21.46,20.97,0.211,960,4.106,190.60000000000002,2.1,51.6141,40.6397
5557,1998-08-20 13:30:00,85286,76784,1998,8,20,13,41,142,841,905,8,13,380,465,0,802,20.96,24.990000000000002,0.211,960,4.1850000000000005,206.3,2.1,48.9551,38.5362
5558,1998-08-20 14:30:00,85286,76784,1998,8,20,14,41,135,818,810,8,13,320,477,0,714,21.48,34.39,0.211,960,4.252,220.9,2.2,42.9825,33.8051
5559,1998-08-20 15:30:00,85286,76784,1998,8,20,15,40,125,770,661,0,14,125,770,0,661,23.14,45.92,0.211,960,4.341,232.9,2.1,38.7120,30.3887
5560,1998-08-20 16:30:00,85286,76784,1998,8,20,16,39,110,684,471,0,14,110,684,0,471,24.89,58.21,0.211,960,4.46,238.5,2,26.2295,20.5054
5561,1998-08-20 17:30:00,85286,76784,1998,8,20,17,38,85,533,261,3,15,117,299,0,215,27.32,70.74,0.20600000000000002,960,4.582,237.3,1.4000000000000001,10.9333,8.4586
5562,1998-08-20 18:30:00,85286,76784,1998,8,20,18,36,40,238,68,0,18,40,238,0,68,37.910000000000004,83.21000000000001,0.20600000000000002,960,4.667,238,0.9,0.0000,0.0000
5563,1998-08-20 19:30:00,85286,76784,1998,8,20,19,34,0,0,0,4,19,0,0,0,0,44.49,95.36,0.20600000000000002,960,4.705,254,0.6000000000000001,0.0000,0.0000
5564,1998-08-20 20:30:00,85286,76784,1998,8,20,20,33,0,0,0,7,18,0,0,0,0,45.78,106.91,0.20600000000000002,960,4.729,318.90000000000003,0.8,0.0000,0.0000
5565,1998-08-20 21:30:00,85286,76784,1998,8,20,21,31,0,0,0,4,19,0,0,0,0,51.86,117.42,0.20600000000000002,960,4.756,33.1,2.2,0.0000,0.0000
5566,1998-08-20 22:30:00,85286,76784,1998,8,20,22,31,0,0,0,4,18,0,0,0,0,51.64,126.22,0.20600000000000002,960,4.752,54.400000000000006,3.8000000000000003,0.0000,0.0000
5567,1998-08-20 23:30:00,85286,76784,1998,8,20,23,30,0,0,0,4,19,0,0,0,0,56.5,132.31,0.20600000000000002,960,4.72,59.300000000000004,4.4,0.0000,0.0000
5568,1998-08-21 00:30:00,85286,76784,1998,8,21,0,30,0,0,0,4,19,0,0,0,0,57.08,134.55,0.20600000000000002,960,4.716,57.300000000000004,4.4,0.0000,0.0000
5569,1998-08-21 01:30:00,85286,76784,1998,8,21,1,29,0,0,0,4,19,0,0,1,0,56.71,132.4,0.20600000000000002,960,4.723,58.1,4.2,0.0000,0.0000
5570,1998-08-21 02:30:00,85286,76784,1998,8,21,2,29,0,0,0,3,19,0,0,1,0,58.9,126.38000000000001,0.20600000000000002,960,4.682,60.900000000000006,4,0.0000,0.0000
5571,1998-08-21 03:30:00,85286,76784,1998,8,21,3,29,0,0,0,3,18,0,0,1,0,57.34,117.63,0.20600000000000002,960,4.585,65,3.7,0.0000,0.0000
5572,1998-08-21 04:30:00,85286,76784,1998,8,21,4,28,0,0,0,7,18,0,0,1,0,59.51,107.15,0.20600000000000002,960,4.469,65.5,3.3000000000000003,0.0000,0.0000
5573,1998-08-21 05:30:00,85286,76784,1998,8,21,5,28,0,0,0,3,18,0,0,0,0,58.46,95.62,0.20600000000000002,960,4.363,65.5,3.4000000000000004,0.0000,0.0000
5574,1998-08-21 06:30:00,85286,76784,1998,8,21,6,30,34,297,68,3,17,34,297,4,68,51.15,83.49,0.20600000000000002,960,4.28,64.60000000000001,4.1000000000000005,0.0000,0.0000
5575,1998-08-21 07:30:00,85286,76784,1998,8,21,7,33,69,602,265,0,17,69,602,0,265,41.36,71.04,0.20600000000000002,960,4.243,95,4.9,13.4390,10.3929
5576,1998-08-21 08:30:00,85286,76784,1998,8,21,8,35,89,739,476,0,16,89,739,0,476,35.61,58.52,0.20600000000000002,960,4.255,121.7,5,26.4633,20.6850
5577,1998-08-21 09:30:00,85286,76784,1998,8,21,9,37,103,811,665,0,16,103,811,0,665,31.720000000000002,46.24,0.20600000000000002,960,4.288,129.1,4.5,38.9079,30.5403
5578,1998-08-21 10:30:00,85286,76784,1998,8,21,10,38,113,852,813,0,16,113,852,0,813,30.07,34.74,0.20600000000000002,960,4.3180000000000005,131.6,4.1000000000000005,48.9108,38.4660
5579,1998-08-21 11:30:00,85286,76784,1998,8,21,11,39,119,873,908,0,16,119,873,0,908,28.44,25.36,0.20600000000000002,960,4.336,133.5,3.9000000000000004,55.4013,43.6094
5580,1998-08-21 12:30:00,85286,76784,1998,8,21,12,40,121,880,941,0,16,121,880,0,941,26.810000000000002,21.3,0.20600000000000002,960,4.345,135.4,3.6,57.6647,45.4030
5581,1998-08-21 13:30:00,85286,76784,1998,8,21,13,41,120,872,908,0,16,120,872,0,908,25.28,25.3,0.20600000000000002,960,4.356,137.4,3.2,55.4052,43.6126
5582,1998-08-21 14:30:00,85286,76784,1998,8,21,14,41,116,846,813,0,16,116,846,0,813,23.72,34.660000000000004,0.20600000000000002,960,4.3790000000000004,138.9,2.8000000000000003,48.9180,38.4721
5583,1998-08-21 15:30:00,85286,76784,1998,8,21,15,41,110,798,663,0,16,110,798,0,663,24.740000000000002,46.160000000000004,0.20600000000000002,960,4.4110000000000005,139.5,2.5,38.8005,30.4566
5584,1998-08-21 16:30:00,85286,76784,1998,8,21,16,40,98,715,472,0,15,98,715,0,472,25.94,58.44,0.20600000000000002,960,4.447,136.4,2.3000000000000003,26.2524,20.5210
5585,1998-08-21 17:30:00,85286,76784,1998,8,21,17,39,77,564,262,0,15,77,564,0,262,27.27,70.97,0.20600000000000002,960,4.478,128.70000000000002,1.7000000000000002,13.2954,10.2828
