,date_time,zipcode,location_id,Year,Month,Day,Hour,Temperature,Clearsky_DHI,Clearsky_DNI,Clearsky_GHI,Cloud_Type,Dew_Point,DHI,DNI,Fill_Flag,GHI,Relative_Humidity,Solar_Zenith_Angle,Surface_Albedo,Pressure,Precipitable_Water,Wind_Direction,Wind_Speed,Global_Horizontal_UV_Irradiance_(280-400nm),Global_Horizontal_UV_Irradiance_(295-385nm)
5486,2000-08-16 14:30:00,85286,76784,2000,8,16,14,41,207,725,813,0,11,207,725,0,813,16.86,33.49,0.211,960,2.904,233.4,3,49.0210,38.5584
5487,2000-08-16 15:30:00,85286,76784,2000,8,16,15,41,187,679,667,8,10,198,637,0,647,17.44,45.11,0.211,960,2.785,242.10000000000002,3.2,37.9842,29.8227
5488,2000-08-16 16:30:00,85286,76784,2000,8,16,16,40,159,596,480,8,10,159,596,4,480,18.17,57.46,0.211,960,2.665,249.8,3.1,26.8370,20.9878
5489,2000-08-16 17:30:00,85286,76784,2000,8,16,17,38,124,422,269,0,10,124,422,0,269,20.330000000000002,69.99,0.211,960,2.559,256.40000000000003,2.2,13.7724,10.6654
5490,2000-08-16 18:30:00,85286,76784,2000,8,16,18,36,53,161,74,2,11,53,161,4,74,24.88,82.43,0.211,960,2.505,261.5,1.4000000000000001,0.0000,0.0000
5491,2000-08-16 19:30:00,85286,76784,2000,8,16,19,34,0,0,0,3,12,0,0,0,0,28.54,94.54,0.211,960,2.5420000000000003,272.2,1.3,0.0000,0.0000
5492,2000-08-16 20:30:00,85286,76784,2000,8,16,20,33,0,0,0,3,12,0,0,0,0,30.07,106.01,0.211,960,2.6710000000000003,288.6,1.3,0.0000,0.0000
5493,2000-08-16 21:30:00,85286,76784,2000,8,16,21,32,0,0,0,3,12,0,0,0,0,29.990000000000002,116.44,0.211,960,2.848,310.3,1.4000000000000001,0.0000,0.0000
5494,2000-08-16 22:30:00,85286,76784,2000,8,16,22,32,0,0,0,7,12,0,0,0,0,32.25,125.15,0.211,960,3.0220000000000002,331.20000000000005,1.2000000000000002,0.0000,0.0000
5495,2000-08-16 23:30:00,85286,76784,2000,8,16,23,31,0,0,0,3,12,0,0,0,0,33.01,131.16,0.211,960,3.168,355.8,1.1,0.0000,0.0000
5496,2000-08-17 00:30:00,85286,76784,2000,8,17,0,31,0,0,0,0,13,0,0,0,0,35.78,133.41,0.211,960,3.285,31.400000000000002,1.1,0.0000,0.0000
5497,2000-08-17 01:30:00,85286,76784,2000,8,17,1,30,0,0,0,0,13,0,0,1,0,39.47,131.37,0.211,960,3.376,60.1,1,0.0000,0.0000
5498,2000-08-17 02:30:00,85286,76784,2000,8,17,2,29,0,0,0,3,14,0,0,1,0,44.82,125.51,0.211,960,3.439,87.60000000000001,0.9,0.0000,0.0000
5499,2000-08-17 03:30:00,85286,76784,2000,8,17,3,28,0,0,0,7,15,0,0,0,0,47.57,116.91,0.211,960,3.483,121.7,1,0.0000,0.0000
5500,2000-08-17 04:30:00,85286,76784,2000,8,17,4,28,0,0,0,7,16,0,0,0,0,51.88,106.55,0.211,960,3.5140000000000002,154.10000000000002,1.2000000000000002,0.0000,0.0000
5501,2000-08-17 05:30:00,85286,76784,2000,8,17,5,28,0,0,0,3,16,0,0,0,0,51.83,95.12,0.211,960,3.5300000000000002,170.20000000000002,1.5,0.0000,0.0000
5502,2000-08-17 06:30:00,85286,76784,2000,8,17,6,30,48,109,62,8,16,46,67,4,54,46.53,83.04,0.211,960,3.535,176,2.1,0.0000,0.0000
5503,2000-08-17 07:30:00,85286,76784,2000,8,17,7,32,126,371,249,0,16,126,371,0,249,41.02,70.62,0.211,960,3.535,196.60000000000002,2.4000000000000004,12.6761,9.8085
5504,2000-08-17 08:30:00,85286,76784,2000,8,17,8,34,177,523,453,3,15,200,369,0,396,35.85,58.09,0.211,960,3.531,224.60000000000002,2.1,22.0670,17.2523
5505,2000-08-17 09:30:00,85286,76784,2000,8,17,9,35,203,630,642,0,15,203,630,0,642,31.16,45.76,0.211,960,3.524,242,2.1,37.6175,29.5306
5506,2000-08-17 10:30:00,85286,76784,2000,8,17,10,37,217,695,793,0,15,217,695,0,793,28.95,34.13,0.211,960,3.516,251,2.5,47.7608,37.5643
5507,2000-08-17 11:30:00,85286,76784,2000,8,17,11,38,217,741,892,2,14,217,741,4,892,27.11,24.490000000000002,0.211,960,3.512,252.8,3.1,54.4801,42.8869
5508,2000-08-17 12:30:00,85286,76784,2000,8,17,12,38,217,756,927,1,14,217,756,0,927,25.63,20.16,0.211,960,3.521,254.8,3.8000000000000003,56.8667,44.7775
5509,2000-08-17 13:30:00,85286,76784,2000,8,17,13,38,210,752,896,8,15,360,538,0,851,27.34,24.22,0.211,960,3.5420000000000003,256.2,4.4,51.9918,40.9288
5510,2000-08-17 14:30:00,85286,76784,2000,8,17,14,37,197,729,804,0,15,197,729,0,804,27.73,33.74,0.211,960,3.559,256.6,4.800000000000001,48.4570,38.1137
5511,2000-08-17 15:30:00,85286,76784,2000,8,17,15,36,181,674,655,0,15,181,674,0,655,29.47,45.34,0.211,960,3.5620000000000003,256.5,4.9,38.4277,30.1694
5512,2000-08-17 16:30:00,85286,76784,2000,8,17,16,35,158,577,467,1,15,158,577,0,467,31.220000000000002,57.67,0.211,960,3.565,255,4.7,26.0815,20.3950
5513,2000-08-17 17:30:00,85286,76784,2000,8,17,17,34,120,411,259,1,15,120,411,0,259,33.160000000000004,70.2,0.211,960,3.596,252,3.9000000000000004,13.2354,10.2468
5514,2000-08-17 18:30:00,85286,76784,2000,8,17,18,33,51,133,68,7,16,49,69,4,58,38.410000000000004,82.65,0.211,960,3.6830000000000003,244.60000000000002,3.3000000000000003,0.0000,0.0000
5515,2000-08-17 19:30:00,85286,76784,2000,8,17,19,31,0,0,0,6,16,0,0,0,0,44.47,94.77,0.211,960,3.854,237,3.4000000000000004,0.0000,0.0000
5516,2000-08-17 20:30:00,85286,76784,2000,8,17,20,30,0,0,0,6,17,0,0,0,0,49.03,106.27,0.211,960,4.119,228.70000000000002,3.1,0.0000,0.0000
5517,2000-08-17 21:30:00,85286,76784,2000,8,17,21,29,0,0,0,6,18,0,0,0,0,55.1,116.72,0.211,960,4.428,214.9,2.5,0.0000,0.0000
5518,2000-08-17 22:30:00,85286,76784,2000,8,17,22,28,0,0,0,6,18,0,0,0,0,61.25,125.45,0.211,960,4.728,193.70000000000002,2,0.0000,0.0000
5519,2000-08-17 23:30:00,85286,76784,2000,8,17,23,27,0,0,0,6,19,0,0,0,0,67.94,131.49,0.211,960,4.994,172.5,1.7000000000000002,0.0000,0.0000
5520,2000-08-18 00:30:00,85286,76784,2000,8,18,0,26,0,0,0,8,20,0,0,0,0,74.7,133.74,0.211,960,5.214,138.6,1.7000000000000002,0.0000,0.0000
5521,2000-08-18 01:30:00,85286,76784,2000,8,18,1,26,0,0,0,8,20,0,0,1,0,76.77,131.66,0.211,960,5.365,113.30000000000001,1.9000000000000001,0.0000,0.0000
5522,2000-08-18 02:30:00,85286,76784,2000,8,18,2,26,0,0,0,8,20,0,0,1,0,77.56,125.76,0.211,960,5.4430000000000005,108.30000000000001,1.9000000000000001,0.0000,0.0000
5523,2000-08-18 03:30:00,85286,76784,2000,8,18,3,25,0,0,0,4,20,0,0,0,0,77.89,117.11,0.211,960,5.479,107.9,2,0.0000,0.0000
5524,2000-08-18 04:30:00,85286,76784,2000,8,18,4,25,0,0,0,4,21,0,0,0,0,83.37,106.72,0.211,960,5.48,109.60000000000001,2.2,0.0000,0.0000
5525,2000-08-18 05:30:00,85286,76784,2000,8,18,5,25,0,0,0,4,21,0,0,0,0,83.97,95.26,0.211,960,5.445,113.60000000000001,2.4000000000000004,0.0000,0.0000
5526,2000-08-18 06:30:00,85286,76784,2000,8,18,6,25,43,37,47,3,21,24,0,4,24,84.19,83.17,0.211,960,5.378,118.7,2.7,0.0000,0.0000
5527,2000-08-18 07:30:00,85286,76784,2000,8,18,7,25,153,227,228,4,20,113,8,0,116,83.15,70.74,0.211,960,5.3,125.4,2.9000000000000004,5.8989,4.5637
5528,2000-08-18 08:30:00,85286,76784,2000,8,18,8,26,216,403,429,3,20,200,365,0,393,77.2,58.22,0.211,960,5.234,131.5,2.7,21.8846,17.1086
5529,2000-08-18 09:30:00,85286,76784,2000,8,18,9,27,247,528,614,8,20,283,393,0,557,71.54,45.9,0.211,970,5.1850000000000005,138.20000000000002,2.4000000000000004,32.6231,25.6091
5530,2000-08-18 10:30:00,85286,76784,2000,8,18,10,28,261,607,763,4,20,209,9,0,217,66.19,34.300000000000004,0.211,970,5.157,145,1.9000000000000001,13.0654,10.2759
5531,2000-08-18 11:30:00,85286,76784,2000,8,18,11,29,204,741,878,8,19,457,210,0,648,61.4,24.740000000000002,0.211,960,5.138,149.8,1.4000000000000001,39.5662,31.1460
5532,2000-08-18 12:30:00,85286,76784,2000,8,18,12,30,205,754,912,4,19,322,19,0,341,57.1,20.48,0.211,960,5.112,147.8,1,20.9126,16.4665
5533,2000-08-18 13:30:00,85286,76784,2000,8,18,13,31,199,750,882,3,19,377,385,4,727,53.31,24.52,0.211,960,5.063,129.70000000000002,0.9,44.4010,34.9525
5534,2000-08-18 14:30:00,85286,76784,2000,8,18,14,31,174,748,795,1,19,174,748,0,795,52.480000000000004,34,0.211,960,4.982,114.9,0.9,47.8924,37.6684
5535,2000-08-18 15:30:00,85286,76784,2000,8,18,15,31,156,706,650,0,18,156,706,0,650,51.54,45.57,0.211,960,4.877,104.10000000000001,1.1,38.1081,29.9170
5536,2000-08-18 16:30:00,85286,76784,2000,8,18,16,31,130,631,466,0,18,130,631,0,466,50.9,57.88,0.211,960,4.757,96.7,1.3,25.9968,20.3268
5537,2000-08-18 17:30:00,85286,76784,2000,8,18,17,30,92,511,263,0,19,92,511,0,263,54.95,70.42,0.211,960,4.635,99,1.1,13.4131,10.3815
5538,2000-08-18 18:30:00,85286,76784,2000,8,18,18,29,43,230,71,7,20,43,230,4,71,65.31,82.87,0.211,960,4.527,101.2,0.9,0.0000,0.0000
5539,2000-08-18 19:30:00,85286,76784,2000,8,18,19,28,0,0,0,4,20,0,0,0,0,67.81,95,0.211,960,4.452,101.2,1,0.0000,0.0000
5540,2000-08-18 20:30:00,85286,76784,2000,8,18,20,28,0,0,0,7,20,0,0,0,0,66.69,106.52,0.211,960,4.407,97.9,1.1,0.0000,0.0000
5541,2000-08-18 21:30:00,85286,76784,2000,8,18,21,28,0,0,0,3,20,0,0,0,0,66.28,117,0.211,960,4.366,94.7,1,0.0000,0.0000
5542,2000-08-18 22:30:00,85286,76784,2000,8,18,22,27,0,0,0,1,20,0,0,0,0,65.89,125.76,0.211,960,4.321,91.80000000000001,0.9,0.0000,0.0000
5543,2000-08-18 23:30:00,85286,76784,2000,8,18,23,27,0,0,0,3,19,0,0,0,0,69.27,131.81,0.211,960,4.279,88.80000000000001,0.9,0.0000,0.0000
5544,2000-08-19 00:30:00,85286,76784,2000,8,19,0,27,0,0,0,0,19,0,0,0,0,68.57000000000001,134.06,0.211,960,4.245,86.7,0.9,0.0000,0.0000
5545,2000-08-19 01:30:00,85286,76784,2000,8,19,1,26,0,0,0,1,19,0,0,1,0,67.65,131.96,0.211,960,4.2090000000000005,85,0.9,0.0000,0.0000
5546,2000-08-19 02:30:00,85286,76784,2000,8,19,2,26,0,0,0,0,19,0,0,1,0,71,126.01,0.211,960,4.165,85.4,0.9,0.0000,0.0000
5547,2000-08-19 03:30:00,85286,76784,2000,8,19,3,25,0,0,0,0,19,0,0,0,0,70.09,117.32000000000001,0.211,960,4.116,86.2,1,0.0000,0.0000
5548,2000-08-19 04:30:00,85286,76784,2000,8,19,4,25,0,0,0,0,19,0,0,0,0,73.65,106.89,0.211,960,4.054,86.10000000000001,1,0.0000,0.0000
5549,2000-08-19 05:30:00,85286,76784,2000,8,19,5,25,0,0,0,0,18,0,0,0,0,72.71000000000001,95.41,0.211,960,3.972,86.60000000000001,1.3,0.0000,0.0000
5550,2000-08-19 06:30:00,85286,76784,2000,8,19,6,27,38,264,69,0,18,38,264,0,69,64.14,83.29,0.211,960,3.872,89.10000000000001,1.8,0.0000,0.0000
5551,2000-08-19 07:30:00,85286,76784,2000,8,19,7,30,79,568,265,0,17,79,568,0,265,48.35,70.86,0.211,960,3.7720000000000002,101.30000000000001,1.8,13.4611,10.4126
5552,2000-08-19 08:30:00,85286,76784,2000,8,19,8,33,94,737,481,0,16,94,737,0,481,38.2,58.34,0.211,960,3.6790000000000003,134.9,1.4000000000000001,26.7675,20.9247
5553,2000-08-19 09:30:00,85286,76784,2000,8,19,9,36,107,815,673,0,16,107,815,0,673,32.95,46.03,0.211,960,3.581,170.20000000000002,1.5,39.4015,30.9292
5554,2000-08-19 10:30:00,85286,76784,2000,8,19,10,37,115,861,825,0,15,115,861,0,825,30.14,34.480000000000004,0.211,960,3.47,195.9,1.8,49.6565,39.0537
5555,2000-08-19 11:30:00,85286,76784,2000,8,19,11,38,122,883,923,0,15,122,883,0,923,26,24.990000000000002,0.211,960,3.357,209.8,2.1,56.3410,44.3503
5556,2000-08-19 12:30:00,85286,76784,2000,8,19,12,39,122,894,958,0,14,122,894,0,958,23.650000000000002,20.81,0.211,960,3.2600000000000002,218.8,2.3000000000000003,58.7336,46.2459
5557,2000-08-19 13:30:00,85286,76784,2000,8,19,13,40,119,890,928,0,13,119,890,0,928,22.68,24.830000000000002,0.211,960,3.188,225.70000000000002,2.4000000000000004,56.6568,44.5993
5558,2000-08-19 14:30:00,85286,76784,2000,8,19,14,40,110,876,834,0,13,110,876,0,834,21.75,34.26,0.211,960,3.1350000000000002,230.70000000000002,2.3000000000000003,50.2183,39.4966
5559,2000-08-19 15:30:00,85286,76784,2000,8,19,15,40,101,836,685,0,12,101,836,0,685,20.93,45.800000000000004,0.211,960,3.098,234.8,2.1,40.1322,31.5044
5560,2000-08-19 16:30:00,85286,76784,2000,8,19,16,39,89,764,493,0,12,89,764,0,493,21.43,58.11,0.211,960,3.08,240.9,1.8,27.4694,21.4757
5561,2000-08-19 17:30:00,85286,76784,2000,8,19,17,37,72,616,277,0,11,72,616,0,277,23.580000000000002,70.64,0.20600000000000002,960,3.078,248.9,1.2000000000000002,14.0990,10.9092
5562,2000-08-19 18:30:00,85286,76784,2000,8,19,18,35,37,318,75,1,16,37,318,0,75,35.26,83.10000000000001,0.20600000000000002,960,3.089,259.1,0.6000000000000001,0.0000,0.0000
5563,2000-08-19 19:30:00,85286,76784,2000,8,19,19,33,0,0,0,1,15,0,0,0,0,35.050000000000004,95.24,0.20600000000000002,960,3.106,275.2,0.6000000000000001,0.0000,0.0000
5564,2000-08-19 20:30:00,85286,76784,2000,8,19,20,32,0,0,0,0,14,0,0,0,0,35.74,106.78,0.20600000000000002,960,3.117,280.5,0.6000000000000001,0.0000,0.0000
5565,2000-08-19 21:30:00,85286,76784,2000,8,19,21,31,0,0,0,1,14,0,0,0,0,39.59,117.28,0.20600000000000002,960,3.11,270.2,0.8,0.0000,0.0000
5566,2000-08-19 22:30:00,85286,76784,2000,8,19,22,30,0,0,0,7,14,0,0,0,0,42.06,126.07000000000001,0.20600000000000002,960,3.08,260.6,0.9,0.0000,0.0000
5567,2000-08-19 23:30:00,85286,76784,2000,8,19,23,29,0,0,0,7,14,0,0,0,0,44.18,132.15,0.20600000000000002,960,3.0260000000000002,257.8,0.9,0.0000,0.0000
5568,2000-08-20 00:30:00,85286,76784,2000,8,20,0,29,0,0,0,0,14,0,0,0,0,43.730000000000004,134.39000000000001,0.20600000000000002,960,2.949,257.3,0.8,0.0000,0.0000
5569,2000-08-20 01:30:00,85286,76784,2000,8,20,1,29,0,0,0,0,14,0,0,1,0,43.33,132.25,0.20600000000000002,960,2.8770000000000002,260.1,0.5,0.0000,0.0000
5570,2000-08-20 02:30:00,85286,76784,2000,8,20,2,28,0,0,0,0,14,0,0,1,0,46.27,126.26,0.20600000000000002,960,2.843,253.8,0.30000000000000004,0.0000,0.0000
5571,2000-08-20 03:30:00,85286,76784,2000,8,20,3,27,0,0,0,0,14,0,0,0,0,46.12,117.53,0.20600000000000002,960,2.842,208.9,0.30000000000000004,0.0000,0.0000
5572,2000-08-20 04:30:00,85286,76784,2000,8,20,4,26,0,0,0,0,14,0,0,0,0,48.71,107.07000000000001,0.20600000000000002,960,2.86,144.5,0.5,0.0000,0.0000
5573,2000-08-20 05:30:00,85286,76784,2000,8,20,5,26,0,0,0,0,14,0,0,0,0,47.9,95.55,0.20600000000000002,960,2.89,129,0.7000000000000001,0.0000,0.0000
5574,2000-08-20 06:30:00,85286,76784,2000,8,20,6,28,37,286,70,1,14,37,286,0,70,47.38,83.42,0.20600000000000002,960,2.927,127.10000000000001,1.2000000000000002,0.0000,0.0000
5575,2000-08-20 07:30:00,85286,76784,2000,8,20,7,31,76,594,269,0,13,76,594,0,269,36.02,70.98,0.20600000000000002,960,2.947,134.6,1.3,13.6493,10.5564
5576,2000-08-20 08:30:00,85286,76784,2000,8,20,8,34,92,754,486,0,12,92,754,0,486,29.14,58.46,0.20600000000000002,960,2.9210000000000003,169.60000000000002,1.4000000000000001,27.0282,21.1271
5577,2000-08-20 09:30:00,85286,76784,2000,8,20,9,36,104,831,680,0,12,104,831,0,680,23.59,46.17,0.20600000000000002,960,2.859,187.4,2.1,39.7942,31.2365
5578,2000-08-20 10:30:00,85286,76784,2000,8,20,10,38,112,877,834,0,11,112,877,0,834,21.38,34.660000000000004,0.20600000000000002,960,2.773,196.20000000000002,2.7,50.1816,39.4658
5579,2000-08-20 11:30:00,85286,76784,2000,8,20,11,39,121,897,932,0,10,121,897,0,932,19.35,25.240000000000002,0.20600000000000002,960,2.672,204.70000000000002,3,56.8737,44.7688
5580,2000-08-20 12:30:00,85286,76784,2000,8,20,12,40,121,908,968,0,9,121,908,0,968,17.46,21.14,0.20600000000000002,960,2.576,213,3.1,59.3283,46.7132
5581,2000-08-20 13:30:00,85286,76784,2000,8,20,13,41,118,904,937,0,9,118,904,0,937,15.870000000000001,25.150000000000002,0.20600000000000002,960,2.517,221,3,57.1849,45.0140
5582,2000-08-20 14:30:00,85286,76784,2000,8,20,14,41,110,888,842,0,8,110,888,0,842,15.42,34.53,0.20600000000000002,960,2.504,229.70000000000002,2.8000000000000003,50.6751,39.8546
5583,2000-08-20 15:30:00,85286,76784,2000,8,20,15,40,101,847,690,0,8,101,847,0,690,15.22,46.04,0.20600000000000002,960,2.5260000000000002,239.60000000000002,2.7,40.3956,31.7095
5584,2000-08-20 16:30:00,85286,76784,2000,8,20,16,39,88,773,495,0,8,88,773,0,495,16.11,58.33,0.20600000000000002,960,2.574,249.4,2.5,27.5481,21.5350
5585,2000-08-20 17:30:00,85286,76784,2000,8,20,17,37,69,637,278,0,8,69,637,0,278,19.31,70.86,0.20600000000000002,960,2.638,258.2,1.7000000000000002,14.1215,10.9234
5586,2000-08-20 18:30:00,85286,76784,2000,8,20,18,34,35,328,73,1,13,35,328,0,73,30.52,83.32000000000001,0.20600000000000002,960,2.704,266.7,1.1,0.0000,0.0000
5587,2000-08-20 19:30:00,85286,76784,2000,8,20,19,32,0,0,0,3,13,0,0,0,0,32.34,95.48,0.20600000000000002,960,2.765,272.2,1.1,0.0000,0.0000
5588,2000-08-20 20:30:00,85286,76784,2000,8,20,20,32,0,0,0,3,12,0,0,0,0,32.9,107.04,0.20600000000000002,960,2.817,269,1,0.0000,0.0000
5589,2000-08-20 21:30:00,85286,76784,2000,8,20,21,31,0,0,0,0,12,0,0,0,0,33.37,117.57000000000001,0.20600000000000002,960,2.849,259.8,1,0.0000,0.0000
5590,2000-08-20 22:30:00,85286,76784,2000,8,20,22,30,0,0,0,0,11,0,0,0,0,33.61,126.38000000000001,0.20600000000000002,960,2.857,248.4,0.9,0.0000,0.0000
5591,2000-08-20 23:30:00,85286,76784,2000,8,20,23,29,0,0,0,7,10,0,0,0,0,34.230000000000004,132.48,0.20600000000000002,960,2.846,230.10000000000002,0.7000000000000001,0.0000,0.0000
5592,2000-08-21 00:30:00,85286,76784,2000,8,21,0,28,0,0,0,1,10,0,0,0,0,36.09,134.72,0.20600000000000002,960,2.836,184.60000000000002,0.8,0.0000,0.0000
5593,2000-08-21 01:30:00,85286,76784,2000,8,21,1,26,0,0,0,7,10,0,0,1,0,40.9,132.56,0.20600000000000002,960,2.839,158.3,1,0.0000,0.0000
5594,2000-08-21 02:30:00,85286,76784,2000,8,21,2,26,0,0,0,7,10,0,0,1,0,41.38,126.52,0.20600000000000002,960,2.851,153.9,1.1,0.0000,0.0000
5595,2000-08-21 03:30:00,85286,76784,2000,8,21,3,25,0,0,0,7,11,0,0,0,0,45.4,117.74000000000001,0.20600000000000002,960,2.869,153.3,1.1,0.0000,0.0000
5596,2000-08-21 04:30:00,85286,76784,2000,8,21,4,25,0,0,0,7,12,0,0,0,0,47.39,107.24000000000001,0.20600000000000002,960,2.899,150.70000000000002,1,0.0000,0.0000
5597,2000-08-21 05:30:00,85286,76784,2000,8,21,5,25,0,0,0,7,12,0,0,0,0,49.56,95.7,0.20600000000000002,960,2.955,143.5,1,0.0000,0.0000
5598,2000-08-21 06:30:00,85286,76784,2000,8,21,6,27,39,240,66,8,14,29,0,4,29,47.92,83.55,0.20600000000000002,960,3.041,135.6,1.5,0.0000,0.0000
5599,2000-08-21 07:30:00,85286,76784,2000,8,21,7,30,86,541,261,4,13,122,43,0,136,39.04,71.10000000000001,0.20600000000000002,960,3.116,134.4,1.6,6.8932,5.3303
5600,2000-08-21 08:30:00,85286,76784,2000,8,21,8,33,115,685,472,1,10,115,685,0,472,26.25,58.59,0.20600000000000002,960,3.1270000000000002,167.10000000000002,1.1,26.2309,20.5026
5601,2000-08-21 09:30:00,85286,76784,2000,8,21,9,36,134,768,665,8,7,308,288,0,508,18.240000000000002,46.32,0.20600000000000002,960,3.0660000000000003,210,0.9,29.7148,23.3239
5602,2000-08-21 10:30:00,85286,76784,2000,8,21,10,38,145,819,818,8,6,258,633,0,778,15.94,34.84,0.20600000000000002,960,2.967,235,1.1,46.7964,36.8028
5603,2000-08-21 11:30:00,85286,76784,2000,8,21,11,39,142,861,920,0,7,142,861,0,920,15.41,25.5,0.20600000000000002,960,2.863,240,1.4000000000000001,56.1241,44.1779
5604,2000-08-21 12:30:00,85286,76784,2000,8,21,12,40,139,878,956,2,7,139,878,4,956,14.86,21.47,0.20600000000000002,960,2.77,240.70000000000002,1.7000000000000002,58.5743,46.1187
5605,2000-08-21 13:30:00,85286,76784,2000,8,21,13,41,132,880,927,1,7,132,880,0,927,14.23,25.47,0.20600000000000002,960,2.688,244.5,2,56.5532,44.5157
5606,2000-08-21 14:30:00,85286,76784,2000,8,21,14,41,122,865,832,1,7,122,865,0,832,14.26,34.800000000000004,0.20600000000000002,960,2.621,251,2.1,50.0482,39.3603
5607,2000-08-21 15:30:00,85286,76784,2000,8,21,15,40,110,827,682,1,7,110,827,0,682,15.09,46.28,0.20600000000000002,960,2.58,257.90000000000003,2.2,39.8976,31.3169
5608,2000-08-21 16:30:00,85286,76784,2000,8,21,16,39,94,755,488,0,7,94,755,0,488,15.96,58.56,0.20600000000000002,960,2.597,267.8,2.2,27.1245,21.2014
5609,2000-08-21 17:30:00,85286,76784,2000,8,21,17,37,73,613,271,0,7,73,613,0,271,17.87,71.09,0.20600000000000002,960,2.695,280.40000000000003,1.7000000000000002,13.7369,10.6226
5610,2000-08-21 18:30:00,85286,76784,2000,8,21,18,34,36,296,69,1,10,36,296,0,69,25.63,83.56,0.20600000000000002,960,2.848,292.40000000000003,1.2000000000000002,0.0000,0.0000
5611,2000-08-21 19:30:00,85286,76784,2000,8,21,19,32,0,0,0,0,11,0,0,0,0,29.55,95.73,0.20600000000000002,960,2.995,302.8,1.2000000000000002,0.0000,0.0000
5612,2000-08-21 20:30:00,85286,76784,2000,8,21,20,31,0,0,0,3,10,0,0,0,0,30.47,107.31,0.20600000000000002,960,3.098,306.5,1.2000000000000002,0.0000,0.0000
5613,2000-08-21 21:30:00,85286,76784,2000,8,21,21,30,0,0,0,7,10,0,0,0,0,31.970000000000002,117.86,0.20600000000000002,960,3.154,308.20000000000005,1.2000000000000002,0.0000,0.0000
5614,2000-08-21 22:30:00,85286,76784,2000,8,21,22,30,0,0,0,7,10,0,0,0,0,31.8,126.7,0.20600000000000002,960,3.186,313.5,1.1,0.0000,0.0000
5615,2000-08-21 23:30:00,85286,76784,2000,8,21,23,29,0,0,0,7,10,0,0,0,0,33.67,132.82,0.20600000000000002,960,3.216,324.8,1,0.0000,0.0000
5616,2000-08-22 00:30:00,85286,76784,2000,8,22,0,29,0,0,0,0,10,0,0,0,0,34.24,135.06,0.20600000000000002,960,3.255,346.3,0.9,0.0000,0.0000
5617,2000-08-22 01:30:00,85286,76784,2000,8,22,1,28,0,0,0,3,11,0,0,1,0,35.68,132.86,0.20600000000000002,960,3.298,5.7,0.7000000000000001,0.0000,0.0000
5618,2000-08-22 02:30:00,85286,76784,2000,8,22,2,28,0,0,0,7,11,0,0,1,0,38.84,126.77,0.20600000000000002,960,3.346,16.900000000000002,0.6000000000000001,0.0000,0.0000
5619,2000-08-22 03:30:00,85286,76784,2000,8,22,3,27,0,0,0,7,12,0,0,0,0,39.57,117.95,0.20600000000000002,960,3.392,34.4,0.4,0.0000,0.0000
5620,2000-08-22 04:30:00,85286,76784,2000,8,22,4,27,0,0,0,0,12,0,0,0,0,43.44,107.41,0.20600000000000002,960,3.428,64.8,0.4,0.0000,0.0000
5621,2000-08-22 05:30:00,85286,76784,2000,8,22,5,27,0,0,0,7,13,0,0,0,0,45.660000000000004,95.84,0.20600000000000002,960,3.461,104.5,0.4,0.0000,0.0000
5622,2000-08-22 06:30:00,85286,76784,2000,8,22,6,28,41,175,60,7,14,41,175,4,60,46.89,83.68,0.20600000000000002,960,3.5,130.3,0.7000000000000001,0.0000,0.0000
5623,2000-08-22 07:30:00,85286,76784,2000,8,22,7,30,99,470,251,8,14,95,431,0,234,40.08,71.22,0.20600000000000002,960,3.5380000000000003,150.70000000000002,1.3,11.8472,9.1597
5624,2000-08-22 08:30:00,85286,76784,2000,8,22,8,33,122,658,464,8,11,106,0,0,106,28.43,58.71,0.20600000000000002,960,3.5740000000000003,223,1.7000000000000002,5.8870,4.6011
5625,2000-08-22 09:30:00,85286,76784,2000,8,22,9,35,142,742,653,8,11,197,7,0,203,24.84,46.46,0.20600000000000002,960,3.605,245.70000000000002,1.9000000000000001,11.8690,9.3160
5626,2000-08-22 10:30:00,85286,76784,2000,8,22,10,36,156,790,803,8,11,389,89,0,462,23.79,35.02,0.20600000000000002,960,3.625,243.10000000000002,2.1,27.7798,21.8468
5627,2000-08-22 11:30:00,85286,76784,2000,8,22,11,37,148,838,903,8,11,359,525,0,833,22.88,25.76,0.20600000000000002,960,3.634,238.5,2.5,50.8008,39.9869
5628,2000-08-22 12:30:00,85286,76784,2000,8,22,12,37,153,843,936,0,11,153,843,0,936,23.22,21.81,0.20600000000000002,960,3.619,238.4,2.9000000000000004,57.3299,45.1380
5629,2000-08-22 13:30:00,85286,76784,2000,8,22,13,37,152,834,903,0,11,152,834,0,903,23.57,25.79,0.20600000000000002,960,3.556,241.10000000000002,3.1,55.0678,43.3455
5630,2000-08-22 14:30:00,85286,76784,2000,8,22,14,37,140,818,810,0,12,140,818,0,810,23.740000000000002,35.08,0.20600000000000002,960,3.471,246.4,3.2,48.6994,38.2982
5631,2000-08-22 15:30:00,85286,76784,2000,8,22,15,36,131,768,659,0,12,131,768,0,659,25.07,46.53,0.20600000000000002,960,3.418,251.8,3.1,38.5221,30.2354
5632,2000-08-22 16:30:00,85286,76784,2000,8,22,16,35,115,680,467,2,12,115,680,4,467,26.61,58.79,0.20600000000000002,960,3.391,254.9,2.7,25.9244,20.2610
