,date_time,zipcode,location_id,Year,Month,Day,Hour,Temperature,Clearsky_DHI,Clearsky_DNI,Clearsky_GHI,Cloud_Type,Dew_Point,DHI,DNI,Fill_Flag,GHI,Relative_Humidity,Solar_Zenith_Angle,Surface_Albedo,Pressure,Precipitable_Water,Wind_Direction,Wind_Speed,Global_Horizontal_UV_Irradiance_(280-400nm),Global_Horizontal_UV_Irradiance_(295-385nm)
3513,2017-05-27 09:30:00,85286,76784,2017,5,27,9,31,127,858,783,0,0,127,858,0,783,14.63,40.21,0.182,960,1.107,169.8,1.7000000000000002,46.5679,36.5954
3514,2017-05-27 10:30:00,85286,76784,2017,5,27,10,33,134,900,930,0,0,134,900,0,930,12.200000000000001,27.94,0.182,960,1.074,200,1.6,56.5583,44.5111
3515,2017-05-27 11:30:00,85286,76784,2017,5,27,11,34,132,931,1023,0,-1,132,931,0,1023,10.8,16.92,0.182,960,1.043,230.4,1.9000000000000001,62.9213,49.5527
3516,2017-05-27 12:30:00,85286,76784,2017,5,27,12,35,132,940,1052,0,-2,132,940,0,1052,9.69,11.92,0.182,960,1.016,249.10000000000002,2.3000000000000003,64.9039,51.1233
3517,2017-05-27 13:30:00,85286,76784,2017,5,27,13,36,129,934,1014,0,-2,129,934,0,1014,8.83,18.71,0.182,960,0.999,259.2,2.6,62.2812,49.0446
3518,2017-05-27 14:30:00,85286,76784,2017,5,27,14,36,112,933,920,1,-3,112,933,0,920,8.63,30.11,0.182,960,0.994,264.40000000000003,2.9000000000000004,55.7777,43.8883
3519,2017-05-27 15:30:00,85286,76784,2017,5,27,15,35,105,894,765,0,-3,105,894,0,765,8.63,42.47,0.182,960,0.995,268.1,3,45.2422,35.5397
3520,2017-05-27 16:30:00,85286,76784,2017,5,27,16,34,94,826,569,0,-3,94,826,0,569,9.14,54.99,0.182,960,0.998,271,3,32.2010,25.2094
3521,2017-05-27 17:30:00,85286,76784,2017,5,27,17,33,78,708,350,0,-3,78,708,0,350,9.69,67.4,0.182,960,1.006,273,2.6,18.3224,14.2304
3522,2017-05-27 18:30:00,85286,76784,2017,5,27,18,30,50,469,136,1,-2,50,469,0,136,12.5,79.48,0.182,960,1.022,272.40000000000003,1.6,6.4822,4.9428
3523,2017-05-27 19:30:00,85286,76784,2017,5,27,19,27,0,0,0,1,-1,0,0,0,0,16.01,91.03,0.182,960,1.043,270.90000000000003,1.1,0.0000,0.0000
3524,2017-05-27 20:30:00,85286,76784,2017,5,27,20,26,0,0,0,1,-1,0,0,0,0,16.91,101.75,0.182,960,1.067,270,1.2000000000000002,0.0000,0.0000
3525,2017-05-27 21:30:00,85286,76784,2017,5,27,21,25,0,0,0,0,-1,0,0,0,0,16.7,111.21000000000001,0.182,960,1.097,272.1,1.2000000000000002,0.0000,0.0000
3526,2017-05-27 22:30:00,85286,76784,2017,5,27,22,25,0,0,0,0,-2,0,0,0,0,17.54,118.78,0.182,960,1.135,278.90000000000003,1.1,0.0000,0.0000
3527,2017-05-27 23:30:00,85286,76784,2017,5,27,23,25,0,0,0,0,-2,0,0,0,0,17.41,123.68,0.182,960,1.175,295.6,1,0.0000,0.0000
3528,2017-05-28 00:30:00,85286,76784,2017,5,28,0,24,0,0,0,0,-2,0,0,0,0,18.46,125.18,0.182,960,1.212,324.40000000000003,0.8,0.0000,0.0000
3529,2017-05-28 01:30:00,85286,76784,2017,5,28,1,23,0,0,0,1,-2,0,0,0,0,19.7,123.02,0.182,960,1.236,2.4000000000000004,0.7000000000000001,0.0000,0.0000
3530,2017-05-28 02:30:00,85286,76784,2017,5,28,2,22,0,0,0,0,-1,0,0,0,0,21.35,117.56,0.182,960,1.239,47.400000000000006,0.7000000000000001,0.0000,0.0000
3531,2017-05-28 03:30:00,85286,76784,2017,5,28,3,21,0,0,0,0,-1,0,0,0,0,23.47,109.59,0.182,960,1.228,68.9,0.9,0.0000,0.0000
3532,2017-05-28 04:30:00,85286,76784,2017,5,28,4,20,0,0,0,0,0,0,0,0,0,25.96,99.86,0.182,960,1.21,78.7,1.1,0.0000,0.0000
3533,2017-05-28 05:30:00,85286,76784,2017,5,28,5,21,8,40,9,1,0,8,40,0,9,25.51,88.96000000000001,0.182,960,1.189,80,1.8,0.0000,0.0000
3534,2017-05-28 06:30:00,85286,76784,2017,5,28,6,24,60,487,167,1,0,60,487,0,167,22.26,77.3,0.182,960,1.167,75.7,2.5,8.0231,6.1397
3535,2017-05-28 07:30:00,85286,76784,2017,5,28,7,28,89,694,381,0,0,89,694,0,381,17.1,65.14,0.182,960,1.143,91.7,2.4000000000000004,20.3009,15.7998
3536,2017-05-28 08:30:00,85286,76784,2017,5,28,8,31,108,803,595,0,-1,108,803,0,595,12.17,52.69,0.182,960,1.118,120.30000000000001,1.9000000000000001,34.0139,26.6510
3537,2017-05-28 09:30:00,85286,76784,2017,5,28,9,34,122,865,784,0,-1,122,865,0,784,9.99,40.160000000000004,0.182,960,1.091,150.20000000000002,1.8,46.6329,36.6468
3538,2017-05-28 10:30:00,85286,76784,2017,5,28,10,36,134,899,929,0,-2,134,899,0,929,9.35,27.88,0.182,960,1.057,178.20000000000002,2.2,56.5021,44.4671
3539,2017-05-28 11:30:00,85286,76784,2017,5,28,11,37,133,930,1023,0,-2,133,930,0,1023,8.620000000000001,16.82,0.182,960,1.014,192.9,2.5,62.9259,49.5566
3540,2017-05-28 12:30:00,85286,76784,2017,5,28,12,38,138,931,1050,0,-3,138,931,0,1050,7.76,11.76,0.182,960,0.965,204.5,2.6,64.7857,51.0304
3541,2017-05-28 13:30:00,85286,76784,2017,5,28,13,38,140,919,1012,0,-3,140,919,0,1012,7.29,18.580000000000002,0.182,960,0.917,216.10000000000002,2.7,62.1649,48.9533
3542,2017-05-28 14:30:00,85286,76784,2017,5,28,14,38,157,860,902,0,-4,157,860,0,902,6.79,30.01,0.182,960,0.874,226.10000000000002,2.6,54.6945,43.0364
3543,2017-05-28 15:30:00,85286,76784,2017,5,28,15,38,147,813,748,0,-5,147,813,0,748,6.42,42.37,0.182,960,0.834,236,2.4000000000000004,44.2483,34.7596
3544,2017-05-28 16:30:00,85286,76784,2017,5,28,16,37,129,740,555,0,-6,129,740,0,555,6.48,54.89,0.182,960,0.795,247.20000000000002,2.2,31.4232,24.6014
3545,2017-05-28 17:30:00,85286,76784,2017,5,28,17,35,102,614,339,0,-6,102,614,0,339,6.98,67.3,0.182,960,0.764,259.3,1.6,17.7611,13.7958
3546,2017-05-28 18:30:00,85286,76784,2017,5,28,18,32,61,369,129,1,-5,61,369,0,129,9.18,79.38,0.182,960,0.745,270.40000000000003,1.1,6.1489,4.6893
3547,2017-05-28 19:30:00,85286,76784,2017,5,28,19,29,0,0,0,1,-5,0,0,0,0,10.94,90.91,0.182,960,0.741,283.7,1.1,0.0000,0.0000
3548,2017-05-28 20:30:00,85286,76784,2017,5,28,20,28,0,0,0,1,-6,0,0,0,0,10.92,101.62,0.182,960,0.75,293,1.2000000000000002,0.0000,0.0000
3549,2017-05-28 21:30:00,85286,76784,2017,5,28,21,27,0,0,0,1,-6,0,0,0,0,11.200000000000001,111.06,0.182,960,0.768,300.1,1.2000000000000002,0.0000,0.0000
3550,2017-05-28 22:30:00,85286,76784,2017,5,28,22,26,0,0,0,0,-6,0,0,0,0,11.68,118.62,0.182,960,0.789,307.40000000000003,1.1,0.0000,0.0000
3551,2017-05-28 23:30:00,85286,76784,2017,5,28,23,25,0,0,0,1,-6,0,0,0,0,12.540000000000001,123.52,0.182,960,0.8150000000000001,320.3,1,0.0000,0.0000
3552,2017-05-29 00:30:00,85286,76784,2017,5,29,0,24,0,0,0,0,-6,0,0,0,0,13.88,125.03,0.182,960,0.845,345.20000000000005,0.8,0.0000,0.0000
3553,2017-05-29 01:30:00,85286,76784,2017,5,29,1,23,0,0,0,0,-5,0,0,0,0,15.69,122.87,0.182,960,0.867,20.400000000000002,0.7000000000000001,0.0000,0.0000
3554,2017-05-29 02:30:00,85286,76784,2017,5,29,2,22,0,0,0,0,-4,0,0,0,0,17.900000000000002,117.44,0.182,960,0.872,54.2,0.7000000000000001,0.0000,0.0000
3555,2017-05-29 03:30:00,85286,76784,2017,5,29,3,21,0,0,0,1,-3,0,0,0,0,20.67,109.49000000000001,0.182,960,0.866,70.10000000000001,0.9,0.0000,0.0000
3556,2017-05-29 04:30:00,85286,76784,2017,5,29,4,20,0,0,0,0,-2,0,0,0,0,23.47,99.78,0.182,960,0.86,77.10000000000001,1.3,0.0000,0.0000
3557,2017-05-29 05:30:00,85286,76784,2017,5,29,5,21,7,24,7,1,-2,7,24,0,7,22.45,88.9,0.182,960,0.865,82.10000000000001,2,0.0000,0.0000
3558,2017-05-29 06:30:00,85286,76784,2017,5,29,6,25,73,391,159,0,-2,73,391,0,159,17.59,77.24,0.182,960,0.881,87.4,3.2,7.6416,5.8484
3559,2017-05-29 07:30:00,85286,76784,2017,5,29,7,29,116,604,370,0,-1,116,604,0,370,14.030000000000001,65.09,0.182,960,0.902,100.2,3.9000000000000004,19.7221,15.3500
3560,2017-05-29 08:30:00,85286,76784,2017,5,29,8,32,141,728,583,0,-1,141,728,0,583,12.46,52.65,0.182,960,0.935,116.4,3.7,33.3334,26.1182
3561,2017-05-29 09:30:00,85286,76784,2017,5,29,9,35,157,803,771,0,-1,157,803,0,771,10.48,40.12,0.182,960,0.975,128.6,3.1,45.8640,36.0427
3562,2017-05-29 10:30:00,85286,76784,2017,5,29,10,37,168,846,916,0,-1,168,846,0,916,9.05,27.830000000000002,0.182,960,1.002,144.8,2.5,55.7152,43.8480
3563,2017-05-29 11:30:00,85286,76784,2017,5,29,11,38,162,887,1012,1,-2,162,887,0,1012,8.07,16.73,0.182,960,1,168.3,2.3000000000000003,62.2533,49.0271
3564,2017-05-29 12:30:00,85286,76784,2017,5,29,12,39,170,884,1037,1,-3,170,884,0,1037,7.04,11.6,0.182,960,0.972,196.5,2.4000000000000004,63.9886,50.4028
3565,2017-05-29 13:30:00,85286,76784,2017,5,29,13,40,176,867,999,1,-4,176,867,0,999,6.04,18.45,0.182,960,0.927,219.60000000000002,2.8000000000000003,61.3728,48.3299
3566,2017-05-29 14:30:00,85286,76784,2017,5,29,14,39,129,911,920,6,-6,419,270,0,654,5.44,29.91,0.182,950,0.879,235,3.2,39.6625,31.2087
3567,2017-05-29 15:30:00,85286,76784,2017,5,29,15,39,125,864,765,8,-7,265,494,0,630,5.28,42.28,0.182,950,0.8320000000000001,244.8,3.4000000000000004,37.2767,29.2835
3568,2017-05-29 16:30:00,85286,76784,2017,5,29,16,38,113,790,569,8,-8,162,573,0,492,5.21,54.800000000000004,0.182,950,0.792,252.3,3.4000000000000004,27.8678,21.8186
3569,2017-05-29 17:30:00,85286,76784,2017,5,29,17,36,91,671,351,8,-9,152,219,0,238,5.51,67.2,0.182,950,0.766,259.6,2.5,12.4796,9.6944
3570,2017-05-29 18:30:00,85286,76784,2017,5,29,18,32,56,443,138,8,-8,70,126,4,94,7.18,79.27,0.182,950,0.759,266.2,1.4000000000000001,4.4810,3.4178
3571,2017-05-29 19:30:00,85286,76784,2017,5,29,19,29,0,0,0,6,-7,0,0,0,0,9.01,90.8,0.182,950,0.775,277.1,1.2000000000000002,0.0000,0.0000
3572,2017-05-29 20:30:00,85286,76784,2017,5,29,20,29,0,0,0,8,-8,0,0,0,0,8.85,101.5,0.182,950,0.811,285.40000000000003,1.2000000000000002,0.0000,0.0000
3573,2017-05-29 21:30:00,85286,76784,2017,5,29,21,28,0,0,0,8,-7,0,0,0,0,9.49,110.93,0.182,960,0.86,286.90000000000003,1.1,0.0000,0.0000
3574,2017-05-29 22:30:00,85286,76784,2017,5,29,22,27,0,0,0,6,-7,0,0,0,0,10.040000000000001,118.48,0.182,960,0.927,274.40000000000003,1,0.0000,0.0000
3575,2017-05-29 23:30:00,85286,76784,2017,5,29,23,26,0,0,0,6,-5,0,0,0,0,11.85,123.37,0.182,960,1.022,252.70000000000002,1,0.0000,0.0000
3576,2017-05-30 00:30:00,85286,76784,2017,5,30,0,25,0,0,0,8,-3,0,0,0,0,15.38,124.88000000000001,0.182,960,1.156,229.5,1,0.0000,0.0000
3577,2017-05-30 01:30:00,85286,76784,2017,5,30,1,24,0,0,0,8,-2,0,0,0,0,18.77,122.74000000000001,0.182,960,1.3,217.9,1,0.0000,0.0000
3578,2017-05-30 02:30:00,85286,76784,2017,5,30,2,24,0,0,0,1,0,0,0,0,0,21.03,117.33,0.182,960,1.429,206,0.9,0.0000,0.0000
3579,2017-05-30 03:30:00,85286,76784,2017,5,30,3,23,0,0,0,8,0,0,0,0,0,22.81,109.4,0.182,960,1.564,180.70000000000002,0.8,0.0000,0.0000
3580,2017-05-30 04:30:00,85286,76784,2017,5,30,4,23,0,0,0,8,1,0,0,0,0,26.12,99.71000000000001,0.182,960,1.714,144.8,0.8,0.0000,0.0000
3581,2017-05-30 05:30:00,85286,76784,2017,5,30,5,24,8,18,8,8,2,7,0,4,7,26.650000000000002,88.84,0.182,960,1.863,123.7,0.8,0.0000,0.0000
3582,2017-05-30 06:30:00,85286,76784,2017,5,30,6,26,71,385,157,7,3,79,282,4,141,23.86,77.19,0.182,960,2.001,117.9,1.4000000000000001,6.7787,5.1884
3583,2017-05-30 07:30:00,85286,76784,2017,5,30,7,29,111,592,361,8,4,130,463,0,325,21.79,65.05,0.182,960,2.112,139.6,2.6,17.3286,13.4875
3584,2017-05-30 08:30:00,85286,76784,2017,5,30,8,31,137,706,566,8,5,196,506,0,504,20.77,52.61,0.182,960,2.1670000000000003,155.5,3.2,28.8213,22.5830
3585,2017-05-30 09:30:00,85286,76784,2017,5,30,9,33,155,777,749,8,5,286,467,0,644,19.2,40.09,0.182,960,2.149,164.8,3.4000000000000004,38.3119,30.1080
3586,2017-05-30 10:30:00,85286,76784,2017,5,30,10,34,165,823,894,8,4,359,486,0,789,16.71,27.78,0.182,960,2.066,177.60000000000002,3.3000000000000003,47.9937,37.7713
3587,2017-05-30 11:30:00,85286,76784,2017,5,30,11,35,153,875,992,8,2,408,504,0,891,14.19,16.65,0.182,960,1.952,192.20000000000002,3.2,54.8132,43.1678
3588,2017-05-30 12:30:00,85286,76784,2017,5,30,12,36,153,886,1022,8,1,403,542,0,935,12.11,11.450000000000001,0.182,960,1.841,204.5,2.9000000000000004,57.6988,45.4486
3589,2017-05-30 13:30:00,85286,76784,2017,5,30,13,37,148,884,988,8,0,417,450,0,845,10.540000000000001,18.330000000000002,0.182,960,1.745,214.5,2.5,51.9170,40.8838
3590,2017-05-30 14:30:00,85286,76784,2017,5,30,14,37,140,867,893,8,0,352,451,0,744,9.47,29.810000000000002,0.182,960,1.6600000000000001,227.8,2.2,45.1273,35.5091
3591,2017-05-30 15:30:00,85286,76784,2017,5,30,15,37,127,833,744,8,0,316,374,0,594,9.82,42.18,0.182,960,1.585,248.20000000000002,2.1,35.1557,27.6178
3592,2017-05-30 16:30:00,85286,76784,2017,5,30,16,36,111,769,555,8,0,195,476,0,470,9.69,54.71,0.182,950,1.522,267.1,2.4000000000000004,26.6326,20.8523
3593,2017-05-30 17:30:00,85286,76784,2017,5,30,17,35,88,654,343,8,0,102,538,0,311,10.74,67.1,0.182,950,1.484,275.3,2.1,16.3206,12.6794
3594,2017-05-30 18:30:00,85286,76784,2017,5,30,18,32,56,416,134,7,0,62,317,4,122,13.57,79.16,0.182,950,1.51,275.40000000000003,1.5,5.8166,4.4372
3595,2017-05-30 19:30:00,85286,76784,2017,5,30,19,29,0,0,0,1,1,0,0,0,0,18.09,90.68,0.182,960,1.6380000000000001,268.6,1.1,0.0000,0.0000
3596,2017-05-30 20:30:00,85286,76784,2017,5,30,20,28,0,0,0,4,3,0,0,0,0,22.150000000000002,101.37,0.182,960,1.856,222.20000000000002,0.9,0.0000,0.0000
3597,2017-05-30 21:30:00,85286,76784,2017,5,30,21,26,0,0,0,8,6,0,0,0,0,30.37,110.79,0.182,960,2.072,118.80000000000001,1.4000000000000001,0.0000,0.0000
3598,2017-05-30 22:30:00,85286,76784,2017,5,30,22,24,0,0,0,8,8,0,0,0,0,40.71,118.33,0.182,960,2.187,98.5,1.9000000000000001,0.0000,0.0000
3599,2017-05-30 23:30:00,85286,76784,2017,5,30,23,23,0,0,0,7,10,0,0,0,0,45.56,123.22,0.182,960,2.195,88.80000000000001,1.9000000000000001,0.0000,0.0000
3600,2017-05-31 00:30:00,85286,76784,2017,5,31,0,23,0,0,0,8,11,0,0,0,0,52.03,124.74000000000001,0.182,960,2.1670000000000003,81.10000000000001,1.8,0.0000,0.0000
3601,2017-05-31 01:30:00,85286,76784,2017,5,31,1,22,0,0,0,8,12,0,0,0,0,54.44,122.61,0.182,960,2.1510000000000002,74.2,1.7000000000000002,0.0000,0.0000
3602,2017-05-31 02:30:00,85286,76784,2017,5,31,2,22,0,0,0,0,12,0,0,0,0,59.230000000000004,117.22,0.182,960,2.144,64.60000000000001,1.7000000000000002,0.0000,0.0000
3603,2017-05-31 03:30:00,85286,76784,2017,5,31,3,22,0,0,0,0,12,0,0,0,0,59.74,109.31,0.182,960,2.146,58.5,1.7000000000000002,0.0000,0.0000
3604,2017-05-31 04:30:00,85286,76784,2017,5,31,4,22,0,0,0,0,12,0,0,0,0,59.56,99.64,0.182,960,2.154,56.300000000000004,1.8,0.0000,0.0000
3605,2017-05-31 05:30:00,85286,76784,2017,5,31,5,23,9,32,10,1,12,9,32,0,10,55.480000000000004,88.78,0.182,960,2.1550000000000002,63.5,2.3000000000000003,0.0000,0.0000
3606,2017-05-31 06:30:00,85286,76784,2017,5,31,6,26,64,441,162,0,12,64,441,0,162,43.03,77.15,0.182,960,2.146,77.60000000000001,2.9000000000000004,7.7902,5.9632
3607,2017-05-31 07:30:00,85286,76784,2017,5,31,7,30,95,651,370,0,11,95,651,0,370,34.03,65.01,0.182,960,2.126,107.2,3,19.7338,15.3601
3608,2017-05-31 08:30:00,85286,76784,2017,5,31,8,33,114,763,578,0,9,114,763,0,578,24.32,52.58,0.182,960,2.093,142.5,3.2,33.0571,25.9023
3609,2017-05-31 09:30:00,85286,76784,2017,5,31,9,35,128,828,762,0,6,128,828,0,762,18.650000000000002,40.06,0.182,960,2.043,160.8,3.5,45.3350,35.6274
3610,2017-05-31 10:30:00,85286,76784,2017,5,31,10,36,136,869,906,0,5,136,869,0,906,15.92,27.740000000000002,0.182,960,1.978,174.20000000000002,3.6,55.1136,43.3748
3611,2017-05-31 11:30:00,85286,76784,2017,5,31,11,37,143,888,995,0,4,143,888,0,995,14.02,16.57,0.182,960,1.9080000000000001,186.9,3.6,61.2146,48.2094
3612,2017-05-31 12:30:00,85286,76784,2017,5,31,12,38,145,896,1024,1,3,145,896,0,1024,12.61,11.31,0.182,950,1.837,199.20000000000002,3.6,63.1952,49.7782
3613,2017-05-31 13:30:00,85286,76784,2017,5,31,13,38,143,889,988,1,3,143,889,0,988,11.46,18.21,0.182,950,1.7790000000000001,209.20000000000002,3.6,60.7087,47.8075
3614,2017-05-31 14:30:00,85286,76784,2017,5,31,14,38,132,877,894,8,2,332,535,0,797,10.98,29.71,0.182,950,1.7510000000000001,219,3.6,48.3491,38.0446
3615,2017-05-31 15:30:00,85286,76784,2017,5,31,15,37,126,830,742,8,1,238,580,0,669,11.18,42.09,0.182,950,1.7570000000000001,229.60000000000002,3.5,39.6037,31.1126
3616,2017-05-31 16:30:00,85286,76784,2017,5,31,16,36,116,750,550,8,1,215,416,0,456,11.52,54.61,0.182,950,1.797,239.9,3.4000000000000004,25.8511,20.2412
3617,2017-05-31 17:30:00,85286,76784,2017,5,31,17,35,97,613,337,6,1,159,137,0,212,12.700000000000001,67,0.182,950,1.866,250.4,2.8000000000000003,11.1343,8.6510
3618,2017-05-31 18:30:00,85286,76784,2017,5,31,18,32,62,358,130,8,1,70,63,4,82,15.21,79.06,0.182,950,1.954,260.7,2,3.9101,2.9833
3619,2017-05-31 19:30:00,85286,76784,2017,5,31,19,30,0,0,0,8,2,0,0,0,0,17.71,90.57000000000001,0.182,950,2.028,268.40000000000003,2,0.0000,0.0000
3620,2017-05-31 20:30:00,85286,76784,2017,5,31,20,29,0,0,0,8,2,0,0,0,0,19.150000000000002,101.25,0.182,950,2.056,265.7,2.4000000000000004,0.0000,0.0000
3621,2017-05-31 21:30:00,85286,76784,2017,5,31,21,28,0,0,0,8,2,0,0,0,0,20.56,110.66,0.182,950,2.048,258.90000000000003,2.5,0.0000,0.0000
3622,2017-05-31 22:30:00,85286,76784,2017,5,31,22,26,0,0,0,8,2,0,0,0,0,23.27,118.19,0.182,960,2.031,254.60000000000002,2.3000000000000003,0.0000,0.0000
3623,2017-05-31 23:30:00,85286,76784,2017,5,31,23,25,0,0,0,3,2,0,0,0,0,24.75,123.08,0.182,960,2.019,256.5,2,0.0000,0.0000
3624,2017-06-01 00:30:00,85286,76784,2017,6,1,0,24,0,0,0,8,2,0,0,0,0,26.080000000000002,124.60000000000001,0.182,960,2.004,260.1,1.6,0.0000,0.0000
3625,2017-06-01 01:30:00,85286,76784,2017,6,1,1,23,0,0,0,8,2,0,0,0,0,25.95,122.49000000000001,0.182,960,1.968,258.90000000000003,1.2000000000000002,0.0000,0.0000
3626,2017-06-01 02:30:00,85286,76784,2017,6,1,2,23,0,0,0,8,2,0,0,0,0,27.32,117.12,0.182,960,1.9100000000000001,259.3,0.9,0.0000,0.0000
3627,2017-06-01 03:30:00,85286,76784,2017,6,1,3,23,0,0,0,8,2,0,0,0,0,26.86,109.23,0.182,960,1.843,266,0.7000000000000001,0.0000,0.0000
3628,2017-06-01 04:30:00,85286,76784,2017,6,1,4,23,0,0,0,8,1,0,0,0,0,26.28,99.57000000000001,0.182,960,1.782,279.3,0.6000000000000001,0.0000,0.0000
3629,2017-06-01 05:30:00,85286,76784,2017,6,1,5,23,9,15,9,8,1,7,0,4,7,25.67,88.73,0.182,960,1.736,312.70000000000005,0.6000000000000001,0.0000,0.0000
3630,2017-06-01 06:30:00,85286,76784,2017,6,1,6,25,73,391,160,8,1,86,167,4,123,22.51,77.11,0.182,960,1.711,1.5,0.8,5.9164,4.5291
3631,2017-06-01 07:30:00,85286,76784,2017,6,1,7,27,107,621,370,8,0,161,291,0,284,18.95,64.98,0.182,960,1.692,2.8000000000000003,0.8,15.1504,11.7928
3632,2017-06-01 08:30:00,85286,76784,2017,6,1,8,30,126,747,580,8,0,246,349,0,459,15.27,52.56,0.182,960,1.663,279.90000000000003,1.2000000000000002,26.2534,20.5713
3633,2017-06-01 09:30:00,85286,76784,2017,6,1,9,33,137,824,768,1,0,137,824,0,768,12.9,40.03,0.182,960,1.625,223.5,2.1,45.6952,35.9106
3634,2017-06-01 10:30:00,85286,76784,2017,6,1,10,34,142,870,913,0,0,142,870,0,913,12.26,27.7,0.182,960,1.584,221.70000000000002,2.7,55.5423,43.7124
3635,2017-06-01 11:30:00,85286,76784,2017,6,1,11,35,125,925,1012,0,0,125,925,0,1012,11.5,16.5,0.182,960,1.537,223,3,62.2636,49.0356
3636,2017-06-01 12:30:00,85286,76784,2017,6,1,12,36,123,936,1042,0,0,123,936,0,1042,10.63,11.18,0.182,960,1.482,219.9,3.3000000000000003,64.3099,50.6565
3637,2017-06-01 13:30:00,85286,76784,2017,6,1,13,37,120,934,1007,1,0,120,934,0,1007,9.67,18.1,0.182,950,1.44,214.3,3.4000000000000004,61.8816,48.7313
3638,2017-06-01 14:30:00,85286,76784,2017,6,1,14,37,118,909,908,0,-1,118,909,0,908,9.28,29.61,0.182,950,1.431,212.5,3.4000000000000004,55.0909,43.3499
3639,2017-06-01 15:30:00,85286,76784,2017,6,1,15,36,109,872,757,0,-1,109,872,0,757,9.63,42,0.182,950,1.441,215.20000000000002,3.2,44.8236,35.2139
3640,2017-06-01 16:30:00,85286,76784,2017,6,1,16,35,97,806,565,0,-1,97,806,0,565,10.15,54.52,0.182,950,1.466,223,3,32.0435,25.0906
3641,2017-06-01 17:30:00,85286,76784,2017,6,1,17,34,80,689,350,0,-1,80,689,0,350,10.86,66.91,0.181,950,1.5070000000000001,237.60000000000002,2.7,18.3954,14.2940
3642,2017-06-01 18:30:00,85286,76784,2017,6,1,18,31,53,450,140,0,-1,53,450,0,140,12.49,78.96000000000001,0.181,950,1.561,254.3,2,6.6772,5.0952
3643,2017-06-01 19:30:00,85286,76784,2017,6,1,19,28,0,0,0,0,0,0,0,0,0,15.84,90.47,0.181,950,1.62,268.8,2,0.0000,0.0000
3644,2017-06-01 20:30:00,85286,76784,2017,6,1,20,27,0,0,0,1,0,0,0,0,0,18.57,101.14,0.181,950,1.679,272.5,2.5,0.0000,0.0000
3645,2017-06-01 21:30:00,85286,76784,2017,6,1,21,26,0,0,0,0,0,0,0,0,0,20.71,110.54,0.181,960,1.731,272.1,2.6,0.0000,0.0000
3646,2017-06-01 22:30:00,85286,76784,2017,6,1,22,24,0,0,0,0,1,0,0,0,0,24.48,118.06,0.181,960,1.7770000000000001,271,2.3000000000000003,0.0000,0.0000
3647,2017-06-01 23:30:00,85286,76784,2017,6,1,23,23,0,0,0,0,2,0,0,0,0,27.150000000000002,122.94,0.181,960,1.823,272.5,1.9000000000000001,0.0000,0.0000
3648,2017-06-02 00:30:00,85286,76784,2017,6,2,0,22,0,0,0,0,2,0,0,0,0,29.97,124.47,0.181,960,1.869,275.2,1.5,0.0000,0.0000
3649,2017-06-02 01:30:00,85286,76784,2017,6,2,1,21,0,0,0,0,3,0,0,0,0,33,122.37,0.181,960,1.903,276.40000000000003,1.2000000000000002,0.0000,0.0000
3650,2017-06-02 02:30:00,85286,76784,2017,6,2,2,20,0,0,0,0,3,0,0,0,0,36.19,117.02,0.181,960,1.9160000000000001,277.1,1,0.0000,0.0000
3651,2017-06-02 03:30:00,85286,76784,2017,6,2,3,20,0,0,0,0,4,0,0,0,0,37.07,109.15,0.181,960,1.9140000000000001,281.6,1,0.0000,0.0000
3652,2017-06-02 04:30:00,85286,76784,2017,6,2,4,20,0,0,0,0,4,0,0,0,0,37.63,99.51,0.181,960,1.9020000000000001,291.90000000000003,0.9,0.0000,0.0000
3653,2017-06-02 05:30:00,85286,76784,2017,6,2,5,21,9,23,10,1,4,9,23,0,10,35.550000000000004,88.69,0.181,960,1.883,305.1,0.9,0.0000,0.0000
3654,2017-06-02 06:30:00,85286,76784,2017,6,2,6,24,66,432,162,0,4,66,432,0,162,29.87,77.08,0.181,960,1.863,314.40000000000003,1.1,7.7938,5.9667
3655,2017-06-02 07:30:00,85286,76784,2017,6,2,7,27,97,645,371,0,4,97,645,0,371,24.3,64.96000000000001,0.181,960,1.851,301.6,1.3,19.7945,15.4079
3656,2017-06-02 08:30:00,85286,76784,2017,6,2,8,30,117,759,579,0,3,117,759,0,579,19.34,52.53,0.181,960,1.852,282.90000000000003,1.3,33.1211,25.9529
3657,2017-06-02 09:30:00,85286,76784,2017,6,2,9,33,131,825,763,0,2,131,825,0,763,15.3,40.01,0.181,960,1.869,259.3,1.4000000000000001,45.3998,35.6786
3658,2017-06-02 10:30:00,85286,76784,2017,6,2,10,35,140,863,905,0,1,140,863,0,905,12.98,27.67,0.181,960,1.8900000000000001,228.5,2,55.0579,43.3312
3659,2017-06-02 11:30:00,85286,76784,2017,6,2,11,36,145,883,993,0,1,145,883,0,993,12.18,16.43,0.181,960,1.9080000000000001,224.70000000000002,2.7,61.0977,48.1176
3660,2017-06-02 12:30:00,85286,76784,2017,6,2,12,37,146,890,1020,0,1,146,890,0,1020,11.51,11.05,0.181,960,1.924,229.70000000000002,3.2,62.9559,49.5902
3661,2017-06-02 13:30:00,85286,76784,2017,6,2,13,38,143,884,984,1,1,143,884,0,984,10.83,17.98,0.181,960,1.94,236.3,3.6,60.4739,47.6231
