,date_time,zipcode,location_id,Year,Month,Day,Hour,Temperature,Clearsky_DHI,Clearsky_DNI,Clearsky_GHI,Cloud_Type,Dew_Point,DHI,DNI,Fill_Flag,GHI,Relative_Humidity,Solar_Zenith_Angle,Surface_Albedo,Pressure,Precipitable_Water,Wind_Direction,Wind_Speed,Global_Horizontal_UV_Irradiance_(280-400nm),Global_Horizontal_UV_Irradiance_(295-385nm)
4170,2004-06-22 18:30:00,85286,76784,2004,6,22,18,34,58,487,164,0,-1,58,487,0,164,10.17,77.49,0.209,960,1.53,265.90000000000003,1.4000000000000001,7.8699,6.0204
4171,2004-06-22 19:30:00,85286,76784,2004,6,22,19,32,9,32,9,0,-1,9,32,0,9,12.55,88.96000000000001,0.209,960,1.6,278.2,1.2000000000000002,0.0000,0.0000
4172,2004-06-22 20:30:00,85286,76784,2004,6,22,20,30,0,0,0,0,0,0,0,0,0,14.59,99.60000000000001,0.209,960,1.675,278.6,1.3,0.0000,0.0000
4173,2004-06-22 21:30:00,85286,76784,2004,6,22,21,28,0,0,0,0,0,0,0,0,0,16.48,108.98,0.209,960,1.7650000000000001,276.6,1.4000000000000001,0.0000,0.0000
4174,2004-06-22 22:30:00,85286,76784,2004,6,22,22,27,0,0,0,0,1,0,0,0,0,19.990000000000002,116.54,0.209,960,1.872,275.6,1.3,0.0000,0.0000
4175,2004-06-22 23:30:00,85286,76784,2004,6,22,23,26,0,0,0,0,2,0,0,0,0,22.64,121.54,0.209,960,1.984,276.40000000000003,1.2000000000000002,0.0000,0.0000
4176,2004-06-23 00:30:00,85286,76784,2004,6,23,0,25,0,0,0,0,2,0,0,0,0,25.18,123.28,0.209,960,2.084,282.8,1.1,0.0000,0.0000
4177,2004-06-23 01:30:00,85286,76784,2004,6,23,1,25,0,0,0,0,3,0,0,0,0,25.82,121.48,0.209,960,2.1590000000000003,295.2,1,0.0000,0.0000
4178,2004-06-23 02:30:00,85286,76784,2004,6,23,2,25,0,0,0,0,3,0,0,0,0,25.73,116.44,0.209,960,2.207,315.8,0.7000000000000001,0.0000,0.0000
4179,2004-06-23 03:30:00,85286,76784,2004,6,23,3,25,0,0,0,0,2,0,0,0,0,25.14,108.85000000000001,0.209,960,2.235,0.1,0.6000000000000001,0.0000,0.0000
4180,2004-06-23 04:30:00,85286,76784,2004,6,23,4,24,0,0,0,3,2,0,0,0,0,26.44,99.44,0.209,960,2.253,87.10000000000001,0.8,0.0000,0.0000
4181,2004-06-23 05:30:00,85286,76784,2004,6,23,5,25,8,12,8,0,3,8,12,0,8,25.53,88.79,0.209,960,2.263,109.2,1.3,0.0000,0.0000
4182,2004-06-23 06:30:00,85286,76784,2004,6,23,6,28,72,374,154,0,3,72,374,0,154,22.78,77.31,0.209,960,2.2640000000000002,116.4,1.6,7.3980,5.6613
4183,2004-06-23 07:30:00,85286,76784,2004,6,23,7,31,109,591,357,3,4,137,412,0,309,19.77,65.29,0.209,960,2.266,134.1,1.3,16.4460,12.7980
4184,2004-06-23 08:30:00,85286,76784,2004,6,23,8,33,133,710,562,0,4,133,710,0,562,18.240000000000002,52.92,0.209,960,2.2760000000000002,180.60000000000002,1,32.0965,25.1467
4185,2004-06-23 09:30:00,85286,76784,2004,6,23,9,35,149,782,745,0,4,149,782,0,745,16.240000000000002,40.4,0.209,960,2.2840000000000003,204.8,1.1,44.2879,34.8026
4186,2004-06-23 10:30:00,85286,76784,2004,6,23,10,37,158,827,888,0,4,158,827,0,888,14.14,27.98,0.209,960,2.2840000000000003,222.3,1.3,54.0011,42.4985
4187,2004-06-23 11:30:00,85286,76784,2004,6,23,11,38,167,845,978,2,4,167,845,4,978,13.06,16.39,0.209,960,2.277,236.70000000000002,1.7000000000000002,60.1764,47.3921
4188,2004-06-23 12:30:00,85286,76784,2004,6,23,12,39,166,857,1011,2,3,432,486,0,912,12.17,9.870000000000001,0.209,960,2.261,248.9,2.1,56.3189,44.3635
4189,2004-06-23 13:30:00,85286,76784,2004,6,23,13,39,160,855,981,0,3,160,855,0,981,12.07,16.51,0.209,960,2.235,258.40000000000003,2.5,60.3559,47.5332
4190,2004-06-23 14:30:00,85286,76784,2004,6,23,14,39,144,849,894,0,3,144,849,0,894,11.42,28.13,0.209,960,2.209,263,2.8000000000000003,54.3550,42.7764
4191,2004-06-23 15:30:00,85286,76784,2004,6,23,15,39,133,812,750,0,3,133,812,0,750,12.08,40.56,0.209,960,2.2,264.7,2.9000000000000004,44.5681,35.0218
4192,2004-06-23 16:30:00,85286,76784,2004,6,23,16,38,118,746,566,0,3,118,746,0,566,12.9,53.08,0.209,960,2.216,264.5,2.8000000000000003,32.3032,25.3072
4193,2004-06-23 17:30:00,85286,76784,2004,6,23,17,37,91,652,362,0,4,91,652,0,362,13.91,65.44,0.209,960,2.2600000000000002,262.1,2.4000000000000004,19.2452,14.9743
4194,2004-06-23 18:30:00,85286,76784,2004,6,23,18,35,62,437,157,0,4,62,437,0,157,16.04,77.46000000000001,0.209,960,2.332,257.8,1.5,7.5353,5.7647
4195,2004-06-23 19:30:00,85286,76784,2004,6,23,19,32,8,24,9,7,5,9,0,4,9,20.02,88.93,0.209,960,2.4130000000000003,251,1,0.0000,0.0000
4196,2004-06-23 20:30:00,85286,76784,2004,6,23,20,31,0,0,0,7,6,0,0,0,0,22.44,99.57000000000001,0.209,960,2.476,235,0.9,0.0000,0.0000
4197,2004-06-23 21:30:00,85286,76784,2004,6,23,21,30,0,0,0,3,7,0,0,0,0,25.35,108.97,0.209,960,2.5220000000000002,199.5,0.9,0.0000,0.0000
4198,2004-06-23 22:30:00,85286,76784,2004,6,23,22,29,0,0,0,7,7,0,0,0,0,27.87,116.53,0.209,960,2.557,162.3,1,0.0000,0.0000
4199,2004-06-23 23:30:00,85286,76784,2004,6,23,23,28,0,0,0,1,8,0,0,0,0,30.63,121.54,0.209,960,2.575,144.6,0.9,0.0000,0.0000
4200,2004-06-24 00:30:00,85286,76784,2004,6,24,0,27,0,0,0,0,8,0,0,0,0,33.84,123.3,0.209,960,2.591,129.4,0.9,0.0000,0.0000
4201,2004-06-24 01:30:00,85286,76784,2004,6,24,1,26,0,0,0,1,9,0,0,0,0,35.07,121.52,0.209,960,2.624,110.10000000000001,0.9,0.0000,0.0000
4202,2004-06-24 02:30:00,85286,76784,2004,6,24,2,26,0,0,0,3,9,0,0,0,0,37.67,116.48,0.209,960,2.6790000000000003,92.5,0.9,0.0000,0.0000
4203,2004-06-24 03:30:00,85286,76784,2004,6,24,3,26,0,0,0,0,9,0,0,0,0,37.28,108.9,0.209,960,2.73,85.4,0.9,0.0000,0.0000
4204,2004-06-24 04:30:00,85286,76784,2004,6,24,4,26,0,0,0,0,9,0,0,0,0,36.76,99.49000000000001,0.209,960,2.757,86.2,1,0.0000,0.0000
4205,2004-06-24 05:30:00,85286,76784,2004,6,24,5,27,8,18,8,1,8,8,18,0,8,34.09,88.84,0.209,960,2.765,87.9,1,0.0000,0.0000
4206,2004-06-24 06:30:00,85286,76784,2004,6,24,6,29,69,381,153,3,8,68,308,0,136,28.21,77.37,0.209,960,2.7600000000000002,92.2,0.8,6.5309,4.9972
4207,2004-06-24 07:30:00,85286,76784,2004,6,24,7,32,106,591,353,0,8,106,591,0,353,22.650000000000002,65.34,0.209,960,2.735,185.10000000000002,0.9,18.7808,14.6143
4208,2004-06-24 08:30:00,85286,76784,2004,6,24,8,35,124,722,559,3,7,254,290,0,429,20,52.980000000000004,0.209,960,2.688,277,1.6,24.4945,19.1904
4209,2004-06-24 09:30:00,85286,76784,2004,6,24,9,37,139,791,741,0,7,139,791,0,741,17.89,40.46,0.209,960,2.626,276.5,1.9000000000000001,44.0438,34.6104
4210,2004-06-24 10:30:00,85286,76784,2004,6,24,10,38,149,834,885,0,7,149,834,0,885,15.71,28.04,0.209,960,2.556,264.3,2.2,53.8143,42.3513
4211,2004-06-24 11:30:00,85286,76784,2004,6,24,11,39,152,861,978,0,7,152,861,0,978,14.42,16.44,0.209,960,2.488,254.5,2.8000000000000003,60.1743,47.3903
4212,2004-06-24 12:30:00,85286,76784,2004,6,24,12,40,150,873,1011,0,6,150,873,0,1011,13.32,9.9,0.209,960,2.4290000000000003,250.3,3.4000000000000004,62.4317,49.1787
4213,2004-06-24 13:30:00,85286,76784,2004,6,24,13,41,145,872,982,0,6,145,872,0,982,13.1,16.490000000000002,0.209,960,2.374,248.60000000000002,4,60.4183,47.5824
4214,2004-06-24 14:30:00,85286,76784,2004,6,24,14,41,155,827,885,0,6,155,827,0,885,12.870000000000001,28.1,0.209,960,2.324,248.60000000000002,4.4,53.8100,42.3476
4215,2004-06-24 15:30:00,85286,76784,2004,6,24,15,41,146,782,741,0,5,146,782,0,741,12.64,40.52,0.209,960,2.3040000000000003,250.10000000000002,4.5,44.0375,34.6051
4216,2004-06-24 16:30:00,85286,76784,2004,6,24,16,40,134,701,556,0,5,134,701,0,556,13.120000000000001,53.04,0.209,960,2.329,254,4.4,31.7378,24.8646
4217,2004-06-24 17:30:00,85286,76784,2004,6,24,17,39,97,627,358,0,5,97,627,0,358,13.65,65.41,0.209,960,2.383,261.1,3.9000000000000004,19.0368,14.8126
4218,2004-06-24 18:30:00,85286,76784,2004,6,24,18,36,68,391,153,1,5,68,391,0,153,15.94,77.43,0.209,960,2.435,270,2.5,7.3446,5.6192
4219,2004-06-24 19:30:00,85286,76784,2004,6,24,19,33,7,12,8,0,5,7,12,0,8,18.94,88.91,0.209,960,2.469,275.6,1.6,0.0000,0.0000
4220,2004-06-24 20:30:00,85286,76784,2004,6,24,20,31,0,0,0,0,5,0,0,0,0,21.31,99.55,0.209,960,2.485,279.40000000000003,1.6,0.0000,0.0000
4221,2004-06-24 21:30:00,85286,76784,2004,6,24,21,30,0,0,0,0,5,0,0,0,0,22.34,108.95,0.209,960,2.479,279.2,1.7000000000000002,0.0000,0.0000
4222,2004-06-24 22:30:00,85286,76784,2004,6,24,22,29,0,0,0,0,4,0,0,0,0,22.94,116.53,0.209,960,2.452,275.1,1.8,0.0000,0.0000
4223,2004-06-24 23:30:00,85286,76784,2004,6,24,23,28,0,0,0,0,4,0,0,0,0,23.35,121.56,0.209,960,2.416,270.1,1.7000000000000002,0.0000,0.0000
4224,2004-06-25 00:30:00,85286,76784,2004,6,25,0,27,0,0,0,0,3,0,0,0,0,23.830000000000002,123.33,0.209,960,2.3810000000000002,266.7,1.5,0.0000,0.0000
4225,2004-06-25 01:30:00,85286,76784,2004,6,25,1,26,0,0,0,0,3,0,0,0,0,24.5,121.55,0.209,960,2.348,266.5,1.2000000000000002,0.0000,0.0000
4226,2004-06-25 02:30:00,85286,76784,2004,6,25,2,25,0,0,0,0,2,0,0,0,0,25.310000000000002,116.53,0.209,960,2.319,269.90000000000003,1.1,0.0000,0.0000
4227,2004-06-25 03:30:00,85286,76784,2004,6,25,3,25,0,0,0,0,2,0,0,0,0,24.75,108.95,0.209,960,2.2920000000000003,275,1,0.0000,0.0000
4228,2004-06-25 04:30:00,85286,76784,2004,6,25,4,25,0,0,0,0,2,0,0,0,0,24.44,99.55,0.209,960,2.262,278.1,0.8,0.0000,0.0000
4229,2004-06-25 05:30:00,85286,76784,2004,6,25,5,27,8,19,9,0,2,8,19,0,9,21.56,88.9,0.209,960,2.231,267.3,0.6000000000000001,0.0000,0.0000
4230,2004-06-25 06:30:00,85286,76784,2004,6,25,6,29,66,413,156,0,2,66,413,0,156,19.1,77.42,0.209,960,2.204,181.9,0.7000000000000001,7.4891,5.7298
4231,2004-06-25 07:30:00,85286,76784,2004,6,25,7,32,98,629,360,0,1,98,629,0,360,14.68,65.4,0.209,960,2.184,199,1,19.1446,14.8966
4232,2004-06-25 08:30:00,85286,76784,2004,6,25,8,35,114,758,570,0,1,114,758,0,570,12.17,53.03,0.209,960,2.17,243.60000000000002,1.3,32.5383,25.4919
4233,2004-06-25 09:30:00,85286,76784,2004,6,25,9,38,127,825,754,0,2,127,825,0,754,11.27,40.51,0.209,960,2.1510000000000002,239.4,1.8,44.8112,35.2131
4234,2004-06-25 10:30:00,85286,76784,2004,6,25,10,39,134,867,899,0,2,134,867,0,899,11.03,28.09,0.209,960,2.118,233.4,2.5,54.6619,43.0181
4235,2004-06-25 11:30:00,85286,76784,2004,6,25,11,40,159,860,984,0,2,159,860,0,984,10.01,16.490000000000002,0.209,960,2.069,234.4,3,60.5413,47.6793
4236,2004-06-25 12:30:00,85286,76784,2004,6,25,12,41,157,875,1019,0,2,157,875,0,1019,9.370000000000001,9.92,0.209,960,2.007,238.70000000000002,3.6,62.9252,49.5674
4237,2004-06-25 13:30:00,85286,76784,2004,6,25,13,42,151,876,991,0,2,151,876,0,991,9.13,16.47,0.209,960,1.938,244,3.9000000000000004,60.9729,48.0192
4238,2004-06-25 14:30:00,85286,76784,2004,6,25,14,42,149,851,900,0,1,149,851,0,900,8.85,28.07,0.209,960,1.867,247.9,4.1000000000000005,54.7242,43.0672
4239,2004-06-25 15:30:00,85286,76784,2004,6,25,15,41,132,824,759,0,1,132,824,0,759,8.67,40.49,0.209,960,1.803,250.70000000000002,4.2,45.1105,35.4485
4240,2004-06-25 16:30:00,85286,76784,2004,6,25,16,40,113,771,577,0,1,113,771,0,577,9.040000000000001,53.01,0.209,960,1.747,254.5,4.2,32.9407,25.8073
4241,2004-06-25 17:30:00,85286,76784,2004,6,25,17,39,85,692,374,0,1,85,692,0,374,9.44,65.38,0.209,960,1.699,259.1,3.8000000000000003,19.8921,15.4785
4242,2004-06-25 18:30:00,85286,76784,2004,6,25,18,36,58,493,165,0,0,58,493,0,165,11.61,77.41,0.209,960,1.6620000000000001,262.5,2.5,7.9216,6.0608
4243,2004-06-25 19:30:00,85286,76784,2004,6,25,19,33,9,45,10,0,0,9,45,0,10,13.55,88.89,0.209,960,1.657,265.1,1.6,0.0000,0.0000
4244,2004-06-25 20:30:00,85286,76784,2004,6,25,20,31,0,0,0,7,0,0,0,0,0,14.700000000000001,99.54,0.209,960,1.697,267.90000000000003,1.8,0.0000,0.0000
4245,2004-06-25 21:30:00,85286,76784,2004,6,25,21,30,0,0,0,3,0,0,0,0,0,14.68,108.95,0.209,960,1.7550000000000001,271.7,1.9000000000000001,0.0000,0.0000
4246,2004-06-25 22:30:00,85286,76784,2004,6,25,22,29,0,0,0,0,-1,0,0,0,0,14.33,116.54,0.209,960,1.805,278.1,1.9000000000000001,0.0000,0.0000
4247,2004-06-25 23:30:00,85286,76784,2004,6,25,23,28,0,0,0,0,-2,0,0,0,0,14,121.58,0.209,960,1.841,287.90000000000003,1.6,0.0000,0.0000
4248,2004-06-26 00:30:00,85286,76784,2004,6,26,0,27,0,0,0,0,-3,0,0,0,0,14.1,123.36,0.209,960,1.867,302.40000000000003,1.3,0.0000,0.0000
4249,2004-06-26 01:30:00,85286,76784,2004,6,26,1,26,0,0,0,0,-3,0,0,0,0,13.89,121.60000000000001,0.209,960,1.865,321.5,1.1,0.0000,0.0000
4250,2004-06-26 02:30:00,85286,76784,2004,6,26,2,26,0,0,0,1,-3,0,0,0,0,14.030000000000001,116.58,0.209,960,1.823,341.70000000000005,0.8,0.0000,0.0000
4251,2004-06-26 03:30:00,85286,76784,2004,6,26,3,26,0,0,0,3,-3,0,0,0,0,15.200000000000001,109,0.209,960,1.772,1.5,0.5,0.0000,0.0000
4252,2004-06-26 04:30:00,85286,76784,2004,6,26,4,26,0,0,0,3,-2,0,0,0,0,15.540000000000001,99.60000000000001,0.209,960,1.734,45.900000000000006,0.4,0.0000,0.0000
4253,2004-06-26 05:30:00,85286,76784,2004,6,26,5,27,9,36,10,3,-2,10,0,4,10,14.950000000000001,88.96000000000001,0.209,960,1.712,111.5,0.6000000000000001,0.0000,0.0000
4254,2004-06-26 06:30:00,85286,76784,2004,6,26,6,29,58,483,163,0,-2,58,483,0,163,12.84,77.48,0.209,960,1.707,128.70000000000002,1.1,7.8224,5.9841
4255,2004-06-26 07:30:00,85286,76784,2004,6,26,7,33,86,686,371,7,-3,137,445,3,322,9.950000000000001,65.46000000000001,0.209,960,1.722,150.6,1.6,17.1160,13.3175
4256,2004-06-26 08:30:00,85286,76784,2004,6,26,8,36,100,802,582,0,-4,100,802,0,582,7.7,53.09,0.209,960,1.7510000000000001,180.5,1.9000000000000001,33.2149,26.0214
4257,2004-06-26 09:30:00,85286,76784,2004,6,26,9,38,113,861,767,1,-4,113,861,0,767,6.82,40.57,0.209,960,1.7870000000000001,189.5,2.3000000000000003,45.5772,35.8147
4258,2004-06-26 10:30:00,85286,76784,2004,6,26,10,40,122,894,911,0,-3,122,894,0,911,6.8500000000000005,28.150000000000002,0.209,960,1.827,201.4,2.6,55.3870,43.5886
4259,2004-06-26 11:30:00,85286,76784,2004,6,26,11,41,146,885,995,0,-2,146,885,0,995,6.75,16.55,0.209,960,1.868,215.20000000000002,2.8000000000000003,61.2155,48.2101
4260,2004-06-26 12:30:00,85286,76784,2004,6,26,12,42,148,891,1026,0,-2,148,891,0,1026,6.54,9.96,0.209,960,1.899,228.3,2.9000000000000004,63.3564,49.9070
4261,2004-06-26 13:30:00,85286,76784,2004,6,26,13,42,145,886,995,0,-2,145,886,0,995,6.33,16.46,0.209,960,1.9000000000000001,240.60000000000002,3.1,61.2194,48.2134
4262,2004-06-26 14:30:00,85286,76784,2004,6,26,14,43,135,873,906,0,-1,135,873,0,906,6.53,28.04,0.209,960,1.863,253,3.3000000000000003,55.0913,43.3562
4263,2004-06-26 15:30:00,85286,76784,2004,6,26,15,42,121,846,765,0,-1,121,846,0,765,7.12,40.46,0.209,960,1.799,263.7,3.4000000000000004,45.4703,35.7314
4264,2004-06-26 16:30:00,85286,76784,2004,6,26,16,41,104,795,583,0,-1,104,795,0,583,7.69,52.980000000000004,0.209,950,1.726,272.8,3.5,33.2874,26.0792
4265,2004-06-26 17:30:00,85286,76784,2004,6,26,17,40,85,695,375,8,0,168,79,0,201,8.21,65.35,0.209,950,1.6560000000000001,280.2,3.4000000000000004,10.6931,8.3208
4266,2004-06-26 18:30:00,85286,76784,2004,6,26,18,37,57,500,166,3,0,70,280,0,132,9.61,77.38,0.209,950,1.6,284.5,2.5,6.3385,4.8498
4267,2004-06-26 19:30:00,85286,76784,2004,6,26,19,34,10,50,11,1,-1,10,50,0,11,11.26,88.87,0.209,960,1.575,285.7,1.9000000000000001,0.0000,0.0000
4268,2004-06-26 20:30:00,85286,76784,2004,6,26,20,32,0,0,0,3,0,0,0,0,0,12.67,99.53,0.209,960,1.599,281.3,2.1,0.0000,0.0000
4269,2004-06-26 21:30:00,85286,76784,2004,6,26,21,30,0,0,0,0,0,0,0,0,0,14.85,108.95,0.209,960,1.661,273.8,2.1,0.0000,0.0000
4270,2004-06-26 22:30:00,85286,76784,2004,6,26,22,29,0,0,0,0,0,0,0,0,0,16.78,116.55,0.209,960,1.738,269.3,1.8,0.0000,0.0000
4271,2004-06-26 23:30:00,85286,76784,2004,6,26,23,28,0,0,0,3,1,0,0,0,0,18.5,121.60000000000001,0.209,960,1.811,270.40000000000003,1.5,0.0000,0.0000
4272,2004-06-27 00:30:00,85286,76784,2004,6,27,0,27,0,0,0,3,1,0,0,0,0,19.78,123.4,0.209,960,1.874,277.2,1.2000000000000002,0.0000,0.0000
4273,2004-06-27 01:30:00,85286,76784,2004,6,27,1,26,0,0,0,0,1,0,0,0,0,20.81,121.65,0.209,960,1.934,286,1.1,0.0000,0.0000
4274,2004-06-27 02:30:00,85286,76784,2004,6,27,2,26,0,0,0,0,0,0,0,0,0,20.57,116.64,0.209,960,1.992,290.1,0.9,0.0000,0.0000
4275,2004-06-27 03:30:00,85286,76784,2004,6,27,3,27,0,0,0,1,0,0,0,0,0,19.23,109.07000000000001,0.209,960,2.044,285.1,0.7000000000000001,0.0000,0.0000
4276,2004-06-27 04:30:00,85286,76784,2004,6,27,4,26,0,0,0,3,0,0,0,0,0,20.330000000000002,99.67,0.209,960,2.09,254,0.6000000000000001,0.0000,0.0000
4277,2004-06-27 05:30:00,85286,76784,2004,6,27,5,27,0,0,0,0,0,0,0,0,0,19.240000000000002,89.02,0.209,960,2.134,189.9,1,0.0000,0.0000
4278,2004-06-27 06:30:00,85286,76784,2004,6,27,6,29,61,445,157,3,1,78,77,0,95,17.64,77.54,0.209,960,2.176,169.10000000000002,2,4.5575,3.4861
4279,2004-06-27 07:30:00,85286,76784,2004,6,27,7,32,92,651,362,1,0,92,651,0,362,14.58,65.52,0.209,960,2.21,173.4,2.7,19.2335,14.9643
4280,2004-06-27 08:30:00,85286,76784,2004,6,27,8,35,105,776,571,8,0,163,592,0,518,11.53,53.15,0.209,960,2.23,182.5,2.1,29.5549,23.1536
4281,2004-06-27 09:30:00,85286,76784,2004,6,27,9,37,116,842,756,3,0,336,323,0,581,10.16,40.63,0.209,960,2.241,196.8,1.4000000000000001,34.5196,27.1254
4282,2004-06-27 10:30:00,85286,76784,2004,6,27,10,39,123,882,901,8,0,306,594,0,830,9.39,28.21,0.209,960,2.249,209.20000000000002,1,50.4583,39.7095
4283,2004-06-27 11:30:00,85286,76784,2004,6,27,11,40,126,903,993,1,0,126,903,0,993,9.22,16.62,0.209,960,2.259,210.60000000000002,0.9,61.0894,48.1106
4284,2004-06-27 12:30:00,85286,76784,2004,6,27,12,41,128,909,1024,2,1,128,909,4,1024,9,10,0.209,960,2.2680000000000002,191.8,0.9,63.2319,49.8089
4285,2004-06-27 13:30:00,85286,76784,2004,6,27,13,41,126,905,994,0,1,126,905,0,994,8.74,16.45,0.209,960,2.255,176.3,1,61.1583,48.1653
4286,2004-06-27 14:30:00,85286,76784,2004,6,27,14,42,129,875,902,8,1,352,498,0,792,8.89,28.02,0.209,960,2.214,173.4,1.1,48.1606,37.9019
4287,2004-06-27 15:30:00,85286,76784,2004,6,27,15,41,119,841,760,8,1,236,602,0,695,9.44,40.44,0.209,960,2.157,191.70000000000002,1.2000000000000002,41.3116,32.4635
4288,2004-06-27 16:30:00,85286,76784,2004,6,27,16,40,106,781,577,0,1,106,781,0,577,9.870000000000001,52.96,0.209,950,2.091,225.9,1.8,32.9476,25.8132
4289,2004-06-27 17:30:00,85286,76784,2004,6,27,17,39,86,684,371,0,1,86,684,0,371,10.21,65.33,0.209,950,2.016,244.8,2.5,19.7400,15.3608
4290,2004-06-27 18:30:00,85286,76784,2004,6,27,18,36,58,484,164,0,1,58,484,0,164,11.09,77.37,0.209,960,1.947,251,2.5,7.8755,6.0260
4291,2004-06-27 19:30:00,85286,76784,2004,6,27,19,34,10,41,10,0,0,10,41,0,10,12.71,88.86,0.209,960,1.8980000000000001,255.60000000000002,2.3000000000000003,0.0000,0.0000
4292,2004-06-27 20:30:00,85286,76784,2004,6,27,20,32,0,0,0,0,0,0,0,0,0,13.68,99.53,0.209,960,1.863,260.40000000000003,2.6,0.0000,0.0000
4293,2004-06-27 21:30:00,85286,76784,2004,6,27,21,30,0,0,0,0,0,0,0,0,0,14.58,108.96000000000001,0.209,960,1.831,264.8,2.4000000000000004,0.0000,0.0000
4294,2004-06-27 22:30:00,85286,76784,2004,6,27,22,28,0,0,0,3,-1,0,0,0,0,15.31,116.57000000000001,0.209,960,1.795,271.1,1.8,0.0000,0.0000
4295,2004-06-27 23:30:00,85286,76784,2004,6,27,23,26,0,0,0,7,-2,0,0,0,0,15.15,121.63,0.209,960,1.7570000000000001,278.6,1.3,0.0000,0.0000
4296,2004-06-28 00:30:00,85286,76784,2004,6,28,0,25,0,0,0,7,-3,0,0,0,0,15.13,123.45,0.209,960,1.719,282,1,0.0000,0.0000
4297,2004-06-28 01:30:00,85286,76784,2004,6,28,1,25,0,0,0,3,-3,0,0,0,0,15.31,121.71000000000001,0.209,960,1.69,279.2,0.8,0.0000,0.0000
4298,2004-06-28 02:30:00,85286,76784,2004,6,28,2,25,0,0,0,3,-4,0,0,0,0,14.77,116.7,0.209,960,1.679,271.8,0.5,0.0000,0.0000
4299,2004-06-28 03:30:00,85286,76784,2004,6,28,3,24,0,0,0,7,-4,0,0,0,0,14.540000000000001,109.13,0.209,960,1.686,260.8,0.4,0.0000,0.0000
4300,2004-06-28 04:30:00,85286,76784,2004,6,28,4,24,0,0,0,3,-4,0,0,0,0,15.780000000000001,99.73,0.209,960,1.698,96.30000000000001,0.7000000000000001,0.0000,0.0000
4301,2004-06-28 05:30:00,85286,76784,2004,6,28,5,25,0,0,0,3,-3,0,0,0,0,16,89.08,0.209,960,1.703,90.2,1.2000000000000002,0.0000,0.0000
4302,2004-06-28 06:30:00,85286,76784,2004,6,28,6,29,66,424,157,7,-1,68,394,3,153,14.38,77.61,0.209,960,1.711,84.5,1.5,7.3370,5.6115
4303,2004-06-28 07:30:00,85286,76784,2004,6,28,7,32,96,649,364,7,-2,132,424,0,308,11.76,65.58,0.209,960,1.723,96.4,1.6,16.3570,12.7256
4304,2004-06-28 08:30:00,85286,76784,2004,6,28,8,35,102,798,580,8,-3,99,782,0,567,9.14,53.21,0.209,960,1.72,150.6,2.1,32.3424,25.3368
4305,2004-06-28 09:30:00,85286,76784,2004,6,28,9,37,113,864,768,1,-4,113,864,0,768,7.57,40.7,0.209,960,1.667,182.60000000000002,3,45.6223,35.8494
4306,2004-06-28 10:30:00,85286,76784,2004,6,28,10,38,117,909,918,1,-5,117,909,0,918,6.4,28.28,0.209,960,1.537,191,3.8000000000000003,55.8027,43.9152
4307,2004-06-28 11:30:00,85286,76784,2004,6,28,11,39,120,936,1017,0,-7,120,936,0,1017,5.45,16.68,0.209,960,1.353,194.10000000000002,4.1000000000000005,62.5632,49.2712
4308,2004-06-28 12:30:00,85286,76784,2004,6,28,12,40,117,955,1057,0,-8,117,955,0,1057,4.76,10.06,0.209,960,1.182,196.4,4.2,65.2680,51.4127
4309,2004-06-28 13:30:00,85286,76784,2004,6,28,13,40,113,956,1031,0,-8,113,956,0,1031,4.48,16.45,0.209,960,1.068,199.70000000000002,4.2,63.4348,49.9582
4310,2004-06-28 14:30:00,85286,76784,2004,6,28,14,40,113,935,939,0,-9,113,935,0,939,4.29,28.01,0.209,960,1.006,204.60000000000002,4.2,57.1002,44.9373
4311,2004-06-28 15:30:00,85286,76784,2004,6,28,15,40,106,903,793,0,-9,106,903,0,793,4.19,40.42,0.209,960,0.97,211,4.3,47.1391,37.0430
4312,2004-06-28 16:30:00,85286,76784,2004,6,28,16,39,95,845,604,0,-9,95,845,0,604,4.4,52.94,0.209,960,0.9580000000000001,217.8,4.2,34.4923,27.0235
4313,2004-06-28 17:30:00,85286,76784,2004,6,28,17,37,78,746,390,0,-9,78,746,0,390,4.71,65.31,0.209,960,0.981,225.20000000000002,3.8000000000000003,20.7540,16.1502
4314,2004-06-28 18:30:00,85286,76784,2004,6,28,18,34,55,541,173,0,-9,55,541,0,173,6.09,77.35000000000001,0.209,960,1.042,235.20000000000002,2.7,8.3087,6.3577
4315,2004-06-28 19:30:00,85286,76784,2004,6,28,19,31,10,54,11,3,-8,11,0,4,11,7.7700000000000005,88.85000000000001,0.209,960,1.125,251,2.2,0.0000,0.0000
4316,2004-06-28 20:30:00,85286,76784,2004,6,28,20,29,0,0,0,0,-7,0,0,0,0,9.450000000000001,99.53,0.209,960,1.199,262.6,2.6,0.0000,0.0000
4317,2004-06-28 21:30:00,85286,76784,2004,6,28,21,28,0,0,0,0,-5,0,0,0,0,11,108.97,0.209,960,1.2510000000000001,269.40000000000003,2.5,0.0000,0.0000
4318,2004-06-28 22:30:00,85286,76784,2004,6,28,22,26,0,0,0,0,-4,0,0,0,0,13.39,116.59,0.209,960,1.278,275.2,2,0.0000,0.0000
4319,2004-06-28 23:30:00,85286,76784,2004,6,28,23,24,0,0,0,3,-4,0,0,0,0,15.74,121.67,0.209,960,1.284,281.5,1.5,0.0000,0.0000
