,date_time,zipcode,location_id,Year,Month,Day,Hour,Temperature,Clearsky_DHI,Clearsky_DNI,Clearsky_GHI,Cloud_Type,Dew_Point,DHI,DNI,Fill_Flag,GHI,Relative_Humidity,Solar_Zenith_Angle,Surface_Albedo,Pressure,Precipitable_Water,Wind_Direction,Wind_Speed,Global_Horizontal_UV_Irradiance_(280-400nm),Global_Horizontal_UV_Irradiance_(295-385nm)
4742,2002-07-17 14:30:00,85286,76784,2002,7,17,14,38,161,791,857,2,14,161,791,4,857,26.86,28.5,0.215,960,4.207,276.90000000000003,2.3000000000000003,52.0789,40.9839
4743,2002-07-17 15:30:00,85286,76784,2002,7,17,15,38,149,751,718,0,15,149,751,0,718,27.18,40.77,0.215,960,4.231,278.7,2.4000000000000004,42.6449,33.5094
4744,2002-07-17 16:30:00,85286,76784,2002,7,17,16,37,132,681,539,0,15,132,681,0,539,28.96,53.300000000000004,0.215,960,4.247,285.3,2.4000000000000004,30.7334,24.0756
4745,2002-07-17 17:30:00,85286,76784,2002,7,17,17,36,107,563,338,0,15,107,563,0,338,30.91,65.75,0.215,960,4.26,295.90000000000003,2.2,17.9270,13.9449
4746,2002-07-17 18:30:00,85286,76784,2002,7,17,18,34,68,347,140,0,15,68,347,0,140,35.85,77.92,0.215,960,4.267,309.8,1.5,6.7025,5.1234
4747,2002-07-17 19:30:00,85286,76784,2002,7,17,19,32,0,0,0,1,18,0,0,0,0,46.68,89.60000000000001,0.215,960,4.239,329.90000000000003,1,0.0000,0.0000
4748,2002-07-17 20:30:00,85286,76784,2002,7,17,20,31,0,0,0,2,18,0,0,0,0,46.09,100.51,0.215,960,4.167,350,1.1,0.0000,0.0000
4749,2002-07-17 21:30:00,85286,76784,2002,7,17,21,31,0,0,0,1,17,0,0,0,0,48.04,110.24000000000001,0.215,960,4.083,4.3,1.1,0.0000,0.0000
4750,2002-07-17 22:30:00,85286,76784,2002,7,17,22,30,0,0,0,3,17,0,0,0,0,49.07,118.19,0.215,960,4.019,16.8,0.9,0.0000,0.0000
4751,2002-07-17 23:30:00,85286,76784,2002,7,17,23,29,0,0,0,3,16,0,0,0,0,50.24,123.59,0.215,960,3.976,27.1,0.7000000000000001,0.0000,0.0000
4752,2002-07-18 00:30:00,85286,76784,2002,7,18,0,28,0,0,0,3,16,0,0,0,0,52.22,125.66,0.215,960,3.9410000000000003,31.8,0.6000000000000001,0.0000,0.0000
4753,2002-07-18 01:30:00,85286,76784,2002,7,18,1,28,0,0,0,3,16,0,0,0,0,51.1,124.03,0.215,960,3.928,29.400000000000002,0.5,0.0000,0.0000
4754,2002-07-18 02:30:00,85286,76784,2002,7,18,2,27,0,0,0,1,15,0,0,0,0,53.42,118.98,0.215,960,3.9490000000000003,18.6,0.5,0.0000,0.0000
4755,2002-07-18 03:30:00,85286,76784,2002,7,18,3,27,0,0,0,1,15,0,0,0,0,53.550000000000004,111.29,0.215,960,3.977,20.6,0.4,0.0000,0.0000
4756,2002-07-18 04:30:00,85286,76784,2002,7,18,4,27,0,0,0,0,15,0,0,0,0,53.980000000000004,101.74000000000001,0.215,960,3.996,42.6,0.30000000000000004,0.0000,0.0000
4757,2002-07-18 05:30:00,85286,76784,2002,7,18,5,27,0,0,0,1,16,0,0,0,0,51.5,90.95,0.215,960,4.006,88.5,0.4,0.0000,0.0000
4758,2002-07-18 06:30:00,85286,76784,2002,7,18,6,29,63,305,119,1,15,63,305,0,119,44.39,79.35000000000001,0.215,960,4.005,155.4,1,5.6723,4.3260
4759,2002-07-18 07:30:00,85286,76784,2002,7,18,7,32,105,540,314,3,14,148,245,0,243,36.06,67.22,0.215,960,3.996,233.10000000000002,1.8,12.7397,9.8963
4760,2002-07-18 08:30:00,85286,76784,2002,7,18,8,34,139,649,514,3,13,208,428,0,455,31.29,54.800000000000004,0.215,960,3.985,237.4,2.1,25.7720,20.1778
4761,2002-07-18 09:30:00,85286,76784,2002,7,18,9,36,152,738,699,1,14,152,738,0,699,28.82,42.27,0.215,960,3.979,227.70000000000002,2.2,41.3605,32.4916
4762,2002-07-18 10:30:00,85286,76784,2002,7,18,10,37,158,794,846,8,14,326,534,0,789,28.64,29.96,0.215,960,3.992,232.10000000000002,2.3000000000000003,47.8461,37.6479
4763,2002-07-18 11:30:00,85286,76784,2002,7,18,11,38,166,816,939,3,15,166,816,4,939,28.240000000000002,18.71,0.215,960,4.038,246.3,2.5,57.6746,45.4170
4764,2002-07-18 12:30:00,85286,76784,2002,7,18,12,39,172,818,971,3,15,446,363,0,800,27.29,12.36,0.215,960,4.122,265.40000000000003,2.7,49.3455,38.8678
4765,2002-07-18 13:30:00,85286,76784,2002,7,18,13,39,177,801,941,1,16,177,801,0,941,26.080000000000002,17.580000000000002,0.215,960,4.204,286.5,2.9000000000000004,57.8492,45.5569
4766,2002-07-18 14:30:00,85286,76784,2002,7,18,14,39,152,805,859,0,16,152,805,0,859,27.44,28.580000000000002,0.215,960,4.241,306.1,3,52.1946,41.0746
4767,2002-07-18 15:30:00,85286,76784,2002,7,18,15,38,141,765,720,0,15,141,765,0,720,27.19,40.84,0.215,960,4.232,319.8,2.9000000000000004,42.7564,33.5966
4768,2002-07-18 16:30:00,85286,76784,2002,7,18,16,38,121,706,543,0,15,121,706,0,543,28.400000000000002,53.36,0.215,960,4.18,328.8,2.5,30.9535,24.2475
4769,2002-07-18 17:30:00,85286,76784,2002,7,18,17,37,80,659,350,0,15,80,659,0,350,29.54,65.82000000000001,0.215,960,4.093,333.5,1.7000000000000002,18.5535,14.4314
4770,2002-07-18 18:30:00,85286,76784,2002,7,18,18,36,52,462,149,0,15,52,462,0,149,31.32,78,0.215,960,3.982,335.70000000000005,0.9,7.1306,5.4499
4771,2002-07-18 19:30:00,85286,76784,2002,7,18,19,34,0,0,0,8,17,0,0,0,0,40.160000000000004,89.69,0.215,960,3.873,335.40000000000003,0.4,0.0000,0.0000
4772,2002-07-18 20:30:00,85286,76784,2002,7,18,20,33,0,0,0,3,16,0,0,0,0,40.660000000000004,100.62,0.215,960,3.778,334.5,0.4,0.0000,0.0000
4773,2002-07-18 21:30:00,85286,76784,2002,7,18,21,32,0,0,0,7,16,0,0,0,0,41.800000000000004,110.36,0.215,960,3.697,323.8,0.5,0.0000,0.0000
4774,2002-07-18 22:30:00,85286,76784,2002,7,18,22,31,0,0,0,7,16,0,0,0,0,43.26,118.34,0.215,960,3.633,304.5,0.6000000000000001,0.0000,0.0000
4775,2002-07-18 23:30:00,85286,76784,2002,7,18,23,30,0,0,0,3,15,0,0,0,0,45.03,123.76,0.215,960,3.595,297.1,0.7000000000000001,0.0000,0.0000
4776,2002-07-19 00:30:00,85286,76784,2002,7,19,0,29,0,0,0,0,15,0,0,0,0,47.57,125.84,0.215,960,3.586,298.6,0.7000000000000001,0.0000,0.0000
4777,2002-07-19 01:30:00,85286,76784,2002,7,19,1,28,0,0,0,1,15,0,0,0,0,47.57,124.2,0.215,960,3.597,311.20000000000005,0.6000000000000001,0.0000,0.0000
4778,2002-07-19 02:30:00,85286,76784,2002,7,19,2,28,0,0,0,0,15,0,0,0,0,50.17,119.15,0.215,960,3.609,321.6,0.5,0.0000,0.0000
4779,2002-07-19 03:30:00,85286,76784,2002,7,19,3,28,0,0,0,0,15,0,0,0,0,50.15,111.44,0.215,960,3.611,327.90000000000003,0.4,0.0000,0.0000
4780,2002-07-19 04:30:00,85286,76784,2002,7,19,4,27,0,0,0,0,15,0,0,0,0,49.72,101.88,0.215,960,3.598,345.70000000000005,0.30000000000000004,0.0000,0.0000
4781,2002-07-19 05:30:00,85286,76784,2002,7,19,5,28,0,0,0,0,15,0,0,0,0,46.65,91.07000000000001,0.215,960,3.565,3.4000000000000004,0.4,0.0000,0.0000
4782,2002-07-19 06:30:00,85286,76784,2002,7,19,6,30,51,395,124,1,15,51,395,0,124,40.75,79.45,0.215,960,3.516,290.3,1.3,5.9103,4.5069
4783,2002-07-19 07:30:00,85286,76784,2002,7,19,7,33,81,630,324,0,14,81,630,0,324,34.65,67.32000000000001,0.215,960,3.473,272.7,2.5,16.9724,13.1830
4784,2002-07-19 08:30:00,85286,76784,2002,7,19,8,35,102,743,530,0,14,102,743,0,530,30.09,54.89,0.215,960,3.447,270.1,2.9000000000000004,30.0077,23.4933
4785,2002-07-19 09:30:00,85286,76784,2002,7,19,9,37,114,814,716,0,13,114,814,0,716,26.47,42.37,0.215,960,3.415,263,3.2,42.3554,33.2726
4786,2002-07-19 10:30:00,85286,76784,2002,7,19,10,38,121,858,864,0,13,121,858,0,864,23.68,30.060000000000002,0.215,960,3.375,257.7,3.6,52.3864,41.2201
4787,2002-07-19 11:30:00,85286,76784,2002,7,19,11,39,117,893,962,0,13,117,893,0,962,22.45,18.84,0.215,960,3.336,255.3,4,59.0809,46.5242
4788,2002-07-19 12:30:00,85286,76784,2002,7,19,12,40,117,902,999,0,13,117,902,0,999,21.26,12.540000000000001,0.215,960,3.2960000000000003,255,4.4,61.6144,48.5314
4789,2002-07-19 13:30:00,85286,76784,2002,7,19,13,41,116,899,972,0,13,116,899,0,972,21.05,17.71,0.215,960,3.227,256.5,4.6000000000000005,59.7490,47.0528
4790,2002-07-19 14:30:00,85286,76784,2002,7,19,14,41,119,871,883,8,13,356,453,0,755,20.43,28.66,0.215,960,3.115,258.5,4.7,45.8702,36.0974
4791,2002-07-19 15:30:00,85286,76784,2002,7,19,15,41,109,839,744,0,12,109,839,0,744,19.18,40.910000000000004,0.215,960,2.985,260,4.6000000000000005,44.1741,34.7102
4792,2002-07-19 16:30:00,85286,76784,2002,7,19,16,40,97,782,563,0,11,97,782,0,563,18.84,53.43,0.215,960,2.864,260.5,4.4,32.0840,25.1324
4793,2002-07-19 17:30:00,85286,76784,2002,7,19,17,39,80,676,357,8,10,167,145,0,226,18.6,65.89,0.216,960,2.7600000000000002,259.7,3.7,11.9738,9.3130
4794,2002-07-19 18:30:00,85286,76784,2002,7,19,18,36,54,466,150,8,9,55,410,0,140,21.45,78.08,0.216,960,2.6790000000000003,257.5,2.4000000000000004,6.6974,5.1180
4795,2002-07-19 19:30:00,85286,76784,2002,7,19,19,33,0,0,0,7,11,0,0,0,0,28.150000000000002,89.78,0.216,960,2.652,252.4,1.7000000000000002,0.0000,0.0000
4796,2002-07-19 20:30:00,85286,76784,2002,7,19,20,31,0,0,0,7,11,0,0,0,0,31.03,100.73,0.216,960,2.699,250.60000000000002,1.6,0.0000,0.0000
4797,2002-07-19 21:30:00,85286,76784,2002,7,19,21,30,0,0,0,7,11,0,0,0,0,33.69,110.49000000000001,0.216,960,2.783,247.8,1.3,0.0000,0.0000
4798,2002-07-19 22:30:00,85286,76784,2002,7,19,22,29,0,0,0,4,11,0,0,0,0,34.99,118.49000000000001,0.216,960,2.864,238.70000000000002,1,0.0000,0.0000
4799,2002-07-19 23:30:00,85286,76784,2002,7,19,23,28,0,0,0,3,12,0,0,0,0,37.64,123.93,0.216,960,2.939,208.5,0.8,0.0000,0.0000
4800,2002-07-20 00:30:00,85286,76784,2002,7,20,0,27,0,0,0,1,13,0,0,0,0,42.87,126.02,0.216,960,3.016,145.5,0.9,0.0000,0.0000
4801,2002-07-20 01:30:00,85286,76784,2002,7,20,1,27,0,0,0,0,14,0,0,0,0,50.27,124.39,0.216,960,3.086,120.60000000000001,1.1,0.0000,0.0000
4802,2002-07-20 02:30:00,85286,76784,2002,7,20,2,26,0,0,0,0,16,0,0,0,0,58.02,119.32000000000001,0.216,960,3.123,118.10000000000001,1.1,0.0000,0.0000
4803,2002-07-20 03:30:00,85286,76784,2002,7,20,3,26,0,0,0,0,16,0,0,0,0,60.42,111.60000000000001,0.216,960,3.133,121.5,1,0.0000,0.0000
4804,2002-07-20 04:30:00,85286,76784,2002,7,20,4,25,0,0,0,0,16,0,0,0,0,61.15,102.01,0.216,960,3.134,121.80000000000001,0.9,0.0000,0.0000
4805,2002-07-20 05:30:00,85286,76784,2002,7,20,5,26,0,0,0,0,17,0,0,0,0,57.800000000000004,91.19,0.216,960,3.142,118.60000000000001,1.2000000000000002,0.0000,0.0000
4806,2002-07-20 06:30:00,85286,76784,2002,7,20,6,29,54,373,121,0,17,54,373,0,121,51.52,79.56,0.216,960,3.165,115.30000000000001,1.5,5.7672,4.3972
4807,2002-07-20 07:30:00,85286,76784,2002,7,20,7,32,87,611,322,0,14,87,611,0,322,37.38,67.42,0.216,960,3.181,153.1,1.6,16.8539,13.0895
4808,2002-07-20 08:30:00,85286,76784,2002,7,20,8,34,109,729,528,0,12,109,729,0,528,26.67,54.99,0.216,960,3.164,206.10000000000002,1.9000000000000001,29.8807,23.3929
4809,2002-07-20 09:30:00,85286,76784,2002,7,20,9,36,123,802,715,0,10,123,802,0,715,22.95,42.47,0.216,960,3.103,234.10000000000002,2.5,42.2852,33.2168
4810,2002-07-20 10:30:00,85286,76784,2002,7,20,10,37,131,848,864,0,9,131,848,0,864,19.01,30.17,0.216,960,3.005,247.3,3,52.3778,41.2129
4811,2002-07-20 11:30:00,85286,76784,2002,7,20,11,39,128,885,965,0,8,128,885,0,965,16.79,18.990000000000002,0.216,960,2.884,253.20000000000002,3.5,59.2578,46.6631
4812,2002-07-20 12:30:00,85286,76784,2002,7,20,12,40,127,898,1004,0,7,127,898,0,1004,14.97,12.73,0.216,960,2.7680000000000002,256.1,4,61.9166,48.7691
4813,2002-07-20 13:30:00,85286,76784,2002,7,20,13,40,124,897,978,0,7,124,897,0,978,13.61,17.84,0.216,960,2.688,258.2,4.4,60.1118,47.3382
4814,2002-07-20 14:30:00,85286,76784,2002,7,20,14,41,117,881,890,0,6,117,881,0,890,13.24,28.75,0.216,960,2.658,260.5,4.6000000000000005,54.0654,42.5462
4815,2002-07-20 15:30:00,85286,76784,2002,7,20,15,40,110,844,747,0,6,110,844,0,747,13.94,40.980000000000004,0.216,960,2.686,262.2,4.7,44.3446,34.8438
4816,2002-07-20 16:30:00,85286,76784,2002,7,20,16,39,99,776,561,0,6,99,776,0,561,15.11,53.5,0.216,960,2.767,262.90000000000003,4.7,31.9604,25.0350
4817,2002-07-20 17:30:00,85286,76784,2002,7,20,17,38,82,661,352,0,7,82,661,0,352,16.65,65.97,0.216,960,2.88,263.7,4.4,18.6380,14.4952
4818,2002-07-20 18:30:00,85286,76784,2002,7,20,18,35,57,424,144,0,8,57,424,0,144,19.87,78.17,0.216,960,2.999,263.8,3.4000000000000004,6.8860,5.2613
4819,2002-07-20 19:30:00,85286,76784,2002,7,20,19,33,0,0,0,0,10,0,0,0,0,26.16,89.88,0.216,960,3.099,262.5,2.7,0.0000,0.0000
4820,2002-07-20 20:30:00,85286,76784,2002,7,20,20,32,0,0,0,0,10,0,0,0,0,28.68,100.85000000000001,0.216,960,3.1510000000000002,261.40000000000003,3,0.0000,0.0000
4821,2002-07-20 21:30:00,85286,76784,2002,7,20,21,31,0,0,0,3,10,0,0,0,0,30.68,110.63,0.216,960,3.149,259.40000000000003,3.1,0.0000,0.0000
4822,2002-07-20 22:30:00,85286,76784,2002,7,20,22,30,0,0,0,3,10,0,0,0,0,32.04,118.65,0.216,960,3.107,259.40000000000003,2.5,0.0000,0.0000
4823,2002-07-20 23:30:00,85286,76784,2002,7,20,23,28,0,0,0,1,10,0,0,0,0,32.99,124.11,0.216,960,3.0460000000000003,262.90000000000003,1.7000000000000002,0.0000,0.0000
4824,2002-07-21 00:30:00,85286,76784,2002,7,21,0,27,0,0,0,0,9,0,0,0,0,36.5,126.21000000000001,0.216,960,2.989,268.5,1.2000000000000002,0.0000,0.0000
4825,2002-07-21 01:30:00,85286,76784,2002,7,21,1,27,0,0,0,0,10,0,0,0,0,37.2,124.57000000000001,0.216,960,2.958,274.1,0.9,0.0000,0.0000
4826,2002-07-21 02:30:00,85286,76784,2002,7,21,2,27,0,0,0,0,10,0,0,0,0,37.87,119.49000000000001,0.216,960,2.973,271.3,0.8,0.0000,0.0000
4827,2002-07-21 03:30:00,85286,76784,2002,7,21,3,26,0,0,0,0,10,0,0,0,0,38.07,111.75,0.216,960,3.047,264,0.7000000000000001,0.0000,0.0000
4828,2002-07-21 04:30:00,85286,76784,2002,7,21,4,26,0,0,0,0,10,0,0,0,0,40.300000000000004,102.15,0.216,960,3.173,264.7,0.7000000000000001,0.0000,0.0000
4829,2002-07-21 05:30:00,85286,76784,2002,7,21,5,27,0,0,0,1,10,0,0,0,0,38.35,91.32000000000001,0.216,960,3.315,273.90000000000003,0.8,0.0000,0.0000
4830,2002-07-21 06:30:00,85286,76784,2002,7,21,6,28,60,311,116,1,11,60,311,0,116,35.97,79.67,0.216,960,3.4290000000000003,278.5,1.8,5.5290,4.2150
4831,2002-07-21 07:30:00,85286,76784,2002,7,21,7,30,99,558,313,0,13,99,558,0,313,36.67,67.52,0.216,960,3.487,267.40000000000003,2.9000000000000004,16.3694,12.7120
4832,2002-07-21 08:30:00,85286,76784,2002,7,21,8,32,122,692,518,0,14,122,692,0,518,35.47,55.08,0.216,960,3.493,263.2,3.3000000000000003,29.3025,22.9394
4833,2002-07-21 09:30:00,85286,76784,2002,7,21,9,34,136,771,705,0,14,136,771,0,705,30.830000000000002,42.56,0.216,960,3.468,263,3.6,41.6839,32.7440
4834,2002-07-21 10:30:00,85286,76784,2002,7,21,10,36,144,820,853,0,13,144,820,0,853,26.05,30.28,0.216,960,3.432,262.40000000000003,3.8000000000000003,51.7024,40.6810
4835,2002-07-21 11:30:00,85286,76784,2002,7,21,11,38,133,869,955,8,12,395,503,0,871,23.64,19.13,0.216,960,3.396,260.2,4.1000000000000005,53.4793,42.1124
4836,2002-07-21 12:30:00,85286,76784,2002,7,21,12,39,133,880,991,3,12,438,439,0,866,21.77,12.92,0.216,960,3.368,257.7,4.5,53.4006,42.0612
4837,2002-07-21 13:30:00,85286,76784,2002,7,21,13,40,132,874,964,8,12,357,580,0,910,20.21,17.97,0.216,960,3.3280000000000003,255.70000000000002,4.800000000000001,55.9265,44.0420
4838,2002-07-21 14:30:00,85286,76784,2002,7,21,14,40,132,847,874,8,11,333,536,0,803,19.73,28.84,0.216,960,3.269,255.9,5.1000000000000005,48.7742,38.3820
4839,2002-07-21 15:30:00,85286,76784,2002,7,21,15,39,128,800,731,8,11,339,305,0,569,20.02,41.06,0.216,960,3.231,256.2,5.1000000000000005,33.7713,26.5354
4840,2002-07-21 16:30:00,85286,76784,2002,7,21,16,38,120,716,546,8,10,151,623,0,521,20.32,53.58,0.216,960,3.23,255.9,5,29.6713,23.2412
4841,2002-07-21 17:30:00,85286,76784,2002,7,21,17,37,104,575,338,8,10,106,540,0,326,20.82,66.05,0.216,960,3.233,254.5,4.5,17.2506,13.4152
4842,2002-07-21 18:30:00,85286,76784,2002,7,21,18,35,69,324,135,8,10,71,291,3,130,23.53,78.26,0.216,960,3.219,250,3.7,6.2141,4.7472
4843,2002-07-21 19:30:00,85286,76784,2002,7,21,19,33,0,0,0,7,10,0,0,0,0,27.5,89.99,0.216,960,3.216,244.60000000000002,3,0.0000,0.0000
4844,2002-07-21 20:30:00,85286,76784,2002,7,21,20,32,0,0,0,7,11,0,0,0,0,30.19,100.97,0.216,960,3.255,239.70000000000002,2.5,0.0000,0.0000
4845,2002-07-21 21:30:00,85286,76784,2002,7,21,21,31,0,0,0,7,11,0,0,0,0,32.8,110.77,0.216,960,3.321,233.5,1.9000000000000001,0.0000,0.0000
4846,2002-07-21 22:30:00,85286,76784,2002,7,21,22,30,0,0,0,7,12,0,0,0,0,35.04,118.81,0.216,960,3.407,226.8,1.3,0.0000,0.0000
4847,2002-07-21 23:30:00,85286,76784,2002,7,21,23,29,0,0,0,7,12,0,0,0,0,37.15,124.29,0.216,960,3.521,219.3,1,0.0000,0.0000
4848,2002-07-22 00:30:00,85286,76784,2002,7,22,0,29,0,0,0,7,12,0,0,0,0,37.4,126.41,0.216,960,3.637,201.10000000000002,0.9,0.0000,0.0000
4849,2002-07-22 01:30:00,85286,76784,2002,7,22,1,29,0,0,0,7,12,0,0,0,0,38.04,124.76,0.216,960,3.661,168.20000000000002,0.9,0.0000,0.0000
4850,2002-07-22 02:30:00,85286,76784,2002,7,22,2,28,0,0,0,7,12,0,0,0,0,41.78,119.67,0.216,960,3.571,167.3,1,0.0000,0.0000
4851,2002-07-22 03:30:00,85286,76784,2002,7,22,3,28,0,0,0,7,13,0,0,0,0,43.56,111.91,0.216,960,3.471,178.60000000000002,0.8,0.0000,0.0000
4852,2002-07-22 04:30:00,85286,76784,2002,7,22,4,27,0,0,0,7,14,0,0,0,0,45.06,102.29,0.216,960,3.411,161.8,0.7000000000000001,0.0000,0.0000
4853,2002-07-22 05:30:00,85286,76784,2002,7,22,5,27,0,0,0,7,14,0,0,0,0,46.050000000000004,91.44,0.216,960,3.378,126,0.7000000000000001,0.0000,0.0000
4854,2002-07-22 06:30:00,85286,76784,2002,7,22,6,29,62,291,113,8,14,51,0,0,51,45,79.79,0.216,960,3.366,115.2,1,2.4311,1.8531
4855,2002-07-22 07:30:00,85286,76784,2002,7,22,7,31,105,538,310,8,14,94,554,0,305,38.79,67.63,0.216,960,3.366,129.8,1.4000000000000001,15.9365,12.3744
4856,2002-07-22 08:30:00,85286,76784,2002,7,22,8,33,132,671,515,8,12,209,414,0,445,31.35,55.18,0.216,960,3.356,170.60000000000002,1.4000000000000001,25.1613,19.6967
4857,2002-07-22 09:30:00,85286,76784,2002,7,22,9,35,150,749,701,8,11,244,542,0,643,25.69,42.660000000000004,0.216,960,3.341,194.8,1.5,38.0081,29.8560
4858,2002-07-22 10:30:00,85286,76784,2002,7,22,10,37,161,796,848,8,10,317,551,0,793,21.740000000000002,30.400000000000002,0.216,960,3.333,212.4,1.7000000000000002,48.0569,37.8122
4859,2002-07-22 11:30:00,85286,76784,2002,7,22,11,38,128,879,958,8,10,407,429,0,812,19.85,19.28,0.216,960,3.335,229.5,1.9000000000000001,49.8503,39.2545
4860,2002-07-22 12:30:00,85286,76784,2002,7,22,12,39,131,884,992,8,9,396,540,0,923,18.31,13.120000000000001,0.216,960,3.347,243.9,2.1,56.9092,44.8244
4861,2002-07-22 13:30:00,85286,76784,2002,7,22,13,40,133,874,963,0,9,133,874,0,963,17.01,18.12,0.216,960,3.388,254.60000000000002,2.3000000000000003,59.1768,46.6013
4862,2002-07-22 14:30:00,85286,76784,2002,7,22,14,40,139,836,870,8,9,343,508,0,788,16.79,28.94,0.216,960,3.474,263,2.4000000000000004,47.8563,37.6594
4863,2002-07-22 15:30:00,85286,76784,2002,7,22,15,39,132,789,727,0,9,132,789,0,727,16.88,41.15,0.216,960,3.588,267.8,2.2,43.1393,33.8957
4864,2002-07-22 16:30:00,85286,76784,2002,7,22,16,38,120,714,543,0,9,120,714,0,543,18.3,53.660000000000004,0.216,960,3.713,263.40000000000003,1.6,30.9135,24.2135
4865,2002-07-22 17:30:00,85286,76784,2002,7,22,17,37,91,617,341,4,10,153,39,0,170,21.51,66.14,0.216,960,3.859,231.5,1.1,8.9894,6.9902
4866,2002-07-22 18:30:00,85286,76784,2002,7,22,18,35,59,395,139,4,13,74,76,4,89,28.62,78.36,0.216,960,4.03,168,1.2000000000000002,4.2526,3.2482
4867,2002-07-22 19:30:00,85286,76784,2002,7,22,19,33,0,0,0,4,15,0,0,0,0,37.37,90.10000000000001,0.216,960,4.236,143,1.7000000000000002,0.0000,0.0000
4868,2002-07-22 20:30:00,85286,76784,2002,7,22,20,31,0,0,0,4,16,0,0,0,0,42.85,101.09,0.216,960,4.444,144,2,0.0000,0.0000
4869,2002-07-22 21:30:00,85286,76784,2002,7,22,21,30,0,0,0,3,18,0,0,0,0,51.730000000000004,110.92,0.216,960,4.591,147.20000000000002,1.9000000000000001,0.0000,0.0000
4870,2002-07-22 22:30:00,85286,76784,2002,7,22,22,29,0,0,0,3,18,0,0,0,0,57.13,118.98,0.216,960,4.666,151.1,1.4000000000000001,0.0000,0.0000
4871,2002-07-22 23:30:00,85286,76784,2002,7,22,23,28,0,0,0,7,19,0,0,0,0,58.72,124.48,0.216,960,4.703,143.6,0.9,0.0000,0.0000
4872,2002-07-23 00:30:00,85286,76784,2002,7,23,0,28,0,0,0,7,19,0,0,0,0,63.27,126.61,0.216,960,4.723,110.10000000000001,0.9,0.0000,0.0000
4873,2002-07-23 01:30:00,85286,76784,2002,7,23,1,28,0,0,0,8,19,0,0,0,0,63.82,124.96000000000001,0.216,960,4.698,75,1,0.0000,0.0000
4874,2002-07-23 02:30:00,85286,76784,2002,7,23,2,27,0,0,0,7,19,0,0,0,0,67.22,119.85000000000001,0.216,960,4.618,53.1,1,0.0000,0.0000
4875,2002-07-23 03:30:00,85286,76784,2002,7,23,3,27,0,0,0,3,19,0,0,0,0,65.68,112.07000000000001,0.216,960,4.54,42.2,1,0.0000,0.0000
4876,2002-07-23 04:30:00,85286,76784,2002,7,23,4,27,0,0,0,4,18,0,0,0,0,64.31,102.43,0.216,960,4.5,44.7,1,0.0000,0.0000
4877,2002-07-23 05:30:00,85286,76784,2002,7,23,5,27,0,0,0,4,18,0,0,0,0,63.39,91.57000000000001,0.216,960,4.49,54.7,1.4000000000000001,0.0000,0.0000
4878,2002-07-23 06:30:00,85286,76784,2002,7,23,6,29,50,379,117,3,18,50,0,0,50,54.81,79.9,0.216,960,4.491,70.10000000000001,1.9000000000000001,2.3837,1.8167
4879,2002-07-23 07:30:00,85286,76784,2002,7,23,7,32,82,612,314,8,16,80,614,0,313,42.75,67.73,0.216,960,4.485,107.9,2.3000000000000003,16.3410,12.6872
4880,2002-07-23 08:30:00,85286,76784,2002,7,23,8,34,101,733,519,0,15,101,733,0,519,33.53,55.28,0.216,960,4.465,134.6,2.8000000000000003,29.3317,22.9605
4881,2002-07-23 09:30:00,85286,76784,2002,7,23,9,36,112,806,704,8,14,347,147,0,455,28.490000000000002,42.76,0.216,960,4.433,140.8,3.1,26.8882,21.1207
4882,2002-07-23 10:30:00,85286,76784,2002,7,23,10,38,119,849,851,4,14,426,189,0,589,26.09,30.51,0.216,960,4.401,145,3.2,35.6882,28.0800
4883,2002-07-23 11:30:00,85286,76784,2002,7,23,11,39,142,845,939,8,14,406,426,0,808,24.34,19.43,0.216,960,4.372,150.20000000000002,3.1,49.5984,39.0559
4884,2002-07-23 12:30:00,85286,76784,2002,7,23,12,39,144,853,974,0,14,144,853,0,974,23.06,13.33,0.216,960,4.3420000000000005,156.60000000000002,2.9000000000000004,60.0467,47.2953
4885,2002-07-23 13:30:00,85286,76784,2002,7,23,13,40,143,846,947,1,14,143,846,0,947,23.150000000000002,18.27,0.216,960,4.306,165.10000000000002,2.6,58.1867,45.8212
4886,2002-07-23 14:30:00,85286,76784,2002,7,23,14,40,138,826,860,8,14,345,499,0,782,23.12,29.05,0.216,960,4.26,176.3,2.3000000000000003,47.4845,37.3665
4887,2002-07-23 15:30:00,85286,76784,2002,7,23,15,39,128,788,721,0,14,128,788,0,721,24.43,41.24,0.216,960,4.21,192.60000000000002,2,42.7737,33.6080
4888,2002-07-23 16:30:00,85286,76784,2002,7,23,16,38,113,723,541,1,14,113,723,0,541,26.22,53.75,0.216,960,4.165,216.8,1.8,30.7875,24.1141
4889,2002-07-23 17:30:00,85286,76784,2002,7,23,17,36,92,610,338,0,15,92,610,0,338,30.23,66.23,0.216,960,4.1290000000000004,245,1.5,17.8606,13.8873
4890,2002-07-23 18:30:00,85286,76784,2002,7,23,18,34,58,394,137,8,18,3,0,0,3,42.13,78.46000000000001,0.216,960,4.104,266.7,1.2000000000000002,0.1433,0.1094
4891,2002-07-23 19:30:00,85286,76784,2002,7,23,19,32,0,0,0,6,22,0,0,0,0,59.33,90.21000000000001,0.216,960,4.143,279.8,0.9,0.0000,0.0000
