,date_time,zipcode,location_id,Year,Month,Day,Hour,Temperature,Clearsky_DHI,Clearsky_DNI,Clearsky_GHI,Cloud_Type,Dew_Point,DHI,DNI,Fill_Flag,GHI,Relative_Humidity,Solar_Zenith_Angle,Surface_Albedo,Pressure,Precipitable_Water,Wind_Direction,Wind_Speed,Global_Horizontal_UV_Irradiance_(280-400nm),Global_Horizontal_UV_Irradiance_(295-385nm)
3955,2007-06-14 19:30:00,85286,76784,2007,6,14,19,33,0,0,0,0,0,0,0,0,0,13.370000000000001,89.39,0.199,950,1.806,260.7,1.6,0.0000,0.0000
3956,2007-06-14 20:30:00,85286,76784,2007,6,14,20,31,0,0,0,0,0,0,0,0,0,14.71,100,0.199,950,1.814,266.1,1.6,0.0000,0.0000
3957,2007-06-14 21:30:00,85286,76784,2007,6,14,21,29,0,0,0,0,0,0,0,0,0,15.18,109.35000000000001,0.199,950,1.802,273.2,1.6,0.0000,0.0000
3958,2007-06-14 22:30:00,85286,76784,2007,6,14,22,28,0,0,0,0,0,0,0,0,0,16.51,116.85000000000001,0.199,960,1.7770000000000001,283.1,1.5,0.0000,0.0000
3959,2007-06-14 23:30:00,85286,76784,2007,6,14,23,27,0,0,0,0,0,0,0,0,0,17.06,121.77,0.199,950,1.742,293.1,1.4000000000000001,0.0000,0.0000
3960,2007-06-15 00:30:00,85286,76784,2007,6,15,0,27,0,0,0,0,-1,0,0,0,0,16.76,123.41,0.199,950,1.702,302.2,1.2000000000000002,0.0000,0.0000
3961,2007-06-15 01:30:00,85286,76784,2007,6,15,1,27,0,0,0,0,-1,0,0,0,0,16.61,121.49000000000001,0.199,950,1.679,308.40000000000003,1,0.0000,0.0000
3962,2007-06-15 02:30:00,85286,76784,2007,6,15,2,26,0,0,0,0,-1,0,0,0,0,17.68,116.35000000000001,0.199,960,1.692,304.6,0.8,0.0000,0.0000
3963,2007-06-15 03:30:00,85286,76784,2007,6,15,3,25,0,0,0,1,0,0,0,0,0,18,108.67,0.199,960,1.722,277.3,0.7000000000000001,0.0000,0.0000
3964,2007-06-15 04:30:00,85286,76784,2007,6,15,4,25,0,0,0,0,0,0,0,0,0,19.62,99.2,0.199,960,1.76,225.3,0.7000000000000001,0.0000,0.0000
3965,2007-06-15 05:30:00,85286,76784,2007,6,15,5,26,11,38,12,1,0,11,38,0,12,19.12,88.51,0.199,960,1.803,183.5,0.8,0.0000,0.0000
3966,2007-06-15 06:30:00,85286,76784,2007,6,15,6,28,65,448,166,8,0,74,338,3,150,16.71,77,0.199,960,1.848,158.10000000000002,1.3,7.2203,5.5284
3967,2007-06-15 07:30:00,85286,76784,2007,6,15,7,32,97,650,372,0,0,97,650,0,372,14.1,64.96000000000001,0.199,960,1.8840000000000001,173.4,1.5,19.8478,15.4495
3968,2007-06-15 08:30:00,85286,76784,2007,6,15,8,35,118,758,579,0,0,118,758,0,579,10.97,52.58,0.199,960,1.9060000000000001,227.9,1.7000000000000002,33.1143,25.9471
3969,2007-06-15 09:30:00,85286,76784,2007,6,15,9,38,133,821,762,0,0,133,821,0,762,8.88,40.06,0.199,960,1.922,243.20000000000002,2.1,45.3350,35.6274
3970,2007-06-15 10:30:00,85286,76784,2007,6,15,10,40,143,859,904,0,0,143,859,0,904,8.39,27.650000000000002,0.199,960,1.942,235.3,2.6,54.9985,43.2846
3971,2007-06-15 11:30:00,85286,76784,2007,6,15,11,41,153,873,992,8,0,323,645,0,943,8.02,16.12,0.199,960,1.964,231.60000000000002,3.1,58.0338,45.7052
3972,2007-06-15 12:30:00,85286,76784,2007,6,15,12,42,153,881,1021,8,0,441,390,0,825,7.640000000000001,9.98,0.199,960,1.986,233.20000000000002,3.5,50.9441,40.1296
3973,2007-06-15 13:30:00,85286,76784,2007,6,15,13,43,148,877,988,8,0,355,591,0,921,7.3100000000000005,16.9,0.199,960,1.997,237.8,3.7,56.6485,44.6127
3974,2007-06-15 14:30:00,85286,76784,2007,6,15,14,43,149,846,892,8,0,356,468,0,768,7.41,28.560000000000002,0.199,950,1.99,244.70000000000002,3.9000000000000004,46.6666,36.7244
3975,2007-06-15 15:30:00,85286,76784,2007,6,15,15,42,136,809,748,8,0,321,375,0,604,8.02,40.99,0.199,950,1.974,251.5,4,35.8547,28.1728
3976,2007-06-15 16:30:00,85286,76784,2007,6,15,16,41,121,743,563,8,0,241,335,0,441,8.71,53.5,0.199,950,1.959,258.1,4,25.1239,19.6799
3977,2007-06-15 17:30:00,85286,76784,2007,6,15,17,40,100,623,355,8,0,167,103,0,209,9.36,65.86,0.199,950,1.949,263.3,3.6,11.0757,8.6146
3978,2007-06-15 18:30:00,85286,76784,2007,6,15,18,36,66,398,150,8,1,52,462,0,149,11.73,77.87,0.199,950,1.944,266.1,2.4000000000000004,7.1352,5.4546
3979,2007-06-15 19:30:00,85286,76784,2007,6,15,19,33,0,0,0,7,1,0,0,0,0,14,89.32000000000001,0.199,950,1.951,270.6,1.6,0.0000,0.0000
3980,2007-06-15 20:30:00,85286,76784,2007,6,15,20,31,0,0,0,7,0,0,0,0,0,15.41,99.94,0.199,960,1.968,272.5,1.7000000000000002,0.0000,0.0000
3981,2007-06-15 21:30:00,85286,76784,2007,6,15,21,30,0,0,0,3,0,0,0,0,0,15.93,109.29,0.199,960,1.983,272,1.6,0.0000,0.0000
3982,2007-06-15 22:30:00,85286,76784,2007,6,15,22,29,0,0,0,7,0,0,0,0,0,16.34,116.8,0.199,960,1.989,269.90000000000003,1.4000000000000001,0.0000,0.0000
3983,2007-06-15 23:30:00,85286,76784,2007,6,15,23,27,0,0,0,3,0,0,0,0,0,16.82,121.72,0.199,960,1.985,270.90000000000003,1.2000000000000002,0.0000,0.0000
3984,2007-06-16 00:30:00,85286,76784,2007,6,16,0,27,0,0,0,3,0,0,0,0,0,17.55,123.37,0.199,960,1.982,275.90000000000003,1.1,0.0000,0.0000
3985,2007-06-16 01:30:00,85286,76784,2007,6,16,1,27,0,0,0,0,0,0,0,0,0,17.55,121.47,0.199,960,2,275.2,0.8,0.0000,0.0000
3986,2007-06-16 02:30:00,85286,76784,2007,6,16,2,26,0,0,0,1,0,0,0,0,0,18.97,116.33,0.199,960,2.033,219.5,0.8,0.0000,0.0000
3987,2007-06-16 03:30:00,85286,76784,2007,6,16,3,24,0,0,0,0,0,0,0,0,0,22.01,108.67,0.199,960,2.059,160.20000000000002,1.1,0.0000,0.0000
3988,2007-06-16 04:30:00,85286,76784,2007,6,16,4,23,0,0,0,0,0,0,0,0,0,22.61,99.21000000000001,0.199,960,2.063,150.70000000000002,1.2000000000000002,0.0000,0.0000
3989,2007-06-16 05:30:00,85286,76784,2007,6,16,5,25,10,22,11,0,0,10,22,0,11,21.62,88.52,0.199,960,2.057,146.4,1.7000000000000002,0.0000,0.0000
3990,2007-06-16 06:30:00,85286,76784,2007,6,16,6,29,72,395,161,0,0,72,395,0,161,17,77.02,0.199,960,2.05,141.3,2.3000000000000003,7.7488,5.9328
3991,2007-06-16 07:30:00,85286,76784,2007,6,16,7,32,107,611,366,0,0,107,611,0,366,14.42,64.98,0.199,960,2.036,150.70000000000002,2.4000000000000004,19.5248,15.1978
3992,2007-06-16 08:30:00,85286,76784,2007,6,16,8,35,129,731,573,0,0,129,731,0,573,12.15,52.61,0.199,960,2.009,167.60000000000002,2.2,32.7671,25.6748
3993,2007-06-16 09:30:00,85286,76784,2007,6,16,9,38,142,804,758,0,0,142,804,0,758,9.89,40.08,0.199,960,1.973,191.4,2.3000000000000003,45.0949,35.4386
3994,2007-06-16 10:30:00,85286,76784,2007,6,16,10,39,152,847,903,0,0,152,847,0,903,9.05,27.67,0.199,960,1.935,213,2.5,54.9362,43.2355
3995,2007-06-16 11:30:00,85286,76784,2007,6,16,11,40,187,828,983,0,0,187,828,0,983,8.43,16.14,0.199,960,1.899,225.8,2.7,60.4947,47.6432
3996,2007-06-16 12:30:00,85286,76784,2007,6,16,12,41,190,836,1013,0,0,190,836,0,1013,7.94,9.94,0.199,960,1.872,235.4,2.9000000000000004,62.5542,49.2751
3997,2007-06-16 13:30:00,85286,76784,2007,6,16,13,42,183,832,980,0,0,183,832,0,980,7.5,16.84,0.199,960,1.847,244.20000000000002,3.2,60.2800,47.4728
3998,2007-06-16 14:30:00,85286,76784,2007,6,16,14,42,123,893,908,0,0,123,893,0,908,7.41,28.5,0.199,960,1.822,249.3,3.5,55.1781,43.4228
3999,2007-06-16 15:30:00,85286,76784,2007,6,16,15,41,116,853,761,0,-1,116,853,0,761,7.69,40.93,0.199,960,1.801,251.20000000000002,3.8000000000000003,45.1812,35.5014
4000,2007-06-16 16:30:00,85286,76784,2007,6,16,16,40,105,786,574,0,-1,105,786,0,574,7.98,53.44,0.199,960,1.784,252.10000000000002,3.9000000000000004,32.7094,25.6223
4001,2007-06-16 17:30:00,85286,76784,2007,6,16,17,39,88,673,364,0,-1,88,673,0,364,8.28,65.8,0.199,960,1.762,252.8,3.5,19.2986,15.0112
4002,2007-06-16 18:30:00,85286,76784,2007,6,16,18,35,59,458,156,0,-1,59,458,0,156,10.09,77.81,0.199,960,1.723,254,2.3000000000000003,7.4727,5.7132
4003,2007-06-16 19:30:00,85286,76784,2007,6,16,19,32,0,0,0,0,-1,0,0,0,0,11.81,89.26,0.199,960,1.674,257,1.4000000000000001,0.0000,0.0000
4004,2007-06-16 20:30:00,85286,76784,2007,6,16,20,30,0,0,0,0,-2,0,0,0,0,12.65,99.88,0.199,960,1.629,258.1,1.4000000000000001,0.0000,0.0000
4005,2007-06-16 21:30:00,85286,76784,2007,6,16,21,29,0,0,0,7,-3,0,0,0,0,12.65,109.23,0.199,960,1.587,258.7,1.4000000000000001,0.0000,0.0000
4006,2007-06-16 22:30:00,85286,76784,2007,6,16,22,28,0,0,0,7,-4,0,0,0,0,12.67,116.74000000000001,0.199,960,1.548,263.1,1.4000000000000001,0.0000,0.0000
4007,2007-06-16 23:30:00,85286,76784,2007,6,16,23,27,0,0,0,7,-4,0,0,0,0,12.83,121.67,0.199,960,1.5230000000000001,272.3,1.4000000000000001,0.0000,0.0000
4008,2007-06-17 00:30:00,85286,76784,2007,6,17,0,26,0,0,0,7,-5,0,0,0,0,13.25,123.33,0.199,960,1.5230000000000001,283.5,1.3,0.0000,0.0000
4009,2007-06-17 01:30:00,85286,76784,2007,6,17,1,26,0,0,0,7,-5,0,0,0,0,13.21,121.45,0.199,960,1.55,293.2,1.1,0.0000,0.0000
4010,2007-06-17 02:30:00,85286,76784,2007,6,17,2,26,0,0,0,3,-4,0,0,0,0,13.48,116.33,0.199,960,1.593,303.3,0.6000000000000001,0.0000,0.0000
4011,2007-06-17 03:30:00,85286,76784,2007,6,17,3,25,0,0,0,3,-4,0,0,0,0,14.65,108.68,0.199,960,1.6380000000000001,320.20000000000005,0.30000000000000004,0.0000,0.0000
4012,2007-06-17 04:30:00,85286,76784,2007,6,17,4,24,0,0,0,3,-4,0,0,0,0,14.83,99.23,0.199,960,1.672,134.6,0.5,0.0000,0.0000
4013,2007-06-17 05:30:00,85286,76784,2007,6,17,5,25,11,32,11,0,-4,11,32,0,11,14.15,88.55,0.199,960,1.67,139.8,1,0.0000,0.0000
4014,2007-06-17 06:30:00,85286,76784,2007,6,17,6,28,64,461,167,0,-3,64,461,0,167,12.85,77.05,0.199,960,1.627,144.70000000000002,1.6,8.0359,6.1524
4015,2007-06-17 07:30:00,85286,76784,2007,6,17,7,31,92,674,377,0,-2,92,674,0,377,11.07,65.01,0.199,960,1.568,164.70000000000002,2,20.1071,15.6507
4016,2007-06-17 08:30:00,85286,76784,2007,6,17,8,34,110,786,588,0,-1,110,786,0,588,10.01,52.64,0.199,960,1.5170000000000001,224.9,2.3000000000000003,33.6207,26.3433
4017,2007-06-17 09:30:00,85286,76784,2007,6,17,9,37,123,851,775,0,-1,123,851,0,775,9,40.12,0.199,960,1.478,242.4,2.9000000000000004,46.1019,36.2297
4018,2007-06-17 10:30:00,85286,76784,2007,6,17,10,38,132,889,920,0,-1,132,889,0,920,8.52,27.7,0.199,960,1.447,237.60000000000002,3.3000000000000003,55.9682,44.0476
4019,2007-06-17 11:30:00,85286,76784,2007,6,17,11,39,139,907,1011,0,-2,139,907,0,1011,7.9,16.15,0.199,960,1.421,233.9,3.5,62.2174,49.0000
4020,2007-06-17 12:30:00,85286,76784,2007,6,17,12,40,140,915,1042,0,-2,140,915,0,1042,7.24,9.91,0.199,960,1.3980000000000001,234.60000000000002,3.6,64.3458,50.6864
4021,2007-06-17 13:30:00,85286,76784,2007,6,17,13,41,138,910,1009,0,-2,138,910,0,1009,6.65,16.78,0.199,960,1.383,237.5,3.8000000000000003,62.0665,48.8799
4022,2007-06-17 14:30:00,85286,76784,2007,6,17,14,41,133,889,915,0,-3,133,889,0,915,6.53,28.44,0.199,950,1.3760000000000001,241.60000000000002,4,55.6081,43.7614
4023,2007-06-17 15:30:00,85286,76784,2007,6,17,15,40,125,850,768,0,-3,125,850,0,768,6.92,40.87,0.199,950,1.374,245.10000000000002,4.2,45.6035,35.8336
4024,2007-06-17 16:30:00,85286,76784,2007,6,17,16,39,113,782,579,0,-2,113,782,0,579,7.45,53.39,0.199,950,1.369,248.70000000000002,4.4,33.0015,25.8515
4025,2007-06-17 17:30:00,85286,76784,2007,6,17,17,38,94,665,367,0,-2,94,665,0,367,8.09,65.74,0.199,950,1.358,252,4.1000000000000005,19.4666,15.1427
4026,2007-06-17 18:30:00,85286,76784,2007,6,17,18,34,63,447,158,1,-2,63,447,0,158,9.82,77.75,0.199,950,1.337,254.8,2.8000000000000003,7.5709,5.7889
4027,2007-06-17 19:30:00,85286,76784,2007,6,17,19,31,0,0,0,0,-1,0,0,0,0,12.67,89.21000000000001,0.199,950,1.302,260.1,1.8,0.0000,0.0000
4028,2007-06-17 20:30:00,85286,76784,2007,6,17,20,29,0,0,0,0,-1,0,0,0,0,14.32,99.82000000000001,0.199,950,1.2590000000000001,267,1.7000000000000002,0.0000,0.0000
4029,2007-06-17 21:30:00,85286,76784,2007,6,17,21,28,0,0,0,0,-1,0,0,0,0,15.15,109.18,0.199,960,1.216,275.1,1.6,0.0000,0.0000
4030,2007-06-17 22:30:00,85286,76784,2007,6,17,22,27,0,0,0,0,-1,0,0,0,0,15.88,116.69,0.199,960,1.182,286.2,1.4000000000000001,0.0000,0.0000
4031,2007-06-17 23:30:00,85286,76784,2007,6,17,23,26,0,0,0,0,-2,0,0,0,0,16.55,121.63,0.199,960,1.168,301.1,1.3,0.0000,0.0000
4032,2007-06-18 00:30:00,85286,76784,2007,6,18,0,26,0,0,0,0,-2,0,0,0,0,16.240000000000002,123.31,0.199,960,1.17,317.40000000000003,1.2000000000000002,0.0000,0.0000
4033,2007-06-18 01:30:00,85286,76784,2007,6,18,1,26,0,0,0,0,-2,0,0,0,0,15.97,121.43,0.199,960,1.178,335.20000000000005,1.1,0.0000,0.0000
4034,2007-06-18 02:30:00,85286,76784,2007,6,18,2,25,0,0,0,0,-2,0,0,0,0,16.84,116.33,0.199,960,1.181,354.40000000000003,0.8,0.0000,0.0000
4035,2007-06-18 03:30:00,85286,76784,2007,6,18,3,24,0,0,0,0,-2,0,0,0,0,17.07,108.69,0.199,960,1.184,29,0.7000000000000001,0.0000,0.0000
4036,2007-06-18 04:30:00,85286,76784,2007,6,18,4,24,0,0,0,0,-2,0,0,0,0,18.57,99.25,0.199,960,1.19,79.10000000000001,0.8,0.0000,0.0000
4037,2007-06-18 05:30:00,85286,76784,2007,6,18,5,25,11,43,12,0,-1,11,43,0,12,18.14,88.57000000000001,0.199,960,1.196,109.10000000000001,1,0.0000,0.0000
4038,2007-06-18 06:30:00,85286,76784,2007,6,18,6,28,62,484,170,0,0,62,484,0,170,15.97,77.08,0.199,960,1.198,127,1.6,8.1787,6.2613
4039,2007-06-18 07:30:00,85286,76784,2007,6,18,7,31,90,691,382,0,0,90,691,0,382,12.9,65.04,0.199,960,1.197,155.10000000000002,2.1,20.3693,15.8543
4040,2007-06-18 08:30:00,85286,76784,2007,6,18,8,34,108,801,594,0,0,108,801,0,594,10.9,52.67,0.199,960,1.192,187.10000000000002,2.4000000000000004,33.9595,26.6086
4041,2007-06-18 09:30:00,85286,76784,2007,6,18,9,37,120,866,782,0,0,120,866,0,782,9.68,40.15,0.199,960,1.18,195.20000000000002,2.7,46.5151,36.5542
4042,2007-06-18 10:30:00,85286,76784,2007,6,18,10,38,127,906,929,0,-1,127,906,0,929,9.05,27.740000000000002,0.199,960,1.168,199.4,3,56.5127,44.4759
4043,2007-06-18 11:30:00,85286,76784,2007,6,18,11,39,141,912,1018,0,-1,141,912,0,1018,8.43,16.17,0.199,960,1.164,205.60000000000002,3.1,62.6473,49.3385
4044,2007-06-18 12:30:00,85286,76784,2007,6,18,12,40,143,918,1048,0,-1,143,918,0,1048,7.8,9.88,0.199,960,1.169,214,3.2,64.7171,50.9789
4045,2007-06-18 13:30:00,85286,76784,2007,6,18,13,41,141,911,1014,0,-1,141,911,0,1014,7.19,16.73,0.199,960,1.185,223.60000000000002,3.2,62.3764,49.1240
4046,2007-06-18 14:30:00,85286,76784,2007,6,18,14,41,130,899,921,0,-2,130,899,0,921,7.04,28.38,0.199,960,1.212,234.3,3.3000000000000003,55.9774,44.0523
4047,2007-06-18 15:30:00,85286,76784,2007,6,18,15,41,123,857,772,0,-2,123,857,0,772,7.03,40.81,0.199,960,1.245,244.5,3.4000000000000004,45.8477,36.0259
4048,2007-06-18 16:30:00,85286,76784,2007,6,18,16,40,112,786,581,0,-2,112,786,0,581,7.5,53.33,0.199,960,1.283,253.70000000000002,3.4000000000000004,33.1240,25.9480
4049,2007-06-18 17:30:00,85286,76784,2007,6,18,17,39,94,664,368,0,-1,94,664,0,368,8.1,65.69,0.199,960,1.329,261,3,19.5271,15.1904
4050,2007-06-18 18:30:00,85286,76784,2007,6,18,18,35,65,434,157,0,-1,65,434,0,157,10.43,77.7,0.199,960,1.3760000000000001,267.8,2.1,7.5250,5.7544
4051,2007-06-18 19:30:00,85286,76784,2007,6,18,19,32,0,0,0,0,0,0,0,0,0,12.81,89.15,0.199,960,1.419,279.1,1.5,0.0000,0.0000
4052,2007-06-18 20:30:00,85286,76784,2007,6,18,20,30,0,0,0,0,0,0,0,0,0,14.49,99.77,0.199,960,1.454,281.90000000000003,1.5,0.0000,0.0000
4053,2007-06-18 21:30:00,85286,76784,2007,6,18,21,29,0,0,0,0,0,0,0,0,0,15.56,109.13,0.199,960,1.49,278.2,1.5,0.0000,0.0000
4054,2007-06-18 22:30:00,85286,76784,2007,6,18,22,28,0,0,0,0,0,0,0,0,0,16.93,116.65,0.199,960,1.5350000000000001,271.5,1.4000000000000001,0.0000,0.0000
4055,2007-06-18 23:30:00,85286,76784,2007,6,18,23,27,0,0,0,0,0,0,0,0,0,18.67,121.60000000000001,0.199,960,1.596,267.2,1.2000000000000002,0.0000,0.0000
4056,2007-06-19 00:30:00,85286,76784,2007,6,19,0,26,0,0,0,0,0,0,0,0,0,20.650000000000002,123.29,0.199,960,1.67,268.3,1.1,0.0000,0.0000
4057,2007-06-19 01:30:00,85286,76784,2007,6,19,1,26,0,0,0,0,1,0,0,0,0,21.47,121.43,0.199,960,1.73,273.5,1,0.0000,0.0000
4058,2007-06-19 02:30:00,85286,76784,2007,6,19,2,26,0,0,0,0,1,0,0,0,0,22.26,116.33,0.199,960,1.752,283.3,0.7000000000000001,0.0000,0.0000
4059,2007-06-19 03:30:00,85286,76784,2007,6,19,3,25,0,0,0,0,2,0,0,0,0,22.71,108.7,0.199,960,1.748,322.70000000000005,0.5,0.0000,0.0000
4060,2007-06-19 04:30:00,85286,76784,2007,6,19,4,24,0,0,0,0,2,0,0,0,0,24.29,99.27,0.199,960,1.729,73.10000000000001,0.8,0.0000,0.0000
4061,2007-06-19 05:30:00,85286,76784,2007,6,19,5,25,10,25,10,0,2,10,25,0,10,23.23,88.60000000000001,0.199,960,1.697,100.30000000000001,1.2000000000000002,0.0000,0.0000
4062,2007-06-19 06:30:00,85286,76784,2007,6,19,6,29,69,424,163,0,3,69,424,0,163,20.12,77.11,0.199,960,1.6540000000000001,116.4,1.8,7.8404,6.0020
4063,2007-06-19 07:30:00,85286,76784,2007,6,19,7,32,100,645,372,0,4,100,645,0,372,18.35,65.08,0.199,960,1.621,134.70000000000002,2,19.8302,15.4342
4064,2007-06-19 08:30:00,85286,76784,2007,6,19,8,35,118,766,582,0,3,118,766,0,582,15.02,52.71,0.199,960,1.612,162.10000000000002,2,33.2679,26.0663
4065,2007-06-19 09:30:00,85286,76784,2007,6,19,9,37,128,838,769,0,2,128,838,0,769,12.17,40.19,0.199,960,1.62,176.70000000000002,2.2,45.7375,35.9429
4066,2007-06-19 10:30:00,85286,76784,2007,6,19,10,38,134,881,914,0,1,134,881,0,914,10.18,27.77,0.199,960,1.631,190.10000000000002,2.3000000000000003,55.5980,43.7560
4067,2007-06-19 11:30:00,85286,76784,2007,6,19,11,39,140,899,1004,0,1,140,899,0,1004,9.47,16.2,0.199,960,1.639,203,2.3000000000000003,61.7845,48.6589
4068,2007-06-19 12:30:00,85286,76784,2007,6,19,12,40,139,909,1035,0,1,139,909,0,1035,9.120000000000001,9.86,0.199,960,1.643,216.5,2.2,63.9148,50.3470
4069,2007-06-19 13:30:00,85286,76784,2007,6,19,13,41,135,906,1003,0,1,135,906,0,1003,9.24,16.68,0.199,960,1.653,231.10000000000002,2.2,61.7019,48.5929
4070,2007-06-19 14:30:00,85286,76784,2007,6,19,14,41,130,885,909,0,1,130,885,0,909,9.3,28.330000000000002,0.199,960,1.675,245.5,2.2,55.2518,43.4815
4071,2007-06-19 15:30:00,85286,76784,2007,6,19,15,41,122,845,762,0,1,122,845,0,762,9.34,40.76,0.199,960,1.702,256.90000000000003,2.3000000000000003,45.2593,35.5638
4072,2007-06-19 16:30:00,85286,76784,2007,6,19,16,40,109,778,575,0,1,109,778,0,575,9.89,53.28,0.199,960,1.726,266.6,2.4000000000000004,32.7889,25.6860
4073,2007-06-19 17:30:00,85286,76784,2007,6,19,17,39,91,663,365,0,1,91,663,0,365,10.51,65.64,0.199,960,1.739,274.3,2.3000000000000003,19.3753,15.0730
4074,2007-06-19 18:30:00,85286,76784,2007,6,19,18,35,62,446,157,0,1,62,446,0,157,12.530000000000001,77.65,0.199,960,1.736,280.1,1.7000000000000002,7.5271,5.7565
4075,2007-06-19 19:30:00,85286,76784,2007,6,19,19,32,0,0,0,0,2,0,0,0,0,15.15,89.10000000000001,0.199,960,1.717,287.1,1.2000000000000002,0.0000,0.0000
4076,2007-06-19 20:30:00,85286,76784,2007,6,19,20,30,0,0,0,0,2,0,0,0,0,17.04,99.73,0.199,960,1.699,290.3,1.3,0.0000,0.0000
4077,2007-06-19 21:30:00,85286,76784,2007,6,19,21,29,0,0,0,0,2,0,0,0,0,18.02,109.09,0.199,960,1.703,293.1,1.4000000000000001,0.0000,0.0000
4078,2007-06-19 22:30:00,85286,76784,2007,6,19,22,28,0,0,0,0,2,0,0,0,0,18.98,116.62,0.199,960,1.742,298,1.3,0.0000,0.0000
4079,2007-06-19 23:30:00,85286,76784,2007,6,19,23,28,0,0,0,0,2,0,0,0,0,19.900000000000002,121.57000000000001,0.199,960,1.811,306.8,1.2000000000000002,0.0000,0.0000
4080,2007-06-20 00:30:00,85286,76784,2007,6,20,0,28,0,0,0,0,1,0,0,0,0,19.64,123.27,0.199,960,1.8920000000000001,322,1.2000000000000002,0.0000,0.0000
4081,2007-06-20 01:30:00,85286,76784,2007,6,20,1,27,0,0,0,0,1,0,0,0,0,19.42,121.43,0.199,960,1.966,342.1,1.1,0.0000,0.0000
4082,2007-06-20 02:30:00,85286,76784,2007,6,20,2,27,0,0,0,0,1,0,0,0,0,20.830000000000002,116.34,0.199,960,2.029,357.6,1.1,0.0000,0.0000
4083,2007-06-20 03:30:00,85286,76784,2007,6,20,3,27,0,0,0,0,2,0,0,0,0,21.43,108.73,0.199,960,2.091,11.600000000000001,1,0.0000,0.0000
4084,2007-06-20 04:30:00,85286,76784,2007,6,20,4,26,0,0,0,0,2,0,0,0,0,23.400000000000002,99.3,0.199,960,2.15,12.3,0.9,0.0000,0.0000
4085,2007-06-20 05:30:00,85286,76784,2007,6,20,5,27,10,30,11,0,3,10,30,0,11,22.62,88.63,0.199,960,2.203,18.1,0.9,0.0000,0.0000
4086,2007-06-20 06:30:00,85286,76784,2007,6,20,6,30,64,438,161,1,3,64,438,0,161,19.36,77.15,0.199,960,2.251,32.800000000000004,0.9,7.7422,5.9264
4087,2007-06-20 07:30:00,85286,76784,2007,6,20,7,34,93,650,366,0,3,93,650,0,366,15.71,65.12,0.199,960,2.302,12.5,1.2000000000000002,19.5045,15.1803
4088,2007-06-20 08:30:00,85286,76784,2007,6,20,8,37,110,763,572,0,3,110,763,0,572,13.040000000000001,52.75,0.199,960,2.358,288.2,1.8,32.6909,25.6138
4089,2007-06-20 09:30:00,85286,76784,2007,6,20,9,39,121,830,755,0,3,121,830,0,755,11.76,40.230000000000004,0.199,960,2.403,260,2.4000000000000004,44.9005,35.2850
4090,2007-06-20 10:30:00,85286,76784,2007,6,20,10,40,127,870,898,0,3,127,870,0,898,11.56,27.810000000000002,0.199,960,2.423,252.3,3,54.6218,42.9875
4091,2007-06-20 11:30:00,85286,76784,2007,6,20,11,41,131,892,988,0,4,131,892,0,988,11.28,16.23,0.199,960,2.4130000000000003,253.60000000000002,3.5,60.7986,47.8824
4092,2007-06-20 12:30:00,85286,76784,2007,6,20,12,42,133,898,1019,0,4,133,898,0,1019,10.84,9.85,0.199,960,2.38,257.6,3.8000000000000003,62.9270,49.5689
4093,2007-06-20 13:30:00,85286,76784,2007,6,20,13,42,133,892,988,0,4,133,892,0,988,10.74,16.64,0.199,960,2.32,260.8,4.1000000000000005,60.7809,47.8677
4094,2007-06-20 14:30:00,85286,76784,2007,6,20,14,42,144,849,892,0,3,144,849,0,892,10.34,28.28,0.199,960,2.24,262,4.2,54.2222,42.6714
4095,2007-06-20 15:30:00,85286,76784,2007,6,20,15,42,137,806,748,0,3,137,806,0,748,9.85,40.71,0.199,960,2.157,262.40000000000003,4.3,44.4332,34.9149
4096,2007-06-20 16:30:00,85286,76784,2007,6,20,16,41,124,734,564,0,2,124,734,0,564,9.94,53.230000000000004,0.199,960,2.086,263.40000000000003,4.4,32.1685,25.2004
4097,2007-06-20 17:30:00,85286,76784,2007,6,20,17,40,104,612,357,0,1,104,612,0,357,10.08,65.59,0.199,960,2.032,264.6,4,18.9578,14.7488
4098,2007-06-20 18:30:00,85286,76784,2007,6,20,18,36,70,388,153,0,1,70,388,0,153,11.42,77.60000000000001,0.199,960,1.992,264.7,2.6,7.3374,5.6119
4099,2007-06-20 19:30:00,85286,76784,2007,6,20,19,33,0,0,0,0,0,0,0,0,0,12.85,89.06,0.199,960,1.957,262.6,1.7000000000000002,0.0000,0.0000
4100,2007-06-20 20:30:00,85286,76784,2007,6,20,20,31,0,0,0,0,0,0,0,0,0,13.51,99.68,0.199,960,1.913,263.40000000000003,1.6,0.0000,0.0000
4101,2007-06-20 21:30:00,85286,76784,2007,6,20,21,30,0,0,0,0,-1,0,0,0,0,14.19,109.05,0.199,960,1.86,268.40000000000003,1.5,0.0000,0.0000
4102,2007-06-20 22:30:00,85286,76784,2007,6,20,22,29,0,0,0,0,-1,0,0,0,0,14.040000000000001,116.59,0.199,960,1.804,277.3,1.4000000000000001,0.0000,0.0000
4103,2007-06-20 23:30:00,85286,76784,2007,6,20,23,29,0,0,0,0,-2,0,0,0,0,13.15,121.56,0.199,960,1.7570000000000001,291.2,1.2000000000000002,0.0000,0.0000
4104,2007-06-21 00:30:00,85286,76784,2007,6,21,0,28,0,0,0,0,-3,0,0,0,0,13.23,123.27,0.199,960,1.737,310.5,1.1,0.0000,0.0000
